Gaia17csr
#Date,JD,averagemag.
2014-11-24 13:48:36,2456986.075,null
2014-11-24 15:35:20,2456986.150,null
2015-04-24 22:06:30,2457137.421,null
2015-05-27 07:59:59,2457169.833,null
2015-05-27 09:46:10,2457169.907,null
2015-06-15 20:05:15,2457189.337,null
2015-06-15 21:52:01,2457189.411,null
2015-12-10 02:45:14,2457366.615,null
2015-12-10 04:31:59,2457366.689,null
2015-12-24 02:51:12,2457380.619,null
2015-12-24 04:37:57,2457380.693,null
2016-05-04 21:31:54,2457513.397,null
2016-06-11 08:59:54,2457550.875,null
2016-06-11 10:46:05,2457550.949,null
2016-06-23 09:08:53,2457562.881,null
2016-06-23 10:55:04,2457562.955,null
2016-06-23 15:08:50,2457563.131,null
2016-09-28 06:51:24,2457659.786,null
2016-09-28 11:05:08,2457659.962,null
2016-09-28 12:51:53,2457660.036,null
2016-10-11 00:57:21,2457672.540,null
2016-10-11 05:11:05,2457672.716,null
2016-11-15 16:28:42,2457708.187,null
2017-03-26 12:19:32,2457839.014,null
2017-03-26 14:06:17,2457839.088,null
2017-03-26 18:20:04,2457839.264,null
2017-04-11 00:28:59,2457854.520,null
2017-04-11 02:15:44,2457854.594,null
2017-05-15 19:52:33,2457889.328,null
2017-10-06 19:28:57,2458033.312,18.97
2017-10-06 21:15:31,2458033.386,19.00
2017-10-26 09:14:41,2458052.885,19.14
2017-10-26 13:28:19,2458053.061,19.20
2017-11-26 00:59:16,2458083.541,null
2017-11-26 02:45:52,2458083.615,19.82

