Gaia20fbs
#Date,JD,averagemag.
2014-08-08 03:49:40,2456877.659,null
2014-08-08 08:02:51,2456877.835,null
2014-08-08 09:49:37,2456877.909,null
2014-08-08 14:03:23,2456878.086,null
2014-08-08 15:50:08,2456878.160,null
2014-08-08 20:03:54,2456878.336,null
2014-11-07 14:24:19,2456969.100,null
2014-11-07 16:11:03,2456969.174,null
2014-11-20 04:16:06,2456981.678,null
2014-11-20 08:29:15,2456981.854,null
2015-02-02 08:52:38,2457055.870,null
2015-02-02 13:06:22,2457056.046,null
2015-02-02 14:53:06,2457056.120,null
2015-02-02 19:06:50,2457056.296,null
2015-02-10 19:12:46,2457064.301,null
2015-02-10 20:58:56,2457064.374,null
2015-02-11 01:12:40,2457064.550,null
2015-02-11 02:59:25,2457064.625,null
2015-02-11 07:13:09,2457064.801,null
2015-02-11 08:59:18,2457064.875,null
2015-05-01 19:45:00,2457144.323,null
2015-05-01 21:31:10,2457144.397,null
2015-05-02 01:44:56,2457144.573,null
2015-05-02 03:31:42,2457144.647,null
2015-05-15 13:55:42,2457158.080,null
2015-05-15 15:41:52,2457158.154,null
2015-06-22 15:19:11,2457196.138,null
2015-08-01 00:51:53,2457235.536,null
2015-08-01 02:38:39,2457235.610,null
2015-08-11 20:46:34,2457246.366,null
2015-08-12 01:00:20,2457246.542,null
2015-11-16 11:10:33,2457342.966,null
2015-12-04 17:10:29,2457361.216,null
2015-12-04 21:24:13,2457361.392,null
2016-01-05 14:49:39,2457393.118,null
2016-01-05 16:35:48,2457393.192,null
2016-05-09 16:39:17,2457518.194,null
2016-05-09 20:53:03,2457518.370,null
2016-05-31 14:59:51,2457540.125,null
2016-05-31 16:46:36,2457540.199,null
2016-07-02 20:43:15,2457572.363,null
2016-11-25 04:27:25,2457717.686,null
2016-11-25 06:14:09,2457717.760,null
2016-12-18 00:04:51,2457740.503,null
2017-01-15 03:58:02,2457768.665,null
2017-01-15 05:44:46,2457768.739,null
2017-05-20 05:26:05,2457893.726,null
2017-05-20 07:12:51,2457893.801,null
2017-06-16 07:10:01,2457920.799,null
2017-07-13 19:01:59,2457948.293,null
2017-12-05 06:55:22,2458092.788,null
2017-12-05 08:42:07,2458092.863,null
2018-01-01 08:22:34,2458119.849,null
2018-01-01 12:36:18,2458120.025,null
2018-01-25 12:28:51,2458144.020,null
2018-01-25 14:15:36,2458144.094,null
2018-05-31 06:37:59,2458269.776,null
2018-05-31 08:24:44,2458269.851,null
2018-07-01 12:22:45,2458301.016,null
2018-07-01 14:09:31,2458301.090,null
2018-07-24 08:09:55,2458323.840,null
2018-07-24 12:23:07,2458324.016,null
2018-11-02 02:59:24,2458424.625,null
2018-11-02 08:59:53,2458424.875,null
2018-11-02 10:46:38,2458424.949,null
2018-11-02 14:59:47,2458425.125,null
2018-11-02 16:46:31,2458425.199,null
2018-11-02 21:00:15,2458425.375,null
2018-11-02 22:47:00,2458425.449,null
2018-11-03 03:00:09,2458425.625,null
2018-11-03 04:46:54,2458425.699,null
2018-11-03 09:00:38,2458425.875,null
2018-11-03 15:01:07,2458426.126,null
2018-12-15 15:48:48,2458468.159,null
2019-01-16 09:19:31,2458499.889,null
2019-02-04 01:36:43,2458518.567,null
2019-02-04 03:23:27,2458518.641,null
2019-06-11 13:49:54,2458646.076,null
2019-06-11 15:36:05,2458646.150,null
2019-07-20 03:20:29,2458684.639,null
2019-08-08 09:52:15,2458703.911,null
2019-08-08 11:38:26,2458703.985,null
2019-08-08 15:52:12,2458704.161,null
2020-01-15 15:14:17,2458864.135,null
2020-01-15 17:00:27,2458864.209,null
2020-01-31 21:39:07,2458880.402,null
2020-05-05 18:02:32,2458975.252,null
2020-05-05 22:15:43,2458975.428,null
2020-05-19 10:36:29,2458988.942,null
2020-05-19 12:22:39,2458989.016,null
2020-06-26 00:32:50,2459026.523,null
2020-06-26 02:19:36,2459026.597,null
2020-11-01 08:55:40,2459154.872,18.16
2020-11-01 10:42:14,2459154.946,18.19
2020-11-01 14:55:53,2459155.122,18.20
2020-11-01 16:42:27,2459155.196,18.18
2020-11-01 20:56:06,2459155.372,18.17
2020-11-01 22:42:40,2459155.446,18.20
2020-11-02 02:56:19,2459155.622,18.22
2020-11-02 04:42:53,2459155.696,18.19
2020-11-04 10:44:44,2459157.948,18.23
2020-11-04 14:58:23,2459158.124,18.23
2020-11-04 16:44:56,2459158.198,18.23
2020-11-04 20:58:35,2459158.374,18.25
2020-11-04 22:45:09,2459158.448,18.23
2020-11-05 02:58:48,2459158.624,18.25
2020-11-05 04:45:22,2459158.698,18.25
2020-11-05 08:59:01,2459158.874,18.24

