Gaia20crd
#Date,JD(TCB),averagemag
2014-10-30 21:12:36,2456961.38375,null
2015-01-03 14:49:47,2457026.11791,null
2015-01-03 16:36:32,2457026.19204,null
2015-02-10 22:12:27,2457064.42531,null
2015-02-11 02:26:13,2457064.60154,null
2015-04-09 15:43:35,2457122.15527,null
2015-05-19 00:57:50,2457161.54016,null
2015-05-19 02:44:35,2457161.61429,null
2015-06-05 13:01:46,2457179.04289,null
2015-06-05 14:47:56,2457179.11662,null
2015-07-18 05:43:34,2457221.73859,null
2015-07-18 07:30:18,2457221.81271,null
2015-08-06 19:30:36,2457241.31292,null
2015-09-13 18:37:42,2457279.27618,null
2015-10-13 22:32:26,2457309.43919,null
2015-11-12 04:20:31,2457338.68091,null
2015-11-12 06:07:16,2457338.75505,null
2015-12-23 05:41:08,2457379.73690,null
2015-12-23 09:54:53,2457379.91311,null
2015-12-23 11:41:39,2457379.98726,null
2016-01-17 21:57:24,2457405.41486,null
2016-01-17 23:44:10,2457405.48900,null
2016-02-22 23:21:10,2457441.47303,null
2016-03-26 21:08:09,2457474.38066,null
2016-03-26 22:54:54,2457474.45479,null
2016-04-20 04:48:22,2457498.70025,null
2016-05-30 19:56:00,2457539.33056,null
2016-05-30 21:42:10,2457539.40428,null
2016-06-16 13:59:57,2457556.08330,null
2016-06-16 15:46:42,2457556.15743,null
2016-07-29 00:44:13,2457598.53071,null
2016-07-29 02:30:58,2457598.60484,null
2016-08-19 08:28:02,2457619.85280,null
2016-09-24 17:56:59,2457656.24791,null
2016-09-24 19:43:44,2457656.32204,null
2016-10-27 05:34:11,2457688.73207,null
2016-10-27 07:20:55,2457688.80619,null
2016-11-23 23:28:59,2457716.47846,null
2016-11-24 01:15:44,2457716.55259,null
2017-01-04 17:04:23,2457758.21138,null
2017-01-04 18:51:09,2457758.28552,null
2017-01-31 06:50:15,2457784.78490,null
2017-03-05 19:52:16,2457818.32796,null
2017-04-09 11:30:37,2457852.97959,null
2017-04-09 13:16:47,2457853.05332,null
2017-05-01 17:27:58,2457875.22775,null
2017-05-01 19:14:43,2457875.30189,null
2017-06-12 10:16:20,2457916.92801,null
2017-06-12 12:02:30,2457917.00174,null
2017-06-29 00:06:53,2457933.50478,null
2017-08-09 15:08:15,2457975.13073,null
2017-08-09 16:55:00,2457975.20486,null
2017-09-02 03:01:57,2457998.62635,null
2017-10-06 16:12:42,2458033.17549,null
2017-11-10 15:47:24,2458068.15792,null
2017-11-10 20:01:08,2458068.33412,null
2017-12-07 02:00:23,2458094.58360,null
2017-12-07 03:47:08,2458094.65773,null
2018-01-17 13:36:30,2458136.06701,null
2018-01-17 15:22:40,2458136.14074,null
2018-02-14 13:30:50,2458164.06308,null
2018-02-14 15:17:36,2458164.13722,null
2018-03-17 14:59:58,2458195.12498,null
2018-04-23 00:29:34,2458231.52053,null
2018-04-23 02:16:20,2458231.59468,null
2018-05-13 08:16:23,2458251.84471,null
2018-06-24 17:14:21,2458294.21830,null
2018-06-24 19:00:31,2458294.29203,null
2018-07-11 17:17:44,2458311.22065,null
2018-07-11 19:04:29,2458311.29478,null
2018-08-21 10:11:01,2458351.92432,null
2018-08-21 11:57:46,2458351.99845,null
2018-09-15 23:47:02,2458377.49100,null
2018-10-18 21:33:06,2458410.39799,null
2018-11-25 04:53:29,2458447.70381,null
2018-11-25 09:07:13,2458447.88001,null
2018-12-20 15:09:33,2458473.13163,null
2018-12-20 16:56:18,2458473.20576,null
2019-01-30 02:46:00,2458513.61528,null
2019-02-28 14:34:23,2458543.10721,null
2019-02-28 16:20:33,2458543.18094,null
2019-03-29 08:20:21,2458571.84747,null
2019-05-06 07:28:30,2458609.81146,null
2019-05-06 09:15:15,2458609.88559,null
2019-05-25 01:31:06,2458628.56326,null
2019-07-06 18:12:52,2458671.25894,null
2019-08-03 08:33:15,2458698.85642,null
2019-08-03 10:20:00,2458698.93056,null
2019-09-03 11:29:33,2458729.97885,null
2019-11-09 00:55:15,2458796.53837,null
2019-11-09 02:42:00,2458796.61250,null
2019-11-26 19:27:12,2458814.31056,null
2019-11-26 21:13:57,2458814.38469,null
2020-01-05 23:50:50,2458854.49363,null
2020-01-23 00:21:51,2458871.51517,null
2020-02-29 08:33:50,2458908.85683,null
2020-04-27 22:59:08,2458967.45773,null
2020-04-28 03:12:53,2458967.63395,null
2020-06-08 16:55:48,2459009.20542,18.33
2020-06-08 18:42:22,2459009.27942,18.30
2020-07-05 11:41:29,2459035.98714,19.47
2020-07-05 13:28:03,2459036.06115,19.50

