Gaia16cct
#Date,JD,averagemag.
2014-11-16 19:23:12,2456978.308,null
2014-11-16 21:09:57,2456978.382,null
2015-05-02 20:49:44,2457145.368,null
2015-05-02 22:36:30,2457145.442,null
2015-06-01 08:37:48,2457174.860,null
2015-06-26 08:39:55,2457199.861,null
2015-06-26 10:26:06,2457199.935,null
2015-10-31 20:44:57,2457327.365,null
2015-10-31 22:31:41,2457327.439,null
2015-12-01 02:18:08,2457357.596,null
2015-12-01 04:04:53,2457357.670,null
2015-12-21 21:59:32,2457378.416,null
2016-03-26 06:27:48,2457473.769,null
2016-03-26 10:41:34,2457473.946,null
2016-03-26 12:28:19,2457474.020,null
2016-03-26 16:42:05,2457474.196,null
2016-04-01 10:47:04,2457479.949,null
2016-04-01 12:33:50,2457480.023,null
2016-04-01 16:47:36,2457480.200,null
2016-04-01 18:34:21,2457480.274,null
2016-05-12 22:00:01,2457521.417,null
2016-06-16 09:39:56,2457555.903,null
2016-06-16 11:26:41,2457555.977,null
2016-07-05 11:36:16,2457574.984,null
2016-07-05 15:50:02,2457575.160,null
2016-11-10 15:53:12,2457703.162,null
2016-11-10 17:39:56,2457703.236,null
2016-12-14 09:12:15,2457736.884,17.80
2016-12-14 10:58:49,2457736.958,17.86
2016-12-30 09:14:40,2457752.885,18.08
2017-04-03 01:01:41,2457846.543,null
2017-04-03 02:47:52,2457846.617,null
2017-04-17 08:55:38,2457860.872,null
2017-05-24 00:33:11,2457897.523,untrusted
2017-05-24 02:19:54,2457897.597,null
2017-07-05 18:11:26,2457940.258,null
2017-07-05 19:57:36,2457940.332,null
2017-07-06 00:11:22,2457940.508,null
2017-07-06 01:58:07,2457940.582,null
2017-07-06 06:11:53,2457940.758,null
2017-07-06 07:58:39,2457940.832,null
2017-07-06 12:11:50,2457941.008,null
2017-07-06 13:58:35,2457941.082,null
2017-07-06 19:59:06,2457941.333,null
2017-07-11 14:03:45,2457946.086,null
2017-07-11 18:17:31,2457946.262,null
2017-07-11 20:03:41,2457946.336,null
2017-07-12 00:17:27,2457946.512,null
2017-07-12 02:04:12,2457946.586,null
2017-07-12 06:17:58,2457946.762,null
2017-07-12 08:04:08,2457946.836,null
2017-07-12 12:17:54,2457947.012,null
2017-07-12 14:04:40,2457947.087,null
2017-07-12 18:18:25,2457947.263,null
2017-10-01 12:48:17,2458028.034,null
2017-10-01 14:35:02,2458028.108,null
2017-10-01 18:48:46,2458028.284,null
2017-10-01 20:35:31,2458028.358,null
2017-10-17 02:42:21,2458043.613,null
2017-10-17 06:56:05,2458043.789,null

