Gaia17cut
#Date,JD,averagemag.
2015-02-19 20:28:27,2457073.353,null
2015-02-19 22:14:37,2457073.427,null
2015-03-15 02:32:49,2457096.606,null
2015-03-15 04:19:34,2457096.680,null
2015-04-15 08:16:00,2457127.844,null
2015-05-26 01:22:06,2457168.557,null
2015-05-26 03:08:52,2457168.631,null
2015-06-04 19:29:27,2457178.312,null
2015-06-04 21:16:12,2457178.386,null
2015-06-05 01:29:58,2457178.562,null
2015-09-13 10:26:45,2457278.935,null
2015-10-07 18:02:43,2457303.252,null
2015-11-06 09:56:20,2457332.914,null
2015-11-06 11:42:29,2457332.988,null
2016-03-01 17:25:42,2457449.226,null
2016-03-01 21:39:28,2457449.402,null
2016-04-25 05:10:35,2457503.716,null
2016-04-25 09:24:22,2457503.892,null
2016-08-05 18:36:56,2457606.276,null
2016-08-05 20:23:41,2457606.350,null
2016-08-06 00:36:51,2457606.526,null
2016-08-06 02:23:35,2457606.600,null
2016-08-06 06:37:20,2457606.776,null
2016-08-06 08:24:05,2457606.850,null
2016-08-09 08:26:25,2457609.852,null
2016-08-09 12:40:09,2457610.028,null
2016-08-09 14:26:54,2457610.102,null
2016-08-09 18:40:03,2457610.278,null
2016-08-09 20:26:48,2457610.352,null
2016-08-10 00:40:32,2457610.528,null
2016-08-10 02:27:17,2457610.602,null
2016-09-23 05:31:41,2457654.730,null
2016-09-23 07:17:50,2457654.804,null
2016-10-21 06:59:29,2457682.791,null
2016-10-21 11:13:13,2457682.968,null
2016-11-16 11:05:21,2457708.962,null
2016-11-16 12:51:31,2457709.036,null
2017-03-13 00:13:28,2457825.509,null
2017-05-06 01:40:01,2457879.569,null
2017-08-14 02:52:47,2457979.620,null
2017-08-14 04:39:32,2457979.694,null
2017-08-25 10:45:27,2457990.948,null
2017-08-25 14:59:11,2457991.124,null
2017-08-25 16:45:55,2457991.199,null
2017-11-05 09:20:34,2458062.889,17.79
2017-11-05 13:34:13,2458063.065,17.82

