Gaia21biw
#Date,JD,averagemag.
2014-09-08 09:03:05,2456908.877,untrusted
2014-09-08 10:49:39,2456908.951,untrusted
2015-01-15 00:40:29,2457037.528,untrusted
2015-01-15 02:27:02,2457037.602,19.63
2015-02-13 12:15:51,2457067.011,19.70
2015-02-13 14:02:25,2457067.085,19.70
2015-07-08 19:55:08,2457212.330,19.62
2015-08-02 19:51:39,2457237.328,null
2015-08-02 21:38:24,2457237.402,null
2015-08-31 21:28:53,2457266.395,19.52
2016-01-03 13:49:55,2457391.076,null
2016-01-03 15:36:39,2457391.150,null
2016-01-29 15:22:55,2457417.141,19.55
2016-02-23 19:22:01,2457442.307,19.56
2016-02-23 21:08:35,2457442.381,19.60
2016-07-18 10:50:11,2457587.952,19.67
2016-07-18 15:03:52,2457588.128,19.58
2016-08-17 02:51:37,2457617.619,untrusted
2016-08-17 04:38:12,2457617.693,untrusted
2016-09-10 14:53:38,2457642.121,19.54
2016-09-10 16:40:12,2457642.195,19.52
2017-01-13 02:58:23,2457766.624,19.51
2017-02-11 23:40:08,2457796.486,19.52
2017-03-04 21:49:09,2457817.409,19.57
2017-06-11 18:17:19,2457916.262,19.46
2017-06-11 20:03:54,2457916.336,19.49
2017-06-12 00:17:35,2457916.512,19.40
2017-06-12 02:04:09,2457916.586,19.48
2017-06-12 06:18:17,2457916.763,null
2017-06-12 08:04:24,2457916.836,19.46
2017-06-16 06:21:44,2457920.765,19.46
2017-06-16 08:08:18,2457920.839,19.39
2017-06-16 12:22:29,2457921.016,null
2017-06-16 14:08:34,2457921.089,19.46
2017-06-16 18:22:25,2457921.266,null
2017-06-16 20:08:49,2457921.339,19.44
2017-07-29 13:23:01,2457964.058,null
2017-07-29 17:36:39,2457964.234,19.51
2017-09-02 05:16:20,2457998.720,19.47
2017-09-02 07:02:54,2457998.794,19.44
2017-09-20 07:12:15,2458016.800,null
2017-09-20 11:25:57,2458016.976,19.42
2017-09-20 13:12:32,2458017.050,19.40
2018-01-23 17:29:20,2458142.229,19.39
2018-03-14 04:51:03,2458191.702,19.38
2018-03-14 06:37:36,2458191.776,19.37
2018-06-19 03:00:40,2458288.625,19.46
2018-06-19 07:14:21,2458288.802,19.48
2018-07-03 13:22:30,2458303.057,19.51
2018-07-03 15:09:05,2458303.131,19.53
2018-08-09 20:34:13,2458340.357,19.45
2018-09-21 18:25:09,2458383.267,19.44
2018-09-21 20:11:44,2458383.341,19.45
2018-09-22 00:25:25,2458383.518,19.47
2018-09-22 02:12:00,2458383.592,19.49
2018-09-22 06:25:41,2458383.768,19.38
2018-09-22 08:12:16,2458383.842,19.50
2018-09-22 12:25:57,2458384.018,19.41
2018-09-22 14:12:31,2458384.092,19.47
2018-09-22 18:26:12,2458384.268,19.45
2018-09-22 20:12:46,2458384.342,19.47
2018-09-23 00:26:27,2458384.518,19.46
2018-09-23 02:13:02,2458384.592,19.45
2018-09-23 06:26:43,2458384.769,19.40
2018-09-23 08:13:17,2458384.843,19.42
2018-09-23 14:13:32,2458385.093,untrusted
2018-09-23 20:13:47,2458385.343,19.48
2018-09-24 02:14:03,2458385.593,19.44
2018-09-24 08:14:18,2458385.843,19.49
2018-09-24 14:14:33,2458386.093,untrusted
2018-09-24 20:14:48,2458386.344,19.44
2018-09-25 00:28:29,2458386.520,19.47
2018-09-25 02:15:03,2458386.594,19.46
2018-09-25 06:28:44,2458386.770,19.45
2018-09-25 08:15:18,2458386.844,19.49
2018-09-25 12:28:59,2458387.020,19.43
2018-09-25 14:15:34,2458387.094,19.46
2018-09-25 18:29:15,2458387.270,19.44
2018-09-25 20:15:49,2458387.344,untrusted
2018-09-26 00:29:30,2458387.520,19.26
2018-09-26 02:16:05,2458387.595,19.49
2018-09-26 06:29:46,2458387.771,19.43
2018-09-26 08:16:20,2458387.845,19.47
2018-09-26 12:30:01,2458388.021,19.43
2018-12-15 19:03:42,2458468.294,null
2018-12-15 20:49:51,2458468.368,null
2018-12-16 01:03:35,2458468.544,null
2018-12-16 02:50:20,2458468.618,null
2018-12-30 13:10:18,2458483.049,untrusted
2018-12-30 14:56:52,2458483.123,19.51
2019-02-03 06:37:17,2458517.776,19.48
2019-02-03 08:23:50,2458517.850,19.54
2019-03-13 13:29:39,2458556.062,19.53
2019-03-13 17:43:18,2458556.238,19.52
2019-03-22 05:48:44,2458564.742,19.49
2019-03-22 07:35:18,2458564.816,19.51
2019-03-22 11:48:57,2458564.992,untrusted
2019-03-22 13:35:31,2458565.066,19.52
2019-06-28 16:03:43,2458663.169,19.49
2019-06-28 20:17:24,2458663.345,19.46
2019-08-07 16:49:32,2458703.201,untrusted
2019-09-17 00:59:23,2458743.541,19.55
2019-09-17 02:45:57,2458743.615,19.60
2019-09-25 02:55:42,2458751.622,19.57
2019-09-25 07:09:23,2458751.798,19.61
2019-09-25 08:55:57,2458751.872,19.57
2019-12-29 09:30:07,2458846.896,19.58
2020-01-17 16:04:24,2458866.170,19.53
2020-02-17 15:39:51,2458897.153,null
2020-02-17 17:26:06,2458897.226,19.58
2020-06-24 09:15:33,2459024.886,19.61
2020-06-24 13:29:15,2459025.062,19.62
2020-07-17 20:14:18,2459048.343,null
2020-07-17 22:00:24,2459048.417,19.64
2020-08-10 08:33:12,2459071.856,19.58
2020-12-16 01:01:38,2459199.543,19.47
2020-12-16 02:48:41,2459199.617,null
2020-12-16 07:01:51,2459199.793,19.46
2020-12-16 08:48:25,2459199.867,19.43
2020-12-31 13:08:18,2459215.047,19.42
2020-12-31 14:54:52,2459215.121,untrusted
2020-12-31 19:08:30,2459215.298,19.44
2021-02-03 18:35:55,2459249.275,19.04
2021-02-03 20:22:29,2459249.349,19.08
2021-03-14 13:27:15,2459288.061,18.85
2021-03-14 17:40:54,2459288.237,18.81
2021-03-14 19:27:28,2459288.311,18.82
2021-03-22 05:46:01,2459295.740,18.82
2021-03-22 07:32:34,2459295.814,18.82
2021-03-22 11:46:14,2459295.990,18.82
2021-03-22 13:32:47,2459296.064,18.79

