Gaia20eqx
#Date,JD(TCB),averagemag
2014-09-11 05:09:05,2456911.71464,untrusted
2014-09-11 06:55:38,2456911.78863,untrusted
2014-10-15 08:17:45,2456945.84566,untrusted
2014-10-15 10:04:19,2456945.91966,untrusted
2015-02-26 15:16:07,2457080.13619,null
2015-02-26 17:02:53,2457080.21034,null
2015-04-18 21:04:50,2457131.37836,16.84
2015-09-03 21:50:32,2457269.41009,16.86
2015-10-03 03:29:02,2457298.64516,16.87
2015-10-03 05:15:35,2457298.71916,16.87
2015-10-25 05:10:39,2457320.71573,16.88
2016-03-07 22:26:40,2457455.43519,null
2016-04-08 04:06:50,2457486.67141,16.87
2016-04-08 05:53:25,2457486.74543,16.87
2016-04-27 10:13:23,2457505.92596,16.85
2016-04-27 11:59:57,2457505.99997,16.87
2016-04-27 16:13:39,2457506.17615,16.87
2016-10-17 10:24:02,2457678.93336,null
2016-10-17 12:10:47,2457679.00749,null
2016-11-02 04:28:33,2457694.68649,null
2016-11-02 06:14:42,2457694.76021,null
2017-03-18 13:00:04,2457831.04171,null
2017-04-24 18:31:44,2457868.27204,null
2017-04-24 20:17:55,2457868.34578,null
2017-04-25 00:31:41,2457868.52200,null
2017-04-25 02:18:27,2457868.59615,null
2017-05-05 00:39:58,2457878.52775,null
2017-05-05 02:26:43,2457878.60189,null
2017-05-05 06:40:29,2457878.77811,null
2017-05-05 08:27:15,2457878.85226,null
2017-08-07 14:02:54,2457973.08535,null
2017-08-07 15:49:38,2457973.15947,null
2017-08-07 20:03:22,2457973.33567,null
2017-08-07 21:50:07,2457973.40980,null
2017-08-16 09:55:41,2457981.91367,null
2017-08-16 14:09:25,2457982.08987,null
2017-08-16 15:56:09,2457982.16399,null
2017-08-16 20:09:53,2457982.34020,null
2017-11-04 00:45:08,2458061.53134,16.85
2017-11-04 02:31:42,2458061.60535,16.83
2017-11-04 06:45:21,2458061.78149,16.85
2017-11-04 08:32:20,2458061.85579,null
2017-11-04 12:45:34,2458062.03164,16.86
2017-11-04 14:32:08,2458062.10565,16.84
2017-11-04 18:45:46,2458062.28178,16.85
2017-11-04 20:32:42,2458062.35604,null
2017-11-05 00:45:59,2458062.53193,16.82
2017-11-05 06:46:11,2458062.78207,16.82
2017-11-06 18:47:24,2458064.28292,16.84
2017-11-07 00:47:37,2458064.53307,16.83
2017-11-07 02:34:10,2458064.60706,16.83
2017-11-07 06:47:49,2458064.78321,16.85
2017-11-07 08:34:23,2458064.85721,16.90
2017-11-07 12:48:02,2458065.03336,16.82
2017-11-07 14:34:35,2458065.10735,untrusted
2017-11-07 18:48:14,2458065.28350,16.84
2017-11-07 20:34:48,2458065.35750,untrusted
2017-11-08 02:35:21,2458065.60788,null
2018-02-08 10:16:56,2458157.92843,16.81
2018-02-08 14:30:37,2458158.10459,16.85
2018-03-29 03:58:03,2458206.66531,16.85
2018-08-14 21:04:49,2458345.37834,16.87
2018-08-14 22:51:23,2458345.45235,16.85
2018-08-15 03:05:02,2458345.62850,16.89
2018-09-02 21:07:41,2458364.38034,16.83
2018-09-02 22:54:14,2458364.45433,16.84
2018-10-05 02:38:56,2458396.61037,null
2018-10-05 04:25:06,2458396.68410,untrusted
2019-02-17 03:35:59,2458531.64999,16.83
2019-02-17 05:22:33,2458531.72399,16.85
2019-03-10 09:37:36,2458552.90111,16.85
2019-03-10 11:24:11,2458552.97513,16.85
2019-04-08 17:09:19,2458582.21480,16.87
2019-04-08 21:23:27,2458582.39128,null
2019-08-22 08:17:41,2458717.84561,16.86
2019-09-13 16:44:49,2458740.19779,16.83
2019-10-12 22:07:25,2458769.42182,16.79
2019-10-12 23:53:59,2458769.49582,16.84
2020-02-21 01:34:29,2458900.56561,16.87
2020-02-21 03:21:03,2458900.63962,16.84
2020-03-16 08:30:11,2458924.85429,16.88
2020-03-16 10:16:46,2458924.92831,16.82
2020-04-12 03:36:57,2458951.65066,16.80
2020-08-15 09:03:23,2459076.87735,16.78
2020-08-15 10:49:57,2459076.95135,16.75
2020-09-03 21:05:19,2459096.37869,16.66
2020-09-03 22:51:53,2459096.45270,16.66
2020-10-05 14:37:17,2459128.10922,16.57
2020-10-05 16:23:51,2459128.18323,16.60
2021-02-17 11:21:26,2459262.97322,null
2021-02-17 15:34:49,2459263.14918,16.81
2021-03-11 09:35:36,2459284.89972,16.83
2021-04-09 05:08:21,2459313.71413,16.83
2021-08-25 04:09:55,2459451.67355,untrusted
2021-08-25 05:56:28,2459451.74755,16.88

