Gaia17akl
#Date,JD(TCB),averagemag
2014-08-20 00:06:42,2456889.50465,null
2014-08-20 01:53:26,2456889.57877,null
2014-08-20 06:07:10,2456889.75498,null
2014-08-20 07:53:55,2456889.82911,null
2014-08-20 12:07:39,2456890.00531,null
2014-08-20 13:53:49,2456890.07904,null
2014-08-20 19:54:18,2456890.32938,null
2014-08-24 01:57:03,2456893.58128,null
2014-08-24 06:10:47,2456893.75749,null
2014-08-24 07:57:32,2456893.83162,null
2014-08-24 12:11:16,2456894.00782,null
2015-01-17 05:01:20,2457039.70926,null
2015-02-06 11:01:22,2457059.95928,null
2015-05-13 13:53:44,2457156.07898,null
2015-05-13 18:07:28,2457156.25519,null
2015-05-28 07:58:41,2457170.83242,null
2015-07-05 17:21:50,2457209.22350,null
2015-08-11 06:40:22,2457245.77803,null
2015-08-11 10:54:06,2457245.95424,null
2015-08-30 17:01:21,2457265.20927,null
2015-08-30 18:48:06,2457265.28340,null
2015-08-30 23:01:15,2457265.45920,null
2015-08-31 00:48:00,2457265.53333,null
2015-11-04 23:02:57,2457331.46038,null
2015-11-05 00:49:42,2457331.53451,null
2015-11-05 05:03:28,2457331.71074,null
2015-11-05 06:49:38,2457331.78447,null
2015-11-19 17:13:40,2457346.21782,null
2015-11-19 19:00:25,2457346.29196,null
2015-11-19 23:14:11,2457346.46818,null
2015-11-20 01:00:56,2457346.54231,null
2015-12-27 16:50:17,2457384.20159,null
2016-01-30 23:59:07,2457418.49939,null
2016-02-16 06:03:58,2457434.75275,null
2016-02-16 10:17:09,2457434.92858,null
2016-05-22 19:07:12,2457531.29667,null
2016-06-11 01:07:07,2457550.54661,null
2016-07-16 06:29:56,2457585.77079,null
2016-07-16 08:16:40,2457585.84491,null
2016-08-29 07:48:04,2457629.82505,null
2016-08-29 12:01:48,2457630.00125,null
2016-08-29 13:47:58,2457630.07498,null
2016-08-29 18:01:42,2457630.25118,null
2016-08-29 19:48:27,2457630.32531,null
2016-08-30 00:02:11,2457630.50152,null
2016-09-07 12:08:47,2457639.00610,null
2016-09-07 13:55:32,2457639.08023,null
2016-09-07 18:09:17,2457639.25645,null
2016-09-07 19:55:26,2457639.33016,null
2016-09-08 00:09:11,2457639.50638,null
2016-09-08 01:55:56,2457639.58051,null
2016-09-08 06:09:40,2457639.75671,null
2016-09-08 07:55:50,2457639.83044,null
2016-11-14 01:59:37,2457706.58307,null
2016-11-14 06:13:23,2457706.75929,null
2016-12-05 08:06:40,2457727.83796,null
2017-01-06 11:59:55,2457759.99994,null
2017-02-13 00:31:50,2457797.52211,18.87
2017-02-13 02:18:25,2457797.59612,18.88
2017-02-24 14:25:24,2457809.10097,18.47
2017-02-24 18:39:05,2457809.27714,18.48
2017-06-02 05:18:37,2457906.72126,null
2017-06-25 17:11:50,2457930.21655,null
2017-07-27 21:01:29,2457962.37603,null
2017-07-27 22:47:38,2457962.44975,null
2017-11-24 22:32:55,2458082.43953,null
2017-11-25 02:46:41,2458082.61575,null
2017-12-20 08:44:56,2458107.86454,null
2017-12-20 10:31:41,2458107.93867,null
2018-01-17 02:31:17,2458135.60506,null
2018-01-17 04:17:27,2458135.67878,null
2018-03-04 21:20:32,2458182.38926,null
2018-03-05 01:34:17,2458182.56547,null
2018-03-05 03:21:03,2458182.63962,null
2018-03-05 07:34:48,2458182.81583,null
2018-06-13 04:36:49,2458282.69223,null
2018-06-13 06:23:34,2458282.76637,null
2018-07-10 16:22:18,2458310.18215,null
2018-07-10 18:09:02,2458310.25627,null
2018-08-08 16:10:47,2458339.17416,null
2018-08-08 17:57:31,2458339.24828,null
2018-12-05 21:57:52,2458458.41519,null
2018-12-05 23:44:03,2458458.48892,null
2019-01-03 15:45:04,2458487.15630,null
2019-01-27 15:38:35,2458511.15179,null
2019-05-04 12:39:18,2458608.02729,null
2019-05-04 14:26:02,2458608.10141,null
2019-05-13 18:45:32,2458617.28162,null
2019-05-13 20:31:41,2458617.35534,null
2019-06-24 11:42:44,2458658.98801,null
2019-06-24 13:29:29,2458659.06214,null
2019-07-31 13:35:52,2458696.06657,null
2019-07-31 15:22:36,2458696.14069,null

