Gaia16cbb
#Date,JD(TCB),averagemag
2014-08-29 02:02:07,2456898.58480,19.44
2014-08-29 03:48:41,2456898.65881,untrusted
2014-09-30 06:39:53,2456930.77770,untrusted
2014-09-30 10:53:34,2456930.95387,untrusted
2015-01-03 13:41:06,2457026.07021,19.42
2015-01-03 15:27:51,2457026.14434,null
2015-01-25 09:19:59,2457047.88888,19.48
2015-06-26 02:42:02,2457199.61252,19.58
2015-06-26 06:55:43,2457199.78869,19.64
2015-07-23 00:56:09,2457226.53899,null
2015-07-23 02:42:54,2457226.61313,null
2015-08-21 12:44:25,2457256.03084,null
2015-08-21 14:30:35,2457256.10457,null
2015-10-04 05:44:12,2457299.73903,null
2015-10-04 07:30:57,2457299.81316,null
2015-10-04 11:44:43,2457299.98939,null
2015-10-04 13:30:45,2457300.06302,19.65
2015-10-04 17:44:39,2457300.23934,null
2015-10-04 19:31:24,2457300.31347,null
2015-10-07 19:33:52,2457303.31519,untrusted
2015-10-07 23:47:33,2457303.49135,19.66
2015-10-08 01:34:35,2457303.56568,null
2015-10-08 05:47:46,2457303.74150,null
2015-10-08 07:34:31,2457303.81564,null
2015-10-08 11:48:17,2457303.99186,null
2015-10-08 13:35:02,2457304.06600,null
2016-02-08 14:29:23,2457427.10374,19.46
2016-03-06 20:16:51,2457454.34503,null
2016-07-06 20:07:30,2457576.33854,19.50
2016-07-06 21:54:05,2457576.41256,19.45
2016-08-06 03:43:26,2457606.65516,null
2016-08-31 09:38:06,2457631.90146,19.42
2016-08-31 13:51:47,2457632.07763,19.33
2016-12-06 16:50:10,2457729.20150,18.86
2016-12-06 18:36:44,2457729.27551,18.88
2016-12-06 22:50:24,2457729.45167,18.87
2016-12-07 00:36:58,2457729.52567,18.89
2016-12-14 12:42:02,2457737.02919,18.95
2016-12-14 16:55:41,2457737.20534,18.97
2016-12-14 18:42:15,2457737.27934,18.96
2017-01-23 05:37:13,2457776.73418,19.20
2017-02-22 04:49:23,2457806.70096,19.24
2017-03-17 16:48:18,2457830.20021,null
2017-03-17 18:34:48,2457830.27417,19.16
2017-07-18 10:41:38,2457952.94558,19.23
2017-07-18 12:28:13,2457953.01959,19.31
2017-08-20 22:18:29,2457986.42950,19.20
2017-08-21 00:05:03,2457986.50351,19.14
2017-09-11 00:06:17,2458007.50436,untrusted
2017-09-11 04:19:58,2458007.68053,untrusted
2017-12-15 13:08:32,2458103.04759,19.51
2017-12-15 14:55:06,2458103.12160,19.45
2017-12-28 20:59:22,2458116.37456,19.40
2017-12-29 01:13:01,2458116.55071,19.44
2018-02-03 00:20:04,2458152.51394,untrusted
2018-02-03 02:06:37,2458152.58793,19.52
2018-03-09 19:36:27,2458187.31698,null
2018-03-09 23:50:08,2458187.49315,19.47
2018-03-28 05:57:22,2458205.74817,untrusted
2018-03-28 07:43:56,2458205.82218,19.47
2018-06-04 19:49:00,2458274.32569,19.50
2018-06-05 00:02:40,2458274.50185,19.39
2018-06-05 01:49:15,2458274.57587,19.38
2018-06-05 06:02:56,2458274.75204,19.43
2018-06-05 07:49:30,2458274.82604,19.52
2018-06-19 12:14:04,2458289.00977,19.28
2018-06-19 14:00:39,2458289.08378,19.58
2018-06-19 18:14:20,2458289.25995,19.59
2018-06-19 20:00:54,2458289.33396,19.41
2018-07-30 01:39:22,2458329.56900,19.61
2018-09-04 13:03:18,2458366.04396,19.55
2018-09-21 05:23:00,2458382.72431,null
2018-12-24 20:07:42,2458477.33868,19.75
2018-12-24 21:54:16,2458477.41269,19.67
2019-01-11 20:07:24,2458495.33847,19.39
2019-03-29 02:44:26,2458571.61419,19.41
2019-03-29 06:58:06,2458571.79035,19.36
2019-03-29 08:44:39,2458571.86434,19.39
2019-03-29 12:58:19,2458572.04050,19.41
2019-03-29 14:44:53,2458572.11450,19.45
2019-03-29 18:58:32,2458572.29065,19.32
2019-03-29 20:45:06,2458572.36465,19.46
2019-03-30 00:59:08,2458572.54106,null
2019-04-04 07:03:07,2458577.79383,19.30
2019-04-04 13:03:20,2458578.04398,untrusted
2019-04-04 14:49:53,2458578.11797,19.26
2019-04-04 19:03:33,2458578.29413,untrusted
2019-04-04 20:50:07,2458578.36814,19.41
2019-04-05 01:03:46,2458578.54428,19.56
2019-04-05 02:50:20,2458578.61829,untrusted
2019-04-05 07:03:59,2458578.79443,19.53
2019-04-05 08:50:33,2458578.86844,19.45
2019-04-05 13:04:13,2458579.04459,untrusted
2019-04-05 14:50:47,2458579.11860,19.51
2019-06-15 02:59:38,2458649.62475,null
2019-06-15 07:12:55,2458649.80064,19.41
2019-06-15 08:59:29,2458649.87464,19.28
2019-07-07 07:22:00,2458671.80694,null
2019-07-07 09:08:11,2458671.88068,null
2019-08-18 22:19:48,2458714.43042,19.57
2019-08-19 00:06:22,2458714.50442,19.38
2019-10-03 12:14:05,2458760.00978,19.67
2019-10-03 14:00:39,2458760.08378,19.55
2019-10-03 18:14:19,2458760.25994,19.60
2019-10-03 20:00:54,2458760.33396,19.55
2019-10-04 00:14:35,2458760.51013,19.45
2019-10-04 02:01:09,2458760.58413,19.55
2019-10-04 06:14:50,2458760.76030,19.61
2019-10-04 08:01:24,2458760.83431,19.73
2019-10-04 12:15:05,2458761.01047,19.48
2019-10-04 14:01:39,2458761.08448,19.66
2019-10-04 18:15:20,2458761.26065,19.65
2019-10-04 20:01:55,2458761.33466,19.48
2019-10-05 00:15:36,2458761.51083,19.60
2019-10-05 02:02:10,2458761.58484,19.67
2019-10-05 08:02:26,2458761.83502,19.51
2019-10-05 14:02:41,2458762.08520,19.62
2019-10-05 20:02:57,2458762.33538,19.76
2019-10-06 02:03:12,2458762.58556,19.72
2019-10-06 08:03:28,2458762.83574,19.60
2019-10-06 14:03:43,2458763.08591,19.68
2019-10-06 20:03:59,2458763.33610,19.71
2019-10-07 02:04:14,2458763.58627,19.60
2019-10-07 08:04:29,2458763.83645,19.69
2019-10-07 12:18:10,2458764.01262,19.67
2019-10-07 14:04:45,2458764.08663,19.73
2019-10-07 18:18:26,2458764.26280,19.54
2019-10-07 20:05:00,2458764.33681,19.56
2019-10-08 00:18:41,2458764.51297,19.69
2019-10-08 02:05:15,2458764.58698,19.64
2019-10-08 06:18:56,2458764.76315,untrusted
2019-10-08 08:05:30,2458764.83715,untrusted
2019-10-08 12:19:11,2458765.01332,19.65
2019-10-08 14:05:45,2458765.08733,19.68
2019-10-08 18:19:26,2458765.26350,19.64
2019-10-08 20:06:00,2458765.33750,19.68
2019-10-09 00:19:41,2458765.51367,19.63
2019-10-09 06:19:55,2458765.76383,19.59
2019-12-16 20:22:59,2458834.34929,19.66
2019-12-16 22:09:33,2458834.42330,19.71
2020-01-06 20:55:58,2458855.37220,19.79
2020-01-06 22:42:32,2458855.44620,19.71
2020-02-07 16:16:16,2458887.17796,19.67
2020-02-07 18:02:50,2458887.25197,19.66
2020-03-17 00:20:05,2458925.51395,19.72
2020-03-17 02:06:39,2458925.58795,untrusted
2020-03-17 06:20:18,2458925.76410,19.57
2020-03-28 00:33:21,2458936.52316,19.68
2020-03-28 02:20:18,2458936.59743,null
2020-07-05 02:35:56,2459035.60829,19.59
2020-07-28 19:41:08,2459059.32023,19.66
2020-07-30 13:38:15,2459061.06823,19.72
2020-07-30 17:51:56,2459061.24440,19.66
2020-09-05 11:14:39,2459097.96851,untrusted
2020-09-05 13:01:13,2459098.04251,19.75
2020-09-21 13:07:18,2459114.04674,19.69
2020-12-25 08:05:49,2459208.83737,19.75
2020-12-25 09:52:22,2459208.91137,19.75
2021-01-12 14:04:48,2459227.08667,19.80
2021-03-31 02:44:08,2459304.61398,19.69
2021-03-31 06:57:47,2459304.79013,19.74
2021-03-31 08:44:21,2459304.86413,19.75
2021-03-31 12:58:01,2459305.04029,19.71
2021-03-31 14:44:35,2459305.11429,19.74
2021-03-31 18:58:14,2459305.29044,19.78
2021-03-31 20:44:48,2459305.36444,19.70
2021-04-01 00:58:28,2459305.54060,19.69
2021-04-01 02:45:01,2459305.61459,19.77
2021-04-01 06:58:41,2459305.79075,untrusted
2021-04-01 08:45:15,2459305.86476,19.68
2021-04-01 12:58:54,2459306.04090,19.56
2021-04-01 14:45:28,2459306.11491,19.68
2021-04-01 18:59:07,2459306.29105,19.73
2021-04-01 20:45:41,2459306.36506,19.70
2021-04-02 00:59:20,2459306.54120,19.61
2021-04-02 02:45:58,2459306.61525,null
2021-04-02 06:59:33,2459306.79135,19.68
2021-04-02 08:46:07,2459306.86536,19.70
2021-04-02 12:59:46,2459307.04150,19.71
2021-04-02 14:46:20,2459307.11551,19.80
2021-04-02 19:00:00,2459307.29167,19.72
2021-04-02 20:46:33,2459307.36566,untrusted
2021-04-03 01:00:13,2459307.54182,19.78
2021-04-03 02:46:47,2459307.61582,19.72
2021-04-03 07:00:26,2459307.79197,untrusted
2021-04-03 08:47:00,2459307.86597,19.61
2021-04-03 13:00:58,2459308.04234,null
2021-04-03 14:47:13,2459308.11612,untrusted
2021-04-03 19:00:52,2459308.29227,19.74
2021-04-03 20:47:26,2459308.36627,19.81
2021-04-04 01:01:21,2459308.54260,null
2021-04-04 02:47:40,2459308.61644,19.70
2021-04-04 07:01:19,2459308.79258,19.87
2021-04-04 08:47:53,2459308.86659,untrusted
2021-04-04 13:01:32,2459309.04273,19.76
2021-04-04 14:48:06,2459309.11674,19.72
2021-04-04 19:01:46,2459309.29289,19.81
2021-04-04 20:48:20,2459309.36690,19.77
2021-04-05 02:48:34,2459309.61706,19.75
2021-06-15 14:58:11,2459381.12374,19.70
2021-06-15 19:11:52,2459381.29991,19.81
2021-06-15 20:58:26,2459381.37391,19.89
2021-07-08 07:19:56,2459403.80551,19.81
2021-07-08 09:06:30,2459403.87951,19.75

