Gaia16abn
#Date,JD(TCB),averagemag
2014-12-31 12:52:25,2457023.03640,null
2014-12-31 14:39:09,2457023.11052,null
2015-01-14 08:44:40,2457036.86435,null
2015-01-14 12:58:23,2457037.04054,null
2015-07-09 21:24:50,2457213.39225,null
2015-07-10 01:38:36,2457213.56847,null
2015-07-29 13:44:26,2457233.07252,null
2015-07-29 15:31:11,2457233.14666,null
2015-08-31 03:10:16,2457265.63213,null
2015-08-31 07:24:02,2457265.80836,null
2016-01-08 19:57:18,2457396.33146,null
2016-01-08 21:44:03,2457396.40559,null
2016-01-29 19:54:54,2457417.32979,18.32
2016-01-29 21:41:27,2457417.40378,18.25
2016-02-27 19:30:49,2457446.31307,18.99
2016-02-27 21:17:23,2457446.38707,18.95
2016-07-18 22:32:21,2457588.43913,null
2016-08-12 20:43:31,2457613.36355,null
2016-08-12 22:30:17,2457613.43770,null
2016-09-09 22:21:51,2457641.43184,null
2017-01-17 15:04:54,2457771.12840,null
2017-02-12 11:58:49,2457796.99918,null
2017-03-08 23:46:39,2457821.49073,null
2017-07-29 13:05:02,2457964.04516,null
2017-08-28 06:52:14,2457993.78627,null
2017-09-20 05:08:21,2458016.71413,null
2017-09-20 06:55:06,2458016.78826,null
2018-01-27 17:35:06,2458146.23271,null
2018-01-27 19:21:50,2458146.30683,null
2018-03-18 17:05:44,2458196.21231,null
2018-03-18 18:51:53,2458196.28603,null
2018-08-09 12:29:16,2458340.02032,null
2018-09-13 06:06:39,2458374.75462,null
2018-09-13 07:52:50,2458374.82836,null
2018-09-29 02:02:13,2458390.58487,null
2018-09-29 06:15:59,2458390.76110,null
2019-02-07 06:43:54,2458521.78049,null
2019-03-14 06:01:43,2458556.75119,null
2019-03-14 07:47:52,2458556.82491,null
2019-03-27 06:06:58,2458569.75484,null
2019-03-27 07:53:42,2458569.82896,null
2019-07-01 14:03:59,2458666.08610,null
2019-07-01 15:50:45,2458666.16024,null
2019-07-01 20:04:31,2458666.33647,null
2019-07-13 14:12:58,2458678.09234,null
2019-07-13 15:59:43,2458678.16647,null
2019-07-13 20:13:29,2458678.34270,null
2019-08-11 18:37:48,2458707.27625,null
2019-09-17 18:42:41,2458744.27964,null
2019-09-17 20:29:26,2458744.35377,null
2019-09-30 02:47:08,2458756.61606,null
2019-09-30 07:00:19,2458756.79189,null

