Gaia20agv
#Date,JD(TCB),averagemag
2014-08-06 07:57:30,2456875.83160,null
2014-08-06 09:43:40,2456875.90532,null
2014-08-06 13:57:26,2456876.08155,null
2014-08-06 15:44:12,2456876.15569,null
2014-08-06 19:57:58,2456876.33192,null
2014-08-06 21:44:43,2456876.40605,null
2014-08-07 01:57:54,2456876.58188,null
2014-11-07 02:27:07,2456968.60216,null
2014-11-07 04:13:51,2456968.67628,null
2014-11-21 10:17:33,2456982.92885,null
2014-11-21 14:31:17,2456983.10506,null
2015-02-03 20:57:49,2457057.37348,null
2015-02-04 01:11:33,2457057.54969,null
2015-02-04 02:57:43,2457057.62341,null
2015-02-04 07:11:27,2457057.79962,null
2015-02-04 08:58:12,2457057.87375,null
2015-02-04 13:11:56,2457058.04995,null
2015-02-11 07:17:17,2457064.80367,null
2015-02-11 13:17:10,2457065.05359,null
2015-02-11 15:03:55,2457065.12772,null
2015-02-11 19:17:39,2457065.30392,null
2015-02-11 21:03:49,2457065.37765,null
2015-02-12 01:17:33,2457065.55385,null
2015-02-12 03:04:18,2457065.62799,null
2015-04-29 09:27:28,2457141.89407,null
2015-04-29 13:41:14,2457142.07030,null
2015-04-29 15:27:59,2457142.14443,null
2015-04-29 19:41:10,2457142.32025,null
2015-05-15 19:51:53,2457158.32770,null
2015-05-15 21:38:39,2457158.40184,null
2015-06-21 15:16:42,2457195.13660,null
2015-06-21 19:30:28,2457195.31282,null
2015-07-31 06:47:26,2457234.78294,null
2015-07-31 08:34:11,2457234.85707,null
2015-08-11 08:42:00,2457245.86250,null
2015-08-11 12:55:46,2457246.03873,null
2015-08-11 14:42:31,2457246.11286,null
2015-11-16 09:28:09,2457342.89455,null
2015-11-16 11:14:18,2457342.96826,null
2015-12-05 17:12:05,2457362.21672,null
2016-01-06 02:53:21,2457393.62038,null
2016-05-08 04:37:03,2457516.69240,null
2016-05-08 08:50:49,2457516.86862,null
2016-05-31 08:56:07,2457539.87230,null
2016-05-31 10:42:17,2457539.94603,null
2016-07-01 22:27:29,2457571.43575,null
2016-11-25 04:31:11,2457717.68832,null
2016-11-25 06:17:55,2457717.76244,null
2016-12-18 22:20:19,2457741.43078,null
2017-01-15 16:01:47,2457769.16791,null
2017-01-15 17:48:32,2457769.24204,null
2017-05-18 23:24:21,2457892.47524,null
2017-05-19 01:11:07,2457892.54939,null
2017-06-15 23:19:28,2457920.47185,null
2017-06-16 01:06:14,2457920.54600,null
2017-07-12 23:12:36,2457947.46708,null
2017-07-13 00:58:47,2457947.54082,null
2017-12-05 12:59:03,2458093.04101,null
2017-12-05 14:45:47,2458093.11513,null
2018-01-02 06:38:06,2458120.77646,null
2018-01-02 08:24:51,2458120.85059,null
2018-01-26 00:32:40,2458144.52269,null
2018-01-26 02:19:25,2458144.59682,null
2018-05-30 06:36:10,2458268.77512,null
2018-07-01 02:05:08,2458300.58690,null
2018-07-23 14:06:05,2458323.08756,null
2018-10-30 02:59:09,2458421.62441,null
2018-10-30 04:45:54,2458421.69854,null
2018-10-30 08:59:38,2458421.87475,null
2018-10-30 10:45:48,2458421.94847,null
2018-11-06 10:51:02,2458428.95211,null
2018-11-06 15:04:46,2458429.12831,null
2018-11-06 16:50:55,2458429.20203,null
2018-11-06 21:04:39,2458429.37823,null
2019-01-17 09:23:03,2458500.89101,null
2019-01-17 13:36:12,2458501.06681,null
2019-02-04 19:41:04,2458519.32019,null
2019-02-04 21:27:49,2458519.39432,null
2019-02-05 01:40:58,2458519.57012,null
2019-02-05 03:27:42,2458519.64424,null
2019-06-10 13:47:28,2458645.07463,null
2019-06-10 15:34:14,2458645.14877,null
2019-07-21 03:19:12,2458685.63833,null
2019-07-21 05:05:57,2458685.71247,null
2019-08-09 05:35:54,2458704.73326,null
2019-08-09 09:49:04,2458704.90907,null
2019-08-09 11:35:50,2458704.98322,null
2019-12-12 13:40:08,2458830.06954,null
2019-12-12 15:26:52,2458830.14366,null
2020-01-15 03:16:53,2458863.63672,18.94
2020-01-15 05:03:26,2458863.71072,18.91
2020-01-31 03:41:38,2458879.65391,19.52

