Gaia20cqr
#Date,JD,averagemag.
2014-11-17 05:55:50,2456978.747,null
2015-03-12 06:55:24,2457093.788,null
2015-03-12 08:42:09,2457093.863,null
2015-03-12 12:55:53,2457094.039,null
2015-03-24 13:00:50,2457106.042,null
2015-03-24 14:47:34,2457106.116,null
2015-05-02 00:06:32,2457144.505,null
2015-06-06 01:24:53,2457179.559,null
2015-06-06 05:38:37,2457179.735,null
2015-06-26 11:45:17,2457199.990,null
2015-06-26 13:32:02,2457200.064,null
2015-09-06 01:40:55,2457271.570,null
2015-09-06 05:54:41,2457271.746,null
2015-09-06 07:40:51,2457271.820,null
2015-09-06 11:54:37,2457271.996,null
2015-09-06 13:41:22,2457272.070,null
2015-09-06 17:55:08,2457272.247,null
2015-09-16 06:03:42,2457281.753,null
2015-09-16 07:49:52,2457281.826,null
2015-09-16 12:03:38,2457282.003,null
2015-09-16 13:50:23,2457282.077,null
2015-10-28 01:27:56,2457323.561,null
2015-12-01 05:06:53,2457357.713,null
2015-12-01 06:53:38,2457357.787,null
2015-12-17 23:11:41,2457374.466,null
2015-12-18 00:58:26,2457374.541,null
2016-03-20 19:54:11,2457468.329,null
2016-03-20 21:40:56,2457468.403,null
2016-04-06 21:42:22,2457485.404,null
2016-05-12 07:14:05,2457520.801,null
2016-05-12 09:00:50,2457520.876,null
2016-06-23 14:30:53,2457563.105,null
2016-06-23 18:44:37,2457563.281,null
2016-06-23 20:31:22,2457563.355,null
2016-06-24 00:45:06,2457563.531,null
2016-06-24 02:31:16,2457563.605,null
2016-06-24 06:45:00,2457563.781,null
2016-07-04 06:52:40,2457573.787,null
2016-07-04 08:39:25,2457573.861,null
2016-07-04 12:53:09,2457574.037,null
2016-07-04 14:39:19,2457574.111,null
2016-07-04 18:53:03,2457574.287,null
2016-07-04 20:39:48,2457574.361,null
2016-09-14 01:03:12,2457645.544,null
2016-09-14 02:49:22,2457645.618,null
2016-09-14 07:03:08,2457645.794,null
2016-10-03 19:12:57,2457665.301,null
2016-10-03 20:59:42,2457665.375,null
2016-11-07 00:51:58,2457699.536,null
2016-11-07 02:38:44,2457699.610,null
2016-12-14 06:04:31,2457736.753,null
2016-12-14 07:50:42,2457736.827,null
2016-12-26 01:58:15,2457748.582,null
2016-12-26 06:11:26,2457748.758,null
2017-03-30 18:04:39,2457843.253,null
2017-05-23 17:31:51,2457897.230,null
2017-09-24 21:36:31,2458021.400,null
2017-09-24 23:23:16,2458021.474,null
2017-10-19 15:38:59,2458046.152,null
2017-11-17 21:23:54,2458075.392,null
2017-12-28 20:24:02,2458116.350,null
2017-12-28 22:10:48,2458116.424,null
2017-12-29 02:24:33,2458116.600,null
2017-12-29 04:11:19,2458116.675,null
2018-01-02 22:15:17,2458121.427,null
2018-01-03 02:29:03,2458121.604,null
2018-01-03 04:15:48,2458121.678,null
2018-01-03 08:29:34,2458121.854,null
2018-04-10 05:22:27,2458218.724,null
2018-04-10 07:08:37,2458218.798,null
2018-05-06 00:55:56,2458244.539,null
2018-06-04 06:41:12,2458273.779,null
2018-10-06 00:34:25,2458397.524,null
2018-11-03 06:25:51,2458425.768,null
2018-11-28 10:31:15,2458450.938,null
2019-03-04 13:30:09,2458547.063,null
2019-03-04 15:16:54,2458547.137,null
2019-03-04 19:30:03,2458547.313,null
2019-03-04 21:16:48,2458547.387,null
2019-03-09 09:20:16,2458551.889,null
2019-03-09 13:34:00,2458552.065,null
2019-03-09 15:20:45,2458552.139,null
2019-03-09 19:34:29,2458552.316,null
2019-03-09 21:20:39,2458552.389,null
2019-04-21 00:27:59,2458594.519,null
2019-04-21 02:14:43,2458594.594,null
2019-05-21 06:06:50,2458624.755,null
2019-05-21 07:53:34,2458624.829,null
2019-06-15 18:04:30,2458650.253,null
2019-06-15 19:51:15,2458650.327,null
2019-09-06 22:54:34,2458733.455,null
2019-09-07 00:41:20,2458733.529,null
2019-09-07 04:54:30,2458733.705,null
2019-09-07 06:41:16,2458733.779,null
2019-09-12 23:01:08,2458739.459,null
2019-09-13 00:47:54,2458739.533,null
2019-09-13 06:47:50,2458739.783,null
2019-10-25 03:13:11,2458781.634,null
2019-11-23 14:44:37,2458811.114,null
2019-11-23 16:31:23,2458811.188,null
2019-12-17 09:32:48,2458834.898,null
2019-12-17 11:19:33,2458834.972,null
2020-04-13 19:27:38,2458953.311,null
2020-04-13 21:13:48,2458953.385,null
2020-05-16 04:36:46,2458985.692,null
2020-05-16 08:50:29,2458985.868,null
2020-06-07 03:30:49,2459007.646,18.89
2020-06-07 05:17:23,2459007.720,18.83

