Gaia21czn
#Date,JD(TCB),averagemag
2014-11-14 12:43:05,2456976.02992,null
2015-01-14 11:15:55,2457036.96939,null
2015-01-14 13:02:40,2457037.04352,null
2015-01-27 05:21:38,2457049.72336,null
2015-01-27 07:07:48,2457049.79708,null
2015-03-08 22:04:17,2457090.41964,null
2015-03-08 23:50:28,2457090.49338,null
2015-05-04 03:31:07,2457146.64661,null
2015-05-04 05:17:17,2457146.72034,null
2015-06-11 03:10:25,2457184.63223,null
2015-06-11 04:57:10,2457184.70637,null
2015-07-06 09:18:02,2457209.88752,null
2015-07-06 11:04:47,2457209.96166,null
2015-07-06 15:18:32,2457210.13787,null
2015-08-23 16:43:23,2457258.19679,null
2015-08-23 20:57:07,2457258.37300,null
2015-08-23 22:43:52,2457258.44713,null
2015-09-20 14:53:51,2457286.12073,null
2015-09-20 16:40:00,2457286.19444,null
2015-10-22 14:31:23,2457318.10513,null
2015-11-27 15:26:07,2457354.14314,null
2016-01-25 18:11:57,2457413.25830,null
2016-01-25 19:58:42,2457413.33243,null
2016-02-08 06:17:38,2457426.76225,null
2016-02-08 08:04:23,2457426.83638,null
2016-03-19 00:54:51,2457466.53809,null
2016-04-12 17:01:43,2457491.20953,null
2016-05-15 10:40:31,2457523.94480,null
2016-06-26 04:19:28,2457565.68019,null
2016-06-26 06:06:13,2457565.75432,null
2016-06-26 10:19:58,2457565.93053,null
2016-06-26 12:06:43,2457566.00466,null
2016-07-20 00:16:09,2457589.51122,null
2016-07-20 04:29:54,2457589.68743,null
2016-07-20 06:16:04,2457589.76116,null
2016-09-04 16:06:34,2457636.17123,null
2016-09-04 17:53:18,2457636.24535,null
2016-10-04 09:55:11,2457665.91332,null
2016-11-01 21:37:00,2457694.40069,null
2016-11-01 23:23:09,2457694.47441,null
2016-12-09 10:22:03,2457731.93198,null
2016-12-09 14:35:13,2457732.10779,null
2016-12-25 02:38:08,2457747.60981,null
2016-12-25 04:24:18,2457747.68354,null
2017-02-04 14:55:38,2457789.12197,null
2017-02-04 19:09:23,2457789.29818,null
2017-02-19 14:36:34,2457804.10873,null
2017-02-19 16:23:19,2457804.18286,null
2017-03-30 07:35:54,2457842.81660,null
2017-04-26 19:24:50,2457870.30891,null
2017-04-26 21:11:35,2457870.38304,null
2017-05-27 20:59:59,2457901.37499,null
2017-07-12 06:53:21,2457946.78705,null
2017-07-12 08:40:06,2457946.86118,null
2017-08-04 19:02:53,2457970.29367,null
2017-08-04 20:49:38,2457970.36780,null
2017-08-05 01:03:23,2457970.54402,null
2017-09-17 00:37:43,2458013.52619,null
2017-09-17 02:24:27,2458013.60031,null
2017-10-18 12:16:39,2458045.01156,null
2017-10-18 14:03:24,2458045.08569,null
2017-12-21 22:53:10,2458109.45359,null
2017-12-22 00:39:55,2458109.52772,null
2018-01-04 22:57:27,2458123.45656,null
2018-01-05 00:44:12,2458123.53069,null
2018-02-15 11:16:43,2458164.96994,null
2018-02-15 15:30:28,2458165.14616,null
2018-03-04 09:33:52,2458181.89852,null
2018-03-04 11:20:02,2458181.97225,null
2018-04-10 20:42:37,2458219.36293,null
2018-05-11 14:27:46,2458250.10262,null
2018-05-11 16:14:31,2458250.17675,null
2018-06-09 16:10:45,2458279.17413,null
2018-06-09 20:24:31,2458279.35036,null
2018-07-27 08:04:26,2458326.83641,null
2018-07-27 09:51:11,2458326.91054,null
2018-07-27 14:04:56,2458327.08676,null
2018-07-27 15:51:06,2458327.16049,null
2018-08-20 20:11:58,2458351.34164,null
2018-08-20 21:58:43,2458351.41578,null
2018-09-29 07:46:31,2458390.82397,null
2018-09-29 09:32:40,2458390.89769,null
2018-11-01 07:14:49,2458423.80196,null
2018-11-01 09:01:34,2458423.87609,null
2019-01-03 01:35:19,2458486.56619,null
2019-01-03 05:49:04,2458486.74241,null
2019-01-15 23:54:00,2458499.49583,null
2019-01-16 01:40:45,2458499.56997,null
2019-02-26 06:17:26,2458540.76211,null
2019-02-26 10:30:37,2458540.93793,null
2019-04-22 11:37:16,2458595.98421,null
2019-05-26 15:32:16,2458630.14741,null
2019-05-26 17:19:02,2458630.22155,null
2019-06-22 21:35:38,2458657.39975,null
2019-06-22 23:21:49,2458657.47348,null
2019-07-19 06:45:08,2458683.78134,null
2019-07-19 10:58:18,2458683.95715,null
2019-08-31 19:41:48,2458727.32069,null
2019-08-31 21:27:58,2458727.39442,null
2019-09-20 20:18:14,2458747.34600,null
2019-09-20 22:04:58,2458747.42012,null
2019-10-26 16:06:37,2458783.17126,null
2019-11-28 17:29:27,2458816.22878,null
2019-11-28 19:15:37,2458816.30251,null
2019-12-24 06:15:41,2458841.76089,null
2019-12-24 08:01:51,2458841.83462,null
2020-02-07 21:51:22,2458887.41067,null
2020-02-08 02:05:07,2458887.58689,null
2020-03-03 22:37:12,2458912.44250,null
2020-04-07 18:08:24,2458947.25583,null
2020-05-13 07:57:45,2458982.83177,null
2020-06-03 12:53:42,2459004.03729,null
2020-07-16 21:37:23,2459047.40096,null
2020-07-16 23:24:08,2459047.47509,null
2020-08-21 20:11:10,2459083.34109,null
2020-08-21 21:57:20,2459083.41481,null
2020-09-29 19:44:41,2459122.32270,null
2020-09-29 21:31:26,2459122.39683,null
2020-11-02 01:12:19,2459155.55022,null
2020-11-02 02:59:04,2459155.62435,null
2021-01-03 17:46:43,2459218.24078,null
2021-01-16 13:38:25,2459231.06834,null
2021-02-26 18:15:10,2459272.26053,null
2021-02-26 22:28:56,2459272.43676,null
2021-04-23 03:49:22,2459327.65928,null
2021-05-27 15:30:27,2459362.14615,null
2021-05-27 17:17:12,2459362.22028,null
2021-06-23 15:34:09,2459389.14872,18.92
2021-06-23 17:20:43,2459389.22272,18.94
2021-08-11 09:14:13,2459437.88487,20.25
2021-08-11 11:00:47,2459437.95888,20.22

