Gaia17boa
#Date,JD(TCB),averagemag
2014-07-28 07:43:55,2456866.82216,null
2014-07-28 09:30:41,2456866.89631,null
2014-07-28 13:44:27,2456867.07253,null
2014-07-28 15:30:37,2456867.14626,null
2014-07-28 19:44:23,2456867.32249,null
2014-07-28 21:31:08,2456867.39662,null
2014-07-29 01:44:54,2456867.57285,null
2014-11-04 22:16:07,2456966.42786,null
2014-11-23 14:28:41,2456985.10325,null
2014-11-23 16:15:26,2456985.17738,null
2015-04-25 07:40:58,2457137.82012,null
2015-04-25 09:27:08,2457137.89384,null
2015-05-17 13:47:57,2457160.07497,null
2015-05-17 15:34:42,2457160.14910,null
2015-06-19 13:30:51,2457193.06309,null
2015-06-19 15:17:37,2457193.13723,null
2015-07-31 12:39:46,2457235.02762,null
2015-07-31 14:26:31,2457235.10175,null
2015-08-08 12:46:26,2457243.03225,null
2015-08-08 14:33:11,2457243.10638,null
2015-08-08 18:46:57,2457243.28260,null
2015-11-14 21:32:23,2457341.39749,null
2015-11-14 23:19:07,2457341.47161,null
2015-12-07 17:10:03,2457364.21531,null
2016-01-05 21:00:44,2457393.37551,null
2016-01-05 22:47:29,2457393.44964,null
2016-05-05 04:38:16,2457513.69324,null
2016-05-05 08:52:02,2457513.86947,null
2016-06-01 08:50:03,2457540.86809,null
2016-06-01 10:36:48,2457540.94222,null
2016-06-29 16:26:37,2457569.18515,null
2016-06-29 20:40:23,2457569.36138,null
2016-11-24 04:36:55,2457716.69230,null
2016-11-24 06:23:40,2457716.76644,null
2016-12-20 22:18:56,2457743.42981,null
2016-12-21 00:05:41,2457743.50395,null
2017-01-15 16:09:47,2457769.17346,null
2017-05-16 13:12:48,2457890.05056,null
2017-06-16 11:12:21,2457920.96691,18.72
2017-06-16 12:58:55,2457921.04091,18.67
2017-07-10 17:10:27,2457945.21559,null
2017-10-18 03:48:57,2458044.65899,null
2017-10-18 08:02:06,2458044.83479,null
2017-10-18 09:48:51,2458044.90892,null
2017-10-25 20:07:46,2458052.33873,null
2017-10-25 21:53:56,2458052.41245,null
2017-10-26 02:07:40,2458052.58866,null
2017-12-04 19:05:51,2458092.29573,null
2017-12-04 20:52:36,2458092.36986,null
2018-01-04 18:39:34,2458123.27748,null
2018-01-26 00:40:50,2458144.52836,null
2018-01-26 02:27:35,2458144.60249,null
2018-05-28 00:37:48,2458266.52625,null
2018-05-28 02:24:33,2458266.60038,null
2018-07-21 02:01:32,2458320.58440,null
2018-07-21 06:15:18,2458320.76063,null
2018-10-26 20:58:22,2458418.37387,null
2018-11-09 16:49:09,2458432.20080,null
2018-11-09 21:02:53,2458432.37700,null
2018-12-15 14:12:59,2458468.09235,null
2019-01-20 19:40:29,2458504.31978,null
2019-01-20 21:27:14,2458504.39391,null
2019-01-21 01:40:58,2458504.57012,null
2019-02-04 07:49:01,2458518.82571,null
2019-02-04 09:35:11,2458518.89943,null
2019-02-04 13:48:55,2458519.07564,null
2019-02-04 15:35:40,2458519.14977,null
2019-04-15 19:59:49,2458589.33321,null
2019-04-15 21:46:34,2458589.40734,null
2019-04-16 01:59:45,2458589.58316,null
2019-04-16 03:46:30,2458589.65729,null
2019-04-30 20:11:10,2458604.34109,null
2019-04-30 21:57:21,2458604.41483,null
2019-06-08 09:35:15,2458642.89948,null
2019-06-08 13:49:01,2458643.07571,null
2019-07-24 21:21:20,2458689.38981,null
2019-07-24 23:08:06,2458689.46396,null
2019-07-25 03:21:52,2458689.64019,null
2019-07-25 05:08:02,2458689.71391,null
2019-08-08 11:26:35,2458703.97679,null
2019-08-08 15:40:20,2458704.15301,null
2019-08-08 17:27:06,2458704.22715,null
2019-08-08 21:40:51,2458704.40337,null

