Gaia17aan
#Date,JD(TCB),averagemag
2014-10-27 18:50:51,2456958.28531,null
2014-11-23 10:54:52,2456984.95477,null
2015-04-26 05:21:25,2457138.72321,null
2015-04-26 07:08:09,2457138.79733,null
2015-05-26 04:59:41,2457168.70811,null
2015-06-17 18:41:49,2457191.27904,null
2015-11-07 02:00:50,2457333.58391,null
2015-11-07 06:14:37,2457333.76015,null
2015-12-08 05:54:04,2457364.74588,null
2015-12-08 07:40:50,2457364.82002,null
2015-12-26 12:00:45,2457383.00052,null
2015-12-26 13:46:56,2457383.07426,null
2016-05-06 00:30:10,2457514.52095,null
2016-05-06 02:16:54,2457514.59507,null
2016-06-09 17:55:10,2457549.24664,null
2016-06-09 19:41:19,2457549.32036,null
2016-06-26 05:59:23,2457565.74957,null
2016-06-26 07:45:32,2457565.82329,null
2016-10-01 21:42:57,2457663.40483,null
2016-10-02 01:56:43,2457663.58105,null
2016-10-02 03:43:28,2457663.65519,null
2016-10-02 07:56:39,2457663.83101,null
2016-10-02 09:43:25,2457663.90515,null
2016-10-08 08:02:53,2457669.83534,null
2016-10-08 09:49:03,2457669.90906,null
2016-10-08 14:02:49,2457670.08529,null
2016-10-08 15:49:35,2457670.15943,null
2016-11-16 15:12:00,2457709.13333,null
2016-12-23 18:56:27,2457746.28920,19.43
2016-12-23 20:43:02,2457746.36322,19.42
2016-12-24 00:56:43,2457746.53939,19.38
2016-12-24 02:43:18,2457746.61340,19.42
2017-01-01 07:04:09,2457754.79455,18.92
2017-01-01 08:50:44,2457754.86856,18.86
2017-01-01 13:04:25,2457755.04473,18.83
2017-01-01 14:51:00,2457755.11875,18.91
2017-03-30 03:32:03,2457842.64726,20.35
2017-03-30 05:18:37,2457842.72126,20.29
2017-03-30 09:32:16,2457842.89741,20.31
2017-03-30 11:18:50,2457842.97141,20.38
2017-04-08 09:38:21,2457851.90163,20.43
2017-04-08 11:24:54,2457851.97563,untrusted
2017-04-08 15:38:43,2457852.15189,null
2017-05-17 03:01:28,2457890.62602,20.69
2017-06-27 02:14:57,2457931.59372,20.76
2017-06-27 04:02:00,2457931.66806,null
2017-06-27 08:15:09,2457931.84385,null
2017-06-27 10:01:54,2457931.91799,null
2017-06-27 14:15:38,2457932.09419,null
2017-07-02 20:19:46,2457937.34706,null
2017-07-02 22:05:55,2457937.42078,null
2017-07-03 02:19:39,2457937.59698,null
2017-07-03 04:06:24,2457937.67111,null
2017-07-03 08:19:49,2457937.84709,20.79
2017-07-03 10:06:23,2457937.92110,20.76
2017-10-08 22:18:57,2458035.42983,null
2017-10-09 00:05:07,2458035.50355,null
2017-10-25 04:26:36,2458051.68514,null
2017-10-25 06:12:47,2458051.75888,null
2017-11-27 03:59:14,2458084.66613,null
2017-11-27 05:45:59,2458084.74027,null
2018-04-06 10:35:27,2458214.94128,null
2018-04-06 12:21:36,2458215.01500,null
2018-04-25 16:37:46,2458234.19289,null
2018-05-27 23:56:29,2458266.49756,null
2018-10-18 05:24:52,2458409.72560,null
2018-11-08 23:24:37,2458431.47543,null
2018-11-09 01:11:23,2458431.54957,null
2018-12-07 12:57:09,2458460.03969,null
2019-04-15 23:42:04,2458589.48755,null
2019-04-16 01:28:48,2458589.56167,null
2019-05-11 05:33:48,2458614.73181,null
2019-06-07 17:17:57,2458642.22080,null
2019-06-07 19:04:07,2458642.29453,null

