Gaia17dfq
#Date,JD(TCB),averagemag
2014-08-05 04:10:56,2456874.67426,18.65
2014-08-05 10:11:10,2456874.92442,18.59
2014-08-05 11:57:44,2456874.99843,18.57
2014-08-05 16:11:23,2456875.17457,18.41
2014-08-05 17:57:57,2456875.24858,18.38
2014-08-05 22:11:37,2456875.42473,18.38
2014-08-05 23:58:11,2456875.49874,untrusted
2014-08-06 04:11:50,2456875.67488,18.33
2014-08-06 05:58:25,2456875.74890,untrusted
2014-08-06 10:12:04,2456875.92505,18.22
2014-08-06 11:58:38,2456875.99905,18.12
2014-08-06 16:12:18,2456876.17521,18.19
2014-08-06 17:58:52,2456876.24921,18.14
2014-08-06 23:59:05,2456876.49936,18.08
2014-09-28 19:04:17,2456929.29464,untrusted
2014-09-28 20:50:51,2456929.36865,untrusted
2014-11-07 05:56:58,2456968.74789,19.56
2014-11-29 17:51:54,2456991.24438,untrusted
2015-01-02 11:16:18,2457024.96965,18.25
2015-02-03 18:42:29,2457057.27950,null
2015-03-04 00:37:59,2457085.52638,null
2015-03-04 04:51:44,2457085.70259,null
2015-04-12 22:27:06,2457125.43549,19.43
2015-04-13 00:13:40,2457125.50949,19.48
2015-05-12 22:18:39,2457155.42962,19.50
2015-05-13 00:05:13,2457155.50362,19.47
2015-06-14 15:58:18,2457188.16549,null
2015-06-14 17:45:03,2457188.23962,null
2015-07-21 15:15:55,2457225.13605,null
2015-08-13 03:12:07,2457247.63341,null
2015-08-13 04:58:16,2457247.70713,null
2015-09-22 20:01:13,2457288.33418,null
2015-10-11 02:02:44,2457306.58523,19.57
2015-10-11 03:49:18,2457306.65924,19.51
2015-11-18 12:59:59,2457345.04166,19.19
2015-11-18 14:46:34,2457345.11567,19.26
2015-12-12 18:51:52,2457369.28602,19.26
2015-12-12 20:38:27,2457369.36003,19.24
2016-01-14 06:23:44,2457401.76648,19.47
2016-01-14 08:10:18,2457401.84049,19.47
2016-02-18 00:01:50,2457436.50127,19.24
2016-03-16 13:46:09,2457464.07372,19.62
2016-03-16 17:59:49,2457464.24987,19.73
2016-04-25 05:35:39,2457503.73309,null
2016-04-25 07:22:03,2457503.80698,19.51
2016-05-26 11:21:30,2457534.97326,19.50
2016-05-26 13:08:04,2457535.04727,19.37
2016-08-03 04:14:17,2457603.67659,19.17
2016-08-23 23:59:00,2457624.49931,null
2016-10-03 16:46:38,2457665.19905,19.50
2016-10-03 21:00:18,2457665.37521,19.44
2016-10-22 15:01:45,2457684.12622,null
2016-11-29 02:04:20,2457721.58634,18.74
2016-12-25 01:52:46,2457747.57831,19.90
2016-12-25 03:39:20,2457747.65231,19.76
2017-01-25 07:31:43,2457778.81369,19.54
2017-01-25 09:18:18,2457778.88771,19.60
2017-03-03 02:31:19,2457815.60508,19.74
2017-03-03 04:17:53,2457815.67909,19.64
2017-03-30 14:30:10,2457843.10428,19.72
2017-03-30 16:16:44,2457843.17829,19.77
2017-05-08 02:05:53,2457881.58742,19.31
2017-05-08 03:52:27,2457881.66142,19.31
2017-06-09 19:45:31,2457914.32328,17.83
2017-06-09 21:32:05,2457914.39728,17.81
2017-07-08 07:31:26,2457942.81350,untrusted
2017-07-08 09:18:00,2457942.88750,19.52
2017-08-16 08:21:30,2457981.84826,null
2017-09-05 00:35:05,2458001.52436,19.57
2017-10-15 11:22:39,2458041.97406,19.61
2017-10-15 13:09:13,2458042.04807,19.71
2017-11-04 05:22:14,2458061.72377,19.40
2017-11-04 07:09:08,2458061.79801,null
2017-12-10 10:31:56,2458097.93884,17.59
2017-12-10 12:18:31,2458098.01286,17.57
2018-01-07 12:03:37,2458126.00251,19.51
2018-02-06 16:02:39,2458156.16851,18.48
2018-02-06 17:49:33,2458156.24274,null
2018-03-16 23:25:33,2458194.47608,19.55
2018-03-17 03:39:13,2458194.65223,19.57
2018-04-13 23:23:44,2458222.47481,19.65
2018-04-14 03:37:24,2458222.65097,19.61
2018-05-20 21:13:30,2458259.38438,19.57
2018-05-20 23:00:04,2458259.45838,19.68
2018-06-24 02:46:12,2458293.61542,null
2018-07-20 08:35:20,2458319.85787,19.57
2018-07-20 10:21:54,2458319.93188,19.58
2018-08-29 07:33:04,2458359.81463,19.16
2018-10-27 00:23:34,2458418.51637,19.56
2018-10-27 02:10:09,2458418.59038,19.55
2018-11-17 00:21:08,2458439.51468,18.99
2018-11-17 02:07:42,2458439.58868,18.98
2018-12-22 01:24:37,2458474.55876,19.61
2019-01-21 05:20:14,2458504.72238,18.58
2019-01-21 07:06:49,2458504.79640,18.55
2019-02-19 06:57:44,2458533.79009,19.79
2019-03-30 16:47:20,2458573.19954,17.73
2019-03-30 18:33:54,2458573.27354,17.66
2019-04-28 12:29:29,2458602.02047,19.41
2019-04-28 16:43:09,2458602.19663,untrusted
2019-06-02 12:07:04,2458637.00491,19.74
