Gaia17agk
#Date,JD,averagemag.
2015-01-12 07:27:50,2457034.811,null
2015-01-12 13:27:44,2457035.061,null
2015-01-12 15:14:28,2457035.135,null
2015-01-12 19:28:12,2457035.311,null
2015-01-12 21:14:22,2457035.385,null
2015-01-13 01:28:06,2457035.561,null
2015-01-13 03:14:50,2457035.635,null
2015-01-13 07:28:34,2457035.812,null
2015-01-13 09:14:44,2457035.885,null
2015-01-13 13:28:28,2457036.061,null
2015-01-13 15:15:13,2457036.136,null
2015-01-13 19:28:56,2457036.312,null
2015-01-14 01:28:50,2457036.562,null
2015-02-24 00:38:29,2457077.527,null
2015-02-24 02:24:38,2457077.600,null
2015-03-31 13:49:20,2457113.076,null
2015-03-31 18:03:04,2457113.252,null
2015-03-31 19:49:48,2457113.326,null
2015-04-13 12:09:39,2457126.007,null
2015-04-13 13:56:23,2457126.081,null
2015-04-13 18:10:07,2457126.257,null
2015-04-13 19:56:17,2457126.331,null
2015-07-14 21:00:31,2457218.375,null
2015-07-15 03:00:27,2457218.625,null
2015-07-15 07:14:13,2457218.802,null
2015-07-15 09:00:59,2457218.876,null
2015-07-15 13:14:45,2457219.052,null
2015-07-15 15:00:55,2457219.126,null
2015-07-15 19:14:41,2457219.302,null
2015-07-15 21:01:27,2457219.376,null
2015-07-16 01:15:13,2457219.552,null
2015-07-16 03:01:58,2457219.626,null
2015-07-16 07:15:09,2457219.802,null
2015-07-16 09:01:55,2457219.876,null
2015-07-16 15:02:26,2457220.127,null
2015-07-16 21:02:23,2457220.377,null
2015-08-29 08:38:08,2457263.860,null
2015-10-06 00:16:21,2457301.511,null
2015-10-06 02:03:07,2457301.585,null
2015-10-16 18:25:00,2457312.267,null
2015-10-16 20:11:46,2457312.342,null
2016-01-17 08:22:33,2457404.849,null
2016-01-17 10:09:17,2457404.923,null
2016-01-31 10:13:30,2457418.926,null
2016-01-31 14:27:13,2457419.102,null
2016-03-05 15:33:27,2457453.148,null
2016-07-18 14:14:44,2457588.094,null
2016-07-18 16:01:29,2457588.168,null
2016-08-05 02:24:20,2457605.600,null
2016-08-05 04:10:30,2457605.674,null
2016-09-08 08:02:59,2457639.835,null
2017-01-25 03:24:42,2457778.642,18.70
2017-01-25 05:11:15,2457778.716,18.67
2017-02-14 06:30:28,2457798.771,18.76
2017-03-16 06:03:59,2457828.753,untrusted
2017-07-28 00:32:31,2457962.523,null
2017-07-28 04:46:17,2457962.699,null
2017-08-21 04:47:47,2457986.700,null
2017-08-21 06:34:33,2457986.774,null
2017-09-19 00:22:31,2458015.516,null

