Gaia19cqy
#Date,JD,averagemag.
2015-01-01 17:50:46,2457024.244,null
2015-01-01 22:03:57,2457024.419,null
2015-01-19 16:09:38,2457042.173,null
2015-01-19 17:55:48,2457042.247,null
2015-02-19 21:46:45,2457073.407,null
2015-07-04 18:15:03,2457208.260,null
2015-07-04 22:28:47,2457208.437,null
2015-07-26 18:14:16,2457230.260,null
2015-07-26 22:27:59,2457230.436,null
2016-01-11 00:57:16,2457398.540,null
2016-02-03 05:07:43,2457421.714,null
2016-02-03 06:54:28,2457421.788,null
2016-03-01 04:57:52,2457448.707,null
2016-03-01 06:44:03,2457448.781,null
2016-07-13 23:35:41,2457583.483,null
2016-07-14 01:22:25,2457583.557,null
2016-08-10 07:09:38,2457610.798,null
2016-09-05 00:58:06,2457636.540,null
2017-01-20 00:19:53,2457773.514,null
2017-02-16 19:28:42,2457801.312,null
2017-02-16 21:15:27,2457801.386,null
2017-03-11 03:16:17,2457823.636,null
2017-03-11 07:30:03,2457823.813,null
2017-07-24 20:07:17,2457959.338,null
2017-07-24 21:53:26,2457959.412,null
2017-08-25 15:26:46,2457991.144,null
2017-09-15 01:39:54,2458011.569,null
2018-01-30 04:39:32,2458148.694,null
2018-03-04 02:28:22,2458181.603,null
2018-03-04 04:15:07,2458181.677,null
2018-03-20 02:37:48,2458197.610,null
2018-03-20 04:23:58,2458197.683,null
2018-08-04 21:15:53,2458335.386,null
2018-08-04 23:02:37,2458335.460,null
2018-09-10 10:22:45,2458371.932,null
2018-09-10 14:36:28,2458372.109,null
2018-09-23 14:41:45,2458385.112,null
2018-09-23 16:28:30,2458385.186,null
2018-12-25 06:17:00,2458477.762,null
2018-12-25 10:30:46,2458477.938,null
2018-12-25 12:16:57,2458478.012,null
2019-01-04 10:38:29,2458487.943,null
2019-01-04 12:25:14,2458488.018,null
2019-02-09 16:03:57,2458524.169,null
2019-02-09 17:50:43,2458524.244,null
2019-06-26 04:51:52,2458660.703,18.86
2019-06-26 06:38:25,2458660.777,18.86
2019-06-26 10:52:04,2458660.953,18.8
2019-06-26 12:38:38,2458661.027,18.82
2019-07-10 12:45:17,2458675.031,17.87
2019-07-10 16:58:56,2458675.208,18.91
2019-08-11 20:02:52,2458707.335,null
2019-08-11 21:49:01,2458707.409,null
2019-08-14 09:21:35,2458709.890,null

