Gaia20cql
#Date,JD(TCB),averagemag
2014-10-01 15:40:42,2456932.15326,untrusted
2014-10-01 17:27:16,2456932.22727,untrusted
2014-11-02 17:05:05,2456964.21186,19.10
2014-12-07 16:41:33,2456999.19552,untrusted
2015-01-05 20:44:55,2457028.36453,untrusted
2015-01-05 22:31:29,2457028.43853,19.13
2015-02-08 02:23:30,2457061.59965,19.23
2015-02-08 04:10:04,2457061.67366,19.23
2015-03-12 19:56:56,2457094.33120,19.23
2015-03-12 21:43:30,2457094.40521,19.21
2015-04-08 03:33:12,2457120.64806,null
2015-04-08 07:46:58,2457120.82428,null
2015-05-16 06:53:43,2457158.78730,19.21
2015-05-16 08:40:17,2457158.86131,19.25
2015-06-06 20:38:34,2457180.36012,null
2015-06-07 00:52:19,2457180.53633,null
2015-07-16 23:50:19,2457220.49328,19.25
2015-08-09 11:45:09,2457243.98969,null
2015-08-09 13:31:19,2457244.06341,null
2015-09-15 05:01:10,2457280.70914,19.31
2015-10-15 10:42:57,2457310.94649,19.24
2015-11-15 10:25:36,2457341.93444,null
2015-11-15 12:11:48,2457342.00819,19.23
2015-12-20 17:47:53,2457377.24159,19.27
2015-12-20 22:01:34,2457377.41775,19.27
2016-01-19 09:50:14,2457406.90988,19.28
2016-02-20 05:16:40,2457438.71991,19.28
2016-02-20 09:30:20,2457438.89606,19.25
2016-03-25 02:58:19,2457472.62383,19.27
2016-03-25 04:44:54,2457472.69785,19.27
2016-04-19 04:36:40,2457497.69213,19.32
2016-04-19 08:50:21,2457497.86830,19.37
2016-05-28 01:53:40,2457536.57894,untrusted
2016-05-28 03:40:14,2457536.65294,19.28
2016-06-18 13:52:12,2457558.07792,19.35
2016-07-28 06:52:20,2457597.78634,19.40
2016-07-28 08:38:54,2457597.86035,19.31
2016-08-22 00:44:35,2457622.53096,untrusted
2016-09-26 12:06:23,2457658.00443,19.25
2016-09-26 13:52:57,2457658.07844,19.20
2016-10-28 01:32:28,2457689.56421,19.27
2016-10-28 05:46:08,2457689.74037,19.19
2016-11-27 11:32:07,2457719.98064,19.28
2017-01-01 18:54:52,2457755.28810,19.25
2017-01-31 18:41:04,2457785.27852,19.22
2017-03-03 11:59:14,2457815.99947,19.16
2017-05-01 07:02:17,2457874.79325,19.22
2017-06-09 18:02:46,2457914.25192,19.09
2017-07-01 06:01:00,2457935.75069,19.08
2017-07-01 10:14:40,2457935.92685,19.07
2017-09-04 15:07:18,2458001.13007,19.15
2017-10-08 20:34:35,2458035.35735,19.11
2017-10-08 22:21:09,2458035.43135,19.09
2017-11-10 20:13:12,2458068.34250,null
2017-11-10 21:59:14,2458068.41613,19.10
2017-12-10 09:47:58,2458097.90831,null
2018-01-14 13:38:03,2458133.06809,19.05
2018-02-14 07:20:45,2458163.80608,19.10
2018-02-14 09:07:19,2458163.88008,19.13
2018-03-15 13:05:08,2458193.04523,19.20
2018-04-20 12:22:10,2458229.01539,19.20
2018-04-20 14:08:44,2458229.08940,19.20
2018-05-13 12:18:08,2458252.01259,19.25
2018-05-13 14:04:42,2458252.08660,19.25
2018-07-14 07:00:42,2458313.79215,19.22
2018-09-18 04:07:55,2458379.67216,19.17
2018-09-18 05:54:29,2458379.74617,19.22
2018-10-21 09:40:47,2458412.90332,19.14
2018-10-21 11:27:21,2458412.97733,19.19
2018-11-24 09:17:41,2458446.88728,untrusted
2018-11-24 11:04:15,2458446.96128,19.25
2018-12-23 15:07:32,2458476.13023,19.22
2018-12-23 16:54:06,2458476.20424,19.26
2019-01-26 22:31:33,2458510.43858,19.22
2019-01-27 02:45:13,2458510.61473,19.17
2019-03-27 09:56:48,2458569.91444,19.21
2019-03-27 14:10:29,2458570.09061,19.16
2019-05-03 13:22:19,2458607.05716,19.22
2019-05-03 15:09:21,2458607.13149,null
2019-05-25 19:19:41,2458629.30534,19.19
2019-07-04 18:17:28,2458669.26213,19.19
2019-07-04 20:04:03,2458669.33615,19.15
2019-07-31 02:27:42,2458695.60257,19.20
2019-07-31 04:14:16,2458695.67657,19.19
2019-09-02 11:38:03,2458728.98476,null
2019-09-30 18:43:53,2458757.28047,19.06
2019-11-06 12:55:53,2458794.03881,19.00
2019-11-27 15:26:01,2458815.14307,18.92
2020-01-04 05:41:45,2458852.73733,18.96
2020-01-04 09:55:25,2458852.91348,18.93
2020-03-01 06:38:41,2458909.77686,18.86
2020-03-01 08:25:15,2458909.85087,18.85
2020-03-29 13:48:48,2458938.07556,18.87
2020-03-29 15:35:22,2458938.14956,18.91
2020-05-01 03:11:47,2458970.63318,18.85
2020-06-06 16:43:14,2459007.19669,18.85
2020-06-06 18:29:48,2459007.27069,18.79
2020-07-07 19:37:05,2459038.31742,18.90
2020-07-07 23:50:45,2459038.49358,18.93
2020-08-22 10:19:15,2459083.93003,18.96
2020-08-22 12:05:49,2459084.00404,18.95
2020-09-18 22:05:58,2459111.42081,18.87
2020-09-18 23:52:32,2459111.49481,18.84
2020-10-22 03:39:26,2459144.65238,18.87
2020-11-25 03:16:11,2459178.63624,18.88
2020-11-25 05:02:45,2459178.71024,untrusted
2020-12-24 09:06:06,2459207.87924,18.88
2020-12-24 10:52:40,2459207.95324,18.90
2021-01-27 14:43:42,2459242.11368,18.82
2021-01-27 16:30:17,2459242.18770,18.82
2021-02-28 10:08:12,2459273.92236,18.82
2021-03-28 02:08:49,2459301.58946,18.77
2021-03-28 03:55:23,2459301.66346,18.79
2021-05-04 07:20:21,2459338.80580,18.86
2021-05-04 09:06:55,2459338.87980,18.87
2021-05-26 09:04:12,2459360.87792,18.93

