Gaia21dep
#Date,JD(TCB),averagemag
2014-08-28 01:56:49,2456897.58112,null
2014-08-28 03:43:35,2456897.65527,null
2015-01-03 13:46:29,2457026.07395,null
2015-01-03 15:33:14,2457026.14808,null
2015-01-26 15:23:11,2457049.14110,null
2015-02-25 19:13:16,2457079.30088,null
2015-02-25 20:59:25,2457079.37459,null
2015-06-24 02:39:41,2457197.61089,null
2015-06-24 06:53:27,2457197.78712,null
2015-07-22 12:50:47,2457226.03527,null
2015-08-20 08:25:43,2457254.85119,null
2015-08-20 12:39:29,2457255.02742,null
2015-10-01 11:37:04,2457296.98407,null
2015-10-01 13:23:49,2457297.05821,null
2015-10-01 17:37:35,2457297.23443,null
2015-10-01 19:24:20,2457297.30856,null
2015-10-09 19:30:14,2457305.31266,null
2015-10-09 23:44:00,2457305.48889,null
2015-10-10 01:30:45,2457305.56302,null
2015-11-26 21:58:10,2457353.41539,null
2015-11-26 23:44:55,2457353.48953,null
2015-11-27 03:58:39,2457353.66573,null
2015-11-27 05:44:49,2457353.73946,null
2015-12-04 04:03:33,2457360.66913,null
2015-12-04 05:50:18,2457360.74326,null
2015-12-04 10:04:02,2457360.91947,null
2016-01-14 02:51:04,2457401.61880,null
2016-01-14 04:37:14,2457401.69252,null
2016-02-09 16:20:18,2457428.18076,null
2016-03-08 02:22:15,2457455.59878,null
2016-03-08 04:08:24,2457455.67250,null
2016-07-05 02:04:53,2457574.58672,null
2016-07-05 03:51:39,2457574.66087,null
2016-08-30 13:46:34,2457631.07400,null
2016-10-15 06:34:20,2457676.77384,null
2016-10-15 12:34:50,2457677.02419,null
2016-10-15 14:21:00,2457677.09792,null
2016-10-15 18:34:46,2457677.27414,null
2016-10-15 20:21:31,2457677.34828,null
2016-10-16 00:35:16,2457677.52449,null
2016-10-16 02:22:01,2457677.59862,null
2016-10-16 06:35:12,2457677.77444,null
2016-10-16 08:21:57,2457677.84858,null
2016-10-16 12:35:42,2457678.02479,null
2016-10-16 14:22:27,2457678.09892,null
2016-10-16 18:35:38,2457678.27475,null
2016-10-16 20:22:23,2457678.34888,null
