Gaia20ebm
#Date,JD(TCB),averagemag
2014-07-26 21:04:12,2456865.37792,20.07
2014-07-27 01:17:52,2456865.55407,untrusted
2014-07-27 03:04:27,2456865.62809,20.14
2014-07-27 07:18:08,2456865.80426,untrusted
2014-07-27 09:04:42,2456865.87826,20.09
2014-07-27 13:18:23,2456866.05443,untrusted
2014-07-27 15:04:57,2456866.12844,19.99
2014-07-27 19:18:38,2456866.30461,18.85
2014-07-27 21:05:17,2456866.37867,null
2014-07-28 01:19:03,2456866.55490,null
2014-11-05 20:51:26,2456967.36905,17.98
2014-11-05 22:38:00,2456967.44306,18.07
2014-11-28 04:30:24,2456989.68778,20.14
2015-02-05 19:42:30,2457059.32118,untrusted
2015-02-05 21:29:04,2457059.39519,20.20
2015-03-01 01:48:46,2457082.57553,null
2015-03-01 03:35:31,2457082.64966,null
2015-03-01 07:49:16,2457082.82588,null
2015-04-16 09:13:39,2457128.88448,20.40
2015-04-16 13:27:41,2457129.06089,null
2015-05-15 01:24:54,2457157.55896,19.02
2015-06-15 14:56:14,2457189.12238,null
2015-06-15 19:10:00,2457189.29861,null
2015-07-24 06:21:59,2457227.76527,null
2015-07-24 08:08:10,2457227.83900,null
2015-08-11 08:11:49,2457245.84154,null
2015-08-11 12:25:34,2457246.01775,null
2015-09-23 23:00:27,2457289.45865,null
2015-09-24 00:47:12,2457289.53278,null
2015-10-08 05:05:17,2457303.71200,20.29
2015-10-08 06:51:51,2457303.78601,20.38
2015-11-16 21:54:15,2457343.41267,20.28
2015-11-16 23:40:49,2457343.48668,20.27
2015-12-11 17:28:00,2457368.22778,20.16
2016-01-11 09:17:47,2457398.88735,20.16
2016-01-11 11:04:21,2457398.96135,20.20
2016-02-21 02:50:37,2457439.61848,20.60
2016-02-21 04:37:31,2457439.69272,null
2016-03-14 08:59:28,2457461.87463,null
2016-03-14 10:45:44,2457461.94843,untrusted
2016-03-14 14:59:23,2457462.12457,null
2016-03-14 16:46:08,2457462.19870,null
2016-04-28 02:37:55,2457506.60966,null
2016-04-28 04:24:41,2457506.68381,null
2016-05-28 20:28:04,2457537.35282,null
2016-05-28 22:14:50,2457537.42697,null
2016-06-26 14:17:14,2457566.09530,null
2016-08-05 19:19:42,2457606.30535,null
2016-08-05 21:06:27,2457606.37948,null
2016-08-21 19:24:52,2457622.30894,null
2016-10-04 05:57:56,2457665.74856,null
2016-10-04 07:44:41,2457665.82270,null
2016-10-20 00:01:21,2457681.50094,null
2016-11-26 22:58:18,2457719.45715,null
2016-11-27 00:45:03,2457719.53128,null
2016-12-24 12:27:15,2457747.01892,null
2017-01-22 04:26:00,2457775.68472,20.14
2017-01-22 06:12:34,2457775.75873,20.11
2017-03-07 01:09:39,2457819.54837,untrusted
2017-03-07 05:23:18,2457819.72451,null
2017-03-07 07:09:53,2457819.79853,untrusted
2017-03-29 17:32:23,2457842.23082,null
2017-03-29 19:19:08,2457842.30495,null
2017-03-29 23:32:53,2457842.48117,null
2017-05-10 12:57:22,2457884.03984,null
2017-06-12 10:52:12,2457916.95292,null
2017-07-08 06:32:19,2457942.77244,null
2017-08-18 21:39:01,2457984.40209,null
2017-08-18 23:25:46,2457984.47623,null
2017-09-02 03:45:05,2457998.65631,null
2017-09-02 05:31:50,2457998.73044,null
2017-11-01 22:06:18,2458059.42104,null
2017-11-02 02:20:02,2458059.59725,null
2018-01-07 14:49:44,2458126.11787,untrusted
2018-02-03 12:57:48,2458153.04014,null
