Gaia18dse
#Date,JD(TCB),averagemag
2014-08-20 00:05:26,2456889.50377,null
2014-08-20 01:52:11,2456889.57791,null
2014-08-20 06:05:55,2456889.75411,null
2014-08-20 07:52:05,2456889.82784,null
2014-08-20 12:05:49,2456890.00404,null
2014-08-20 13:52:33,2456890.07816,null
2014-08-20 19:53:02,2456890.32850,null
2014-08-24 06:09:31,2456893.75661,null
2014-08-24 07:55:41,2456893.83034,null
2014-08-24 12:09:25,2456894.00654,null
2014-08-24 13:56:10,2456894.08067,null
2014-08-24 18:09:54,2456894.25688,null
2015-01-17 11:02:29,2457039.96006,null
2015-02-06 15:16:22,2457060.13637,null
2015-05-13 18:05:48,2457156.25403,null
2015-05-13 19:52:33,2457156.32816,null
2015-05-28 00:10:57,2457170.50760,null
2015-05-28 01:57:41,2457170.58172,null
2015-07-05 11:20:46,2457208.97275,null
2015-08-11 04:52:23,2457245.70304,null
2015-08-11 06:38:32,2457245.77676,null
2015-08-30 05:00:17,2457264.70853,null
2015-08-30 06:46:27,2457264.78226,null
2015-11-05 18:51:09,2457332.28552,null
2015-11-05 23:04:20,2457332.46134,null
2015-11-06 00:51:05,2457332.53547,null
2015-11-06 05:04:51,2457332.71170,null
2015-11-19 17:15:20,2457346.21898,null
2015-11-19 19:01:30,2457346.29271,null
2015-11-19 23:15:16,2457346.46894,null
2015-11-20 01:02:02,2457346.54308,null
2015-12-27 22:51:58,2457384.45275,null
2016-01-31 10:13:28,2457418.92602,null
2016-02-16 06:05:13,2457434.75362,null
2016-02-16 10:18:59,2457434.92985,null
2016-05-22 14:52:22,2457531.11970,null
2016-06-10 14:52:57,2457550.12010,null
2016-06-10 19:06:41,2457550.29631,null
2016-07-16 00:28:50,2457585.52002,null
2016-07-16 02:15:35,2457585.59416,null
2016-08-29 19:47:11,2457630.32443,null
2016-08-30 00:00:55,2457630.50064,null
2016-08-30 01:47:05,2457630.57436,null
2016-08-30 06:00:49,2457630.75057,null
2016-08-30 07:47:34,2457630.82470,null
2016-08-30 12:01:18,2457631.00090,null
2016-08-30 13:47:28,2457631.07463,null
2016-08-30 18:01:12,2457631.25083,null
2016-08-30 19:47:57,2457631.32497,null
2016-08-31 00:01:41,2457631.50117,null
2016-09-05 12:05:57,2457637.00413,null
2016-09-05 18:06:26,2457637.25447,null
2016-09-05 19:53:11,2457637.32860,null
2016-09-06 00:06:20,2457637.50440,null
2016-09-06 01:53:05,2457637.57853,null
2016-09-06 06:06:50,2457637.75475,null
2016-09-06 07:53:34,2457637.82887,null
2016-09-06 12:07:19,2457638.00508,null
2016-09-06 13:53:29,2457638.07881,null
2016-09-06 18:07:13,2457638.25501,null
2016-09-06 19:53:58,2457638.32914,null
2016-11-14 14:00:34,2457707.08373,null
2016-11-14 18:14:20,2457707.25995,null
2016-12-05 12:21:33,2457728.01497,null
2016-12-05 14:08:19,2457728.08911,null
2017-01-06 18:01:37,2457760.25112,null
2017-02-13 06:32:47,2457797.77277,null
2017-02-13 08:19:33,2457797.84691,null
2017-02-24 12:40:26,2457809.02808,null
2017-02-24 14:27:11,2457809.10221,null
2017-06-02 03:30:46,2457906.64637,null
2017-06-02 05:17:31,2457906.72050,null
2017-06-25 11:10:47,2457929.96582,null
2017-07-27 15:00:22,2457962.12525,null
2017-07-27 16:47:07,2457962.19939,null
2017-11-25 08:47:43,2458082.86647,null
2017-11-25 10:34:28,2458082.94060,null
2017-12-20 14:46:36,2458108.11569,null
2018-01-17 08:32:25,2458135.85584,null
2018-02-28 21:17:39,2458178.38726,null
2018-03-04 03:20:51,2458181.63948,null
2018-03-04 07:34:36,2458181.81569,null
2018-03-04 09:21:21,2458181.88983,null
2018-03-04 13:35:07,2458182.06605,null
2018-03-04 15:21:17,2458182.13978,null
2018-06-13 00:21:57,2458282.51524,null
2018-07-10 12:07:23,2458310.00513,null
2018-08-08 04:09:45,2458338.67344,null
2018-08-08 05:56:30,2458338.74757,null
2018-12-06 05:45:02,2458458.73961,16.90
2018-12-06 09:58:43,2458458.91578,16.92
2019-01-27 17:25:57,2458511.22635,18.96
2019-05-04 18:38:16,2458608.27657,21.21
2019-05-04 20:24:50,2458608.35058,21.01
2019-05-05 00:38:37,2458608.52682,null
2019-05-05 02:25:22,2458608.60095,null
2019-05-13 02:30:55,2458616.60480,null
2019-05-13 06:44:39,2458616.78101,null
2019-05-13 08:30:49,2458616.85473,null
2019-06-24 05:41:42,2458658.73729,null
2019-06-24 07:28:26,2458658.81141,null
2019-07-31 15:21:23,2458696.13985,null

