Gaia19fhf
#Date,JD(TCB),averagemag
2014-09-09 03:07:24,2456909.63014,untrusted
2014-10-15 04:39:31,2456945.69411,untrusted
2014-11-18 22:03:06,2456980.41882,18.36
2014-11-18 23:49:41,2456980.49284,18.38
2014-12-04 23:54:47,2456996.49638,untrusted
2014-12-05 04:08:28,2456996.67255,untrusted
2015-03-08 12:50:04,2457090.03477,18.56
2015-03-08 14:36:38,2457090.10877,18.54
2015-03-26 06:50:58,2457107.78539,18.49
2015-03-26 08:37:31,2457107.85939,untrusted
2015-04-30 00:11:33,2457142.50802,null
2015-06-13 01:28:34,2457186.56150,18.19
2015-06-13 05:42:14,2457186.73766,18.19
2015-06-13 07:28:47,2457186.81166,18.18
2015-06-13 11:42:27,2457186.98781,18.19
2015-06-13 13:29:01,2457187.06182,18.21
2015-06-13 17:42:40,2457187.23796,18.22
2015-06-13 19:29:14,2457187.31197,18.22
2015-06-13 23:42:53,2457187.48811,18.19
2015-06-19 23:47:49,2457193.49154,18.22
2015-06-20 05:48:02,2457193.74169,18.22
2015-06-20 07:34:36,2457193.81569,18.20
2015-06-20 11:48:15,2457193.99184,18.22
2015-06-20 13:34:49,2457194.06584,18.18
2015-06-20 17:48:28,2457194.24199,18.22
2015-06-20 19:35:02,2457194.31600,18.22
2015-06-20 23:48:50,2457194.49225,null
2015-06-21 01:35:16,2457194.56616,18.18
2015-06-21 07:35:29,2457194.81631,18.22
2015-09-01 18:00:31,2457267.25036,18.22
2015-09-01 19:47:06,2457267.32438,18.20
2015-09-22 12:09:54,2457288.00688,null
2015-09-22 13:56:40,2457288.08102,null
2015-10-26 05:49:44,2457321.74287,18.37
2015-12-03 00:46:51,2457359.53253,18.26
2015-12-03 05:00:32,2457359.70870,18.29
2015-12-14 00:54:03,2457370.53753,18.20
2015-12-14 05:07:44,2457370.71370,18.25
2015-12-14 06:54:18,2457370.78771,18.22
2016-03-17 13:52:05,2457465.07784,18.44
2016-03-17 15:38:39,2457465.15184,18.42
2016-04-08 15:32:34,2457487.14762,18.53
2016-05-10 07:19:50,2457518.80544,18.55
2016-05-10 09:06:23,2457518.87943,18.55
2016-09-11 14:58:10,2457643.12373,18.49
2016-09-11 19:11:51,2457643.29990,18.50
2016-10-07 02:58:59,2457668.62429,18.36
2016-11-05 00:58:48,2457697.54083,18.45
2016-12-17 05:58:23,2457739.74888,18.42
2016-12-17 07:44:58,2457739.82289,18.42
2016-12-17 11:58:39,2457739.99906,18.41
2016-12-17 13:45:13,2457740.07307,18.38
2016-12-17 17:58:54,2457740.24924,18.40
2016-12-17 19:45:28,2457740.32324,18.39
2016-12-18 01:45:43,2457740.57341,18.41
2016-12-20 01:47:40,2457742.57477,18.40
2016-12-20 06:01:20,2457742.75093,18.39
2016-12-20 07:47:55,2457742.82494,18.40
