Gaia21bzh
#Date,JD,averagemag.
2014-08-26 01:43:03,2456895.572,null
2014-11-12 09:06:08,2456973.879,null
2014-11-12 10:52:53,2456973.953,null
2014-11-26 15:10:18,2456988.132,null
2015-01-04 08:00:17,2457026.834,null
2015-01-29 13:46:30,2457052.074,20.77
2015-03-01 01:25:08,2457082.559,null
2015-03-01 03:11:17,2457082.633,null
2015-04-12 02:45:24,2457124.615,null
2015-04-12 06:59:09,2457124.791,null
2015-04-12 08:45:19,2457124.865,null
2015-05-05 07:08:16,2457147.797,null
2015-05-05 08:55:01,2457147.872,null
2015-06-19 08:34:06,2457192.857,null
2015-07-20 18:36:10,2457224.275,null
2015-07-20 20:22:56,2457224.349,null
2015-08-18 00:26:03,2457252.518,null
2015-09-26 19:13:00,2457292.301,null
2015-10-12 01:18:21,2457307.554,null
2015-10-12 05:31:31,2457307.730,null
2015-11-23 10:03:42,2457349.919,null
2015-12-09 04:05:58,2457365.671,20.98
2016-01-15 09:04:53,2457402.878,null
2016-02-12 08:45:33,2457430.865,20.83
2016-02-12 10:32:07,2457430.939,20.87
2016-03-12 02:33:34,2457459.607,null
2016-03-12 04:20:19,2457459.681,null
2016-04-26 09:55:40,2457504.914,null
2016-04-26 14:09:21,2457505.090,20.80
2016-04-26 15:56:10,2457505.164,null
2016-05-20 02:18:50,2457528.596,null
2016-05-20 04:05:35,2457528.671,null
2016-06-30 21:44:30,2457570.406,null
2016-08-03 07:37:29,2457603.818,null
2016-08-03 09:24:14,2457603.892,null
2016-08-28 13:32:08,2457629.064,null
2016-08-28 15:18:18,2457629.138,null
2016-10-08 12:22:58,2457670.016,20.90
2016-10-08 14:09:32,2457670.090,untrusted
2016-10-22 06:28:57,2457683.770,null
2016-10-22 08:15:42,2457683.844,null
2016-12-20 23:01:52,2457743.460,null
2016-12-21 00:48:37,2457743.534,null
2017-01-25 11:56:11,2457778.997,null
2017-02-25 17:09:31,2457810.215,null
2017-02-25 18:55:41,2457810.289,null
2017-03-24 17:05:04,2457837.212,20.74
2017-03-24 18:52:06,2457837.286,null
2017-05-10 22:43:07,2457884.447,null
2017-05-11 00:29:52,2457884.521,null
2017-06-05 04:50:43,2457909.702,null
2017-06-05 06:37:02,2457909.776,20.80
2017-07-13 06:16:44,2457947.762,null
2017-07-13 10:30:30,2457947.938,null
2017-09-08 21:58:42,2458005.416,null
2017-09-08 23:44:52,2458005.489,null
2017-10-20 20:42:07,2458047.363,null
2017-11-02 16:33:59,2458060.190,null
2017-11-02 20:47:44,2458060.366,null
2017-12-13 19:24:25,2458101.309,null
2017-12-13 21:11:10,2458101.383,null
2018-01-03 01:20:59,2458121.556,null
2018-03-12 12:12:45,2458190.009,null
2018-03-12 13:58:55,2458190.083,null
2018-04-06 18:15:29,2458215.261,null
2018-04-06 20:01:39,2458215.334,null
2018-05-24 13:41:13,2458263.070,null
2018-05-24 17:54:24,2458263.246,null
2018-06-20 23:57:45,2458290.498,null
2018-07-25 11:39:25,2458324.986,null
2018-07-25 13:26:11,2458325.060,null
2018-08-31 10:59:34,2458361.958,null
2018-08-31 12:46:19,2458362.032,null
2018-09-20 05:01:09,2458381.709,null
2018-11-01 09:38:01,2458423.901,20.70
2018-11-01 11:24:35,2458423.975,20.84
2018-11-14 15:43:26,2458437.155,20.46
2018-11-14 17:30:00,2458437.229,20.36
2018-12-24 14:26:21,2458477.102,null
2018-12-24 16:13:05,2458477.176,null
2019-01-16 08:17:26,2458499.845,20.53
2019-02-17 13:45:39,2458532.073,null
2019-03-27 19:18:21,2458570.304,untrusted
2019-03-27 21:04:55,2458570.378,20.23
2019-03-28 01:18:49,2458570.555,null
2019-04-20 13:25:33,2458594.059,null
2019-04-20 15:12:18,2458594.134,null
2019-06-06 19:05:31,2458641.295,null
2019-06-06 20:51:55,2458641.369,untrusted
2019-07-06 07:02:11,2458670.793,null
2019-07-19 16:21:47,2458684.182,null
2019-08-22 16:09:00,2458718.173,null
2019-08-22 17:55:46,2458718.247,null
2019-10-01 11:50:31,2458757.993,20.95
2019-10-01 13:37:23,2458758.068,null
2019-10-24 20:14:29,2458781.343,null
2019-10-25 00:28:14,2458781.520,null
2019-10-25 02:14:24,2458781.593,null
2019-12-09 02:15:48,2458826.594,null
2019-12-09 04:01:58,2458826.668,null
2020-01-05 17:00:24,2458854.209,null
2020-01-05 21:13:33,2458854.384,null
2020-02-03 22:24:59,2458883.434,null
2020-02-04 00:11:23,2458883.508,20.70
2020-03-11 20:13:43,2458920.343,20.75
2020-03-28 18:55:37,2458937.289,20.72
2020-03-28 20:42:11,2458937.363,20.64
2020-05-10 23:29:57,2458980.479,20.63
2020-05-25 22:06:52,2458995.421,null
2020-05-25 23:53:37,2458995.496,null
2020-07-06 00:31:53,2459036.522,null
2020-09-01 04:57:05,2459093.706,20.40
2020-09-01 06:43:39,2459093.780,20.51
2020-09-20 16:58:45,2459113.207,20.89
2020-11-01 21:35:44,2459155.400,null
2020-11-01 23:22:08,2459155.474,21.12
2020-11-15 05:27:27,2459168.727,20.64
2020-12-25 02:24:31,2459208.600,null
2020-12-25 04:10:41,2459208.674,null
2021-01-16 22:01:58,2459231.418,null
2021-01-17 02:15:07,2459231.594,null
2021-02-18 01:44:23,2459263.572,null
2021-02-18 03:31:08,2459263.647,null
2021-03-28 19:17:04,2459302.304,19.51
