Gaia19dks
#Date,JD(TCB),averagemag
2014-08-15 22:01:15,2456885.41753,null
2014-08-16 02:15:01,2456885.59376,null
2014-08-16 04:01:46,2456885.66789,null
2014-08-16 08:15:32,2456885.84412,null
2014-08-16 10:01:43,2456885.91786,null
2014-08-16 14:15:29,2456886.09409,null
2014-11-11 14:25:13,2456973.10084,null
2014-11-11 16:11:58,2456973.17498,null
2014-11-11 20:25:42,2456973.35118,null
2014-11-11 22:11:52,2456973.42491,null
2014-11-12 02:25:36,2456973.60111,null
2014-11-12 04:12:20,2456973.67523,null
2014-11-16 02:29:08,2456977.60356,null
2014-11-16 04:15:17,2456977.67728,null
2014-11-16 08:29:01,2456977.85348,null
2014-11-16 10:15:46,2456977.92762,null
2014-11-16 14:29:30,2456978.10382,null
2015-01-29 07:01:19,2457051.79258,null
2015-01-29 08:48:03,2457051.86670,null
2015-02-13 07:07:32,2457066.79690,null
2015-02-13 08:54:16,2457066.87102,null
2015-06-24 15:18:19,2457198.13772,null
2015-07-31 14:45:38,2457235.11502,null
2015-08-14 19:07:18,2457249.29674,null
2015-08-14 20:54:04,2457249.37088,null
2015-08-15 01:07:15,2457249.54670,null
2015-11-18 09:20:57,2457344.88955,null
2015-11-18 11:07:41,2457344.96367,null
2015-12-02 15:25:41,2457359.14284,null
2015-12-02 17:12:25,2457359.21696,null
2016-01-05 20:42:19,2457393.36272,null
2016-01-05 22:29:03,2457393.43684,null
2016-05-13 10:40:58,2457521.94512,null
2016-05-13 14:54:44,2457522.12134,null
2016-05-13 16:40:54,2457522.19507,null
2016-05-30 09:04:55,2457538.87841,null
2016-05-30 10:51:05,2457538.95214,null
2016-07-04 20:43:37,2457574.36362,null
2016-07-04 22:29:47,2457574.43735,null
2016-08-17 08:00:22,2457617.83359,null
2016-08-17 09:47:08,2457617.90773,null
2016-08-17 14:00:54,2457618.08396,null
2016-08-17 15:47:04,2457618.15769,null
2016-08-17 20:00:50,2457618.33391,null
2016-08-17 21:47:35,2457618.40804,null
2016-08-18 02:01:21,2457618.58427,null
2016-08-18 03:48:07,2457618.65841,null
2016-08-18 08:01:18,2457618.83424,null
2016-08-18 09:48:03,2457618.90837,null
2016-08-18 14:01:49,2457619.08459,null
2016-08-18 15:48:34,2457619.15873,null
2016-08-18 20:01:45,2457619.33455,null
2016-08-18 21:48:31,2457619.40869,null
2016-08-19 02:02:17,2457619.58492,null
2016-08-19 03:49:02,2457619.65905,null
2016-08-19 08:02:48,2457619.83528,null
2016-08-19 09:48:58,2457619.90900,null
2016-08-19 14:02:44,2457620.08523,null
2016-08-19 15:49:30,2457620.15938,null
2016-08-19 20:03:16,2457620.33560,null
2016-08-19 21:49:26,2457620.40933,null
2016-08-20 02:03:12,2457620.58556,null
2016-08-20 03:49:57,2457620.65969,null
2016-08-20 08:03:43,2457620.83591,null
2016-11-26 10:22:35,2457718.93235,null
2016-11-26 12:09:20,2457719.00648,null
2016-12-16 04:19:57,2457738.68052,null
2017-01-15 09:50:36,2457768.91014,null
2017-01-15 11:37:21,2457768.98427,null
2017-05-22 23:25:39,2457896.47615,null
2017-05-23 01:12:24,2457896.55028,null
2017-06-15 17:29:18,2457920.22868,null
2017-06-15 19:16:04,2457920.30282,null
2017-07-15 23:16:47,2457950.46999,null
2017-12-06 02:36:23,2458093.60860,null
2017-12-30 12:37:02,2458118.02572,null
2018-01-25 18:21:54,2458144.26521,null
2018-01-25 20:08:39,2458144.33934,null
2018-06-02 14:23:13,2458272.09946,null
2018-07-26 14:12:09,2458326.09177,null
2018-07-26 18:25:55,2458326.26800,null
2018-12-16 07:55:45,2458468.83038,null
2019-01-14 01:32:20,2458497.56412,null
2019-02-04 19:30:00,2458519.31250,null
2019-02-04 21:16:44,2458519.38662,null
2019-06-13 15:35:12,2458648.14944,null
2019-07-17 09:16:42,2458681.88660,null
2019-07-17 11:03:28,2458681.96074,null
2019-08-09 03:59:58,2458704.66664,18.34
2019-08-09 05:46:33,2458704.74066,18.34

