Gaia19fpi
#Date,JD(TCB),averagemag
2014-10-28 13:48:41,2456959.07547,null
2014-10-28 15:34:51,2456959.14920,null
2014-11-17 09:35:02,2456978.89933,null
2015-05-03 02:25:25,2457145.60098,null
2015-05-26 14:25:22,2457169.10095,null
2015-05-26 16:11:33,2457169.17469,null
2015-06-24 20:14:25,2457198.34334,null
2015-06-24 22:01:10,2457198.41748,null
2015-11-07 02:55:13,2457333.62168,null
2015-11-07 04:41:57,2457333.69580,null
2015-12-02 04:30:09,2457358.68760,null
2015-12-27 08:28:31,2457383.85314,null
2015-12-27 10:15:15,2457383.92726,null
2016-05-12 09:34:42,2457520.89910,null
2016-06-09 21:24:29,2457549.39200,null
2016-06-09 23:10:40,2457549.46574,null
2016-07-04 09:24:48,2457573.89222,null
2016-07-04 11:11:33,2457573.96635,null
2016-11-16 10:03:02,2457708.91877,null
2016-11-16 11:49:47,2457708.99291,null
2016-12-15 17:24:11,2457738.22513,null
2017-01-04 21:34:25,2457758.39890,null
2017-01-04 23:21:09,2457758.47302,null
2017-05-23 01:54:11,2457896.57929,null
2017-06-25 17:46:50,2457930.24086,null
2017-06-25 19:33:35,2457930.31499,null
2017-07-13 19:42:00,2457948.32083,null
2017-07-13 23:55:46,2457948.49706,null
2017-07-14 01:42:31,2457948.57119,null
2017-11-26 18:34:11,2458084.27374,null
2017-11-26 20:20:21,2458084.34747,null
2017-12-30 13:41:01,2458118.07015,null
2017-12-30 17:54:45,2458118.24635,null
2018-01-13 11:59:36,2458131.99972,null
2018-01-13 13:46:21,2458132.07385,null
2018-04-16 09:31:58,2458224.89720,null
2018-04-16 13:45:45,2458225.07344,null
2018-04-16 15:32:30,2458225.14757,null
2018-04-16 19:46:16,2458225.32380,null
2018-04-24 07:52:43,2458232.82828,null
2018-04-24 09:39:29,2458232.90242,null
2018-04-24 13:53:15,2458233.07865,null
2018-04-24 15:40:01,2458233.15279,null
2018-06-03 03:05:46,2458272.62900,null
2018-07-14 06:51:55,2458313.78605,null
2018-07-14 08:38:41,2458313.86020,null
2018-07-14 12:51:52,2458314.03602,null
2018-07-14 14:38:37,2458314.11015,null
2018-07-14 18:52:23,2458314.28638,null
2018-07-14 20:39:09,2458314.36052,null
2018-07-15 02:39:05,2458314.61047,null
2018-07-19 14:43:53,2458319.11381,null
2018-07-19 18:57:39,2458319.29003,null
2018-07-19 20:43:50,2458319.36377,null
2018-07-20 00:57:36,2458319.54000,null
2018-07-20 02:44:21,2458319.61413,null
2018-07-20 06:58:07,2458319.79036,null
2018-07-20 08:44:18,2458319.86410,null
2018-10-20 20:13:47,2458412.34291,null
2018-10-20 21:59:56,2458412.41662,null
2018-10-21 02:13:40,2458412.59282,null
2018-10-21 04:00:25,2458412.66696,null
2018-11-01 14:20:12,2458424.09736,null
2018-11-01 16:06:21,2458424.17108,null
2018-11-01 20:20:05,2458424.34728,null
2018-12-07 07:42:21,2458459.82108,null
2018-12-07 09:29:06,2458459.89521,null
2019-04-23 20:47:17,2458597.36617,null
2019-04-23 22:33:28,2458597.43991,null
2019-05-11 08:54:40,2458614.87130,null
2019-05-11 10:40:50,2458614.94502,null
2019-06-14 04:17:55,2458648.67911,null
2019-10-27 17:12:28,2458784.21699,null
2019-10-27 18:59:12,2458784.29111,null
2019-11-14 01:25:06,2458801.55910,null
2019-11-14 05:38:50,2458801.73530,null
2019-12-15 19:02:49,2458833.29362,18.87
2019-12-15 20:49:23,2458833.36763,18.89

