Gaia18dod
#Date,JD,averagemag.
2014-10-29 01:55:20,2456959.580,null
2015-02-13 11:31:15,2457066.980,null
2015-02-13 13:17:59,2457067.054,null
2015-03-14 11:17:39,2457095.971,null
2015-03-14 13:04:23,2457096.045,null
2015-04-11 11:00:42,2457123.959,null
2015-04-11 12:47:27,2457124.033,null
2015-05-21 05:43:38,2457163.739,null
2015-06-05 10:01:41,2457178.918,null
2015-06-05 11:48:26,2457178.992,null
2015-07-20 08:32:35,2457223.856,null
2015-07-20 10:19:20,2457223.930,null
2015-08-04 14:38:37,2457239.110,null
2015-08-04 16:25:22,2457239.184,null
2015-09-13 15:26:55,2457279.144,null
2015-10-11 19:28:27,2457307.311,null
2015-10-11 21:15:13,2457307.386,null
2015-11-10 01:19:09,2457336.555,null
2015-11-10 03:05:55,2457336.629,null
2015-12-25 00:57:02,2457381.540,null
2015-12-25 02:43:47,2457381.614,null
2015-12-25 06:57:32,2457381.790,null
2015-12-25 08:44:17,2457381.864,null
2016-01-14 13:06:54,2457402.046,null
2016-01-14 14:53:39,2457402.121,null
2016-01-14 19:07:24,2457402.297,null
2016-02-25 08:26:27,2457443.852,null
2016-03-27 14:02:59,2457475.085,null
2016-04-21 19:51:20,2457500.327,null
2016-06-02 10:52:52,2457541.953,null
2016-06-02 12:39:37,2457542.028,null
2016-06-15 16:58:37,2457555.207,null
2016-06-15 18:45:22,2457555.282,null
2016-07-30 15:31:56,2457600.147,null
2016-07-30 17:18:41,2457600.221,null
2016-08-17 03:36:23,2457617.650,null
2016-08-17 05:23:08,2457617.724,null
2016-09-24 04:34:18,2457655.690,null
2016-10-25 08:30:57,2457686.855,null
2016-10-25 10:17:43,2457686.929,null
2016-11-21 04:16:22,2457713.678,null
2016-11-21 08:29:32,2457713.854,null
2017-01-07 02:08:24,2457760.589,null
2017-01-07 03:55:08,2457760.663,null
2017-01-07 08:08:18,2457760.839,null
2017-01-07 09:55:03,2457760.913,null
2017-01-29 04:02:16,2457782.668,null
2017-01-29 08:16:01,2457782.844,null
2017-03-08 03:10:20,2457820.632,null
2017-03-08 04:57:04,2457820.706,null
2017-04-10 14:36:31,2457854.109,null
2017-05-03 02:30:48,2457876.605,null
2017-05-03 04:16:58,2457876.678,null
2017-06-15 02:57:44,2457919.623,null
2017-06-15 07:11:29,2457919.800,null
2017-06-27 13:17:47,2457932.054,null
2017-06-27 15:04:32,2457932.128,null
2017-08-10 19:41:40,2457976.321,null
2017-08-10 23:55:26,2457976.497,null
2017-10-05 19:05:07,2458032.295,null
2017-11-09 04:58:25,2458066.707,null
2017-11-09 06:44:36,2458066.781,null
2017-12-03 12:49:24,2458091.034,null
2017-12-03 17:03:09,2458091.211,null
2017-12-03 18:49:19,2458091.284,null
2018-01-20 04:41:30,2458138.695,null
2018-01-20 06:27:40,2458138.769,null
2018-02-13 12:30:02,2458163.021,null
2018-02-13 16:43:46,2458163.197,null
2018-03-19 18:04:19,2458197.253,null
2018-04-24 09:33:33,2458232.898,null
2018-05-14 09:31:58,2458252.897,null
2018-06-27 09:53:18,2458296.912,null
2018-06-27 14:07:03,2458297.088,null
2018-07-09 20:14:09,2458309.343,null
2018-07-09 22:00:54,2458309.417,null
2018-08-22 02:44:48,2458352.614,null
2018-09-13 18:56:16,2458375.289,null
2018-09-13 20:42:26,2458375.363,null
2018-10-17 12:28:00,2458409.019,null
2018-10-17 14:14:10,2458409.093,null
2018-11-24 12:05:04,2458447.004,18.50
2018-11-24 13:51:39,2458447.078,18.44

