Gaia17brc
#Date,JD,averagemag.
2014-08-09 11:14:44,2456878.969,null
2014-08-09 15:28:29,2456879.145,null
2014-08-09 17:15:14,2456879.219,null
2014-08-09 21:29:00,2456879.395,null
2014-08-09 23:15:10,2456879.469,null
2014-08-10 03:28:56,2456879.645,null
2014-08-10 05:15:41,2456879.719,null
2014-08-10 09:29:26,2456879.895,null
2014-08-10 11:15:37,2456879.969,null
2014-08-10 15:29:22,2456880.145,null
2014-08-10 17:16:07,2456880.220,null
2014-08-10 21:29:53,2456880.396,null
2014-08-24 21:44:26,2456894.406,null
2014-08-24 23:31:12,2456894.480,null
2014-11-06 20:40:46,2456968.362,null
2014-11-07 00:54:30,2456968.538,null
2015-01-13 07:36:40,2457035.817,null
2015-02-03 23:43:43,2457057.489,null
2015-02-04 01:29:53,2457057.562,null
2015-03-15 16:28:31,2457097.186,null
2015-03-15 18:15:16,2457097.261,null
2015-03-31 16:31:56,2457113.189,null
2015-03-31 18:18:41,2457113.263,null
2015-07-09 08:46:02,2457212.865,null
2015-07-09 10:32:47,2457212.939,null
2015-08-14 08:26:42,2457248.852,null
2015-08-14 10:13:27,2457248.926,null
2015-09-11 04:14:58,2457276.677,null
2015-09-11 08:28:43,2457276.853,null
2015-10-24 02:04:45,2457319.587,null
2015-10-24 03:50:55,2457319.660,null
2015-11-21 07:58:07,2457347.832,null
2015-12-22 07:35:16,2457378.816,null
2015-12-22 09:22:01,2457378.890,null
2016-01-26 06:47:29,2457413.783,null
2016-01-26 08:33:38,2457413.857,null
2016-02-15 02:30:43,2457433.605,null
2016-03-26 13:12:15,2457474.050,null
2016-04-11 23:29:33,2457490.479,null
2016-04-12 01:16:18,2457490.553,null
2016-05-22 06:11:29,2457530.758,null
2016-06-16 18:05:10,2457556.254,null
2016-07-20 21:55:13,2457590.413,null
2016-07-20 23:41:58,2457590.487,null
2016-08-28 15:34:11,2457629.149,null
2016-08-28 17:20:56,2457629.223,null
2016-09-24 05:24:45,2457655.726,null
2016-09-24 09:38:30,2457655.902,null
2016-11-04 21:13:11,2457697.384,null
2016-11-04 22:59:56,2457697.458,null
2016-12-04 08:59:22,2457726.875,null
2017-02-07 01:44:04,2457791.572,null
2017-02-25 09:06:29,2457809.880,null
2017-04-07 03:33:27,2457850.648,null
2017-04-07 07:47:12,2457850.824,null
2017-06-03 02:39:01,2457907.610,null
2017-07-01 00:42:21,2457935.529,17.78
2017-07-01 02:28:56,2457935.603,17.79
2017-08-02 14:13:20,2457968.093,19.49
2017-08-02 18:27:00,2457968.269,19.46
2017-09-12 13:51:41,2458009.078,untrusted
2017-09-12 18:05:30,2458009.254,null
2017-10-08 18:09:38,2458035.257,null
2017-10-08 19:56:22,2458035.331,null

