Gaia18asm
#Date,JD,averagemag.
2015-03-25 11:50:54,2457106.994,null
2015-03-25 13:37:38,2457107.068,null
2015-04-14 05:50:29,2457126.743,null
2015-04-14 07:37:14,2457126.818,null
2015-09-03 07:00:32,2457268.792,null
2015-09-03 08:47:18,2457268.866,null
2015-10-07 06:37:03,2457302.776,null
2015-10-07 08:23:49,2457302.850,null
2015-10-23 02:32:07,2457318.606,null
2015-10-23 06:45:54,2457318.782,null
2016-03-04 09:13:57,2457451.885,null
2016-04-09 06:46:51,2457487.783,null
2016-04-09 08:33:36,2457487.857,null
2016-04-21 12:53:01,2457500.037,null
2016-04-21 14:39:46,2457500.111,null
2016-07-26 16:21:43,2457596.182,null
2016-07-26 20:35:29,2457596.358,null
2016-07-26 22:22:15,2457596.432,null
2016-07-27 02:35:26,2457596.608,null
2016-08-05 14:43:48,2457606.114,null
2016-08-05 16:30:34,2457606.188,null
2016-09-13 03:59:01,2457644.666,null
2017-01-26 03:06:28,2457779.629,null
2017-01-26 04:53:12,2457779.704,null
2017-02-08 15:12:02,2457793.133,null
2017-03-14 21:58:13,2457827.415,null
2017-03-14 23:44:57,2457827.490,null
2017-08-03 12:47:14,2457969.033,null
2017-08-03 17:01:00,2457969.209,null
2017-08-22 11:07:36,2457987.964,null
2017-09-23 22:46:47,2458020.449,null
2017-09-24 00:32:58,2458020.523,null
2018-02-03 11:32:59,2458152.981,null
2018-03-25 11:06:02,2458202.963,16.8
2018-03-25 12:52:36,2458203.037,16.91
2018-08-13 07:54:49,2458343.830,null
2018-09-06 18:06:44,2458368.255,null
2018-09-06 19:53:30,2458368.329,null
2018-10-04 11:57:29,2458395.998,null
2018-10-04 13:44:03,2458396.072,20.85

