Gaia22biy
#Date,JD(TCB),averagemag
2014-09-07 13:53:31,2456908.07883,untrusted
2014-10-12 00:55:47,2456942.53874,untrusted
2014-10-12 05:09:28,2456942.71491,untrusted
2015-03-28 08:04:56,2457109.83676,14.23
2015-03-28 12:18:35,2457110.01291,14.26
2015-04-21 12:13:20,2457134.00926,14.27
2015-04-21 13:59:54,2457134.08326,14.23
2015-08-31 00:32:39,2457265.52267,14.29
2015-09-30 18:15:41,2457296.26089,14.29
2015-09-30 20:02:16,2457296.33491,14.27
2015-10-22 02:03:06,2457317.58549,14.26
2015-10-22 06:16:47,2457317.76166,14.28
2016-03-09 21:32:12,2457457.39736,null
2016-04-12 01:15:52,2457490.55269,14.24
2016-04-12 03:02:26,2457490.62669,14.24
2016-04-30 07:21:00,2457508.80625,14.25
2016-04-30 09:07:33,2457508.88024,14.25
2016-09-10 01:44:54,2457641.57285,null
2016-10-14 15:00:46,2457676.12553,null
2016-10-30 09:07:46,2457691.88039,null
2016-10-30 13:21:32,2457692.05662,null
2017-01-31 09:35:29,2457784.89964,null
2017-01-31 11:21:39,2457784.97337,null
2017-02-12 12:49:43,2457797.03453,null
2017-02-12 17:03:26,2457797.21072,null
2017-03-20 16:16:28,2457833.17810,null
2017-03-20 18:02:37,2457833.25182,null
2017-04-30 23:28:42,2457874.47826,null
2017-05-01 03:42:26,2457874.65447,null
2017-05-01 05:28:36,2457874.72819,null
2017-05-01 09:42:20,2457874.90440,null
2017-05-01 11:29:04,2457874.97852,null
2017-05-01 15:42:48,2457875.15472,null
2017-05-01 17:28:58,2457875.22845,null
2017-05-01 21:42:42,2457875.40465,null
2017-05-02 03:43:10,2457875.65498,null
2017-05-05 09:45:52,2457878.90685,null
2017-05-05 15:45:46,2457879.15678,null
2017-05-05 17:32:31,2457879.23091,null
2017-05-05 21:46:15,2457879.40712,null
2017-05-05 23:32:24,2457879.48083,null
2017-05-06 03:46:08,2457879.65704,null
2017-05-06 05:32:53,2457879.73117,null
2017-05-06 09:46:37,2457879.90737,null
2017-05-06 11:32:47,2457879.98110,null
2017-05-06 17:33:15,2457880.23142,null
2017-07-31 22:31:24,2457966.43847,null
2017-08-01 00:17:35,2457966.51221,null
2017-08-01 04:31:21,2457966.68844,null
2017-08-14 22:41:34,2457980.44553,null
2017-08-15 00:28:20,2457980.51968,null
2017-09-21 00:04:56,2458017.50343,null
2017-10-30 03:35:39,2458056.64976,14.26
2017-10-30 05:22:13,2458056.72376,14.27
2017-10-30 09:35:55,2458056.89994,14.26
2017-10-30 11:22:29,2458056.97395,14.27
2017-11-07 03:42:36,2458064.65458,14.28
2017-11-07 05:29:11,2458064.72860,14.26
2017-11-07 09:42:52,2458064.90477,14.26
2018-02-08 23:57:50,2458158.49850,14.32
2018-02-09 01:44:23,2458158.57249,14.30
2018-03-31 11:24:38,2458208.97544,14.28
2018-03-31 13:11:11,2458209.04943,untrusted
2018-08-09 19:25:28,2458340.30935,14.24
2018-08-09 23:39:09,2458340.48552,14.24
2018-08-31 17:45:10,2458362.23970,untrusted
2018-08-31 19:31:44,2458362.31370,14.24
2018-10-01 19:15:17,2458393.30228,14.24
2018-10-01 23:28:58,2458393.47845,14.24
2019-02-18 13:01:26,2458533.04266,14.23
2019-02-18 14:48:00,2458533.11667,14.21
2019-03-13 20:38:25,2458556.36001,14.20
2019-04-11 06:33:27,2458584.77323,untrusted
2019-04-11 08:20:00,2458584.84722,14.20
2019-08-23 16:55:08,2458719.20495,14.24
2019-08-23 18:41:42,2458719.27896,14.24
2019-09-17 05:51:08,2458743.74384,14.23
2019-09-17 07:37:43,2458743.81786,14.25
2019-10-15 13:02:07,2458772.04314,14.23
2019-10-15 14:48:42,2458772.11715,14.23
2020-02-16 22:47:49,2458896.44987,null
2020-02-17 00:34:16,2458896.52380,14.19
2020-03-14 05:43:30,2458922.73854,14.20
2020-04-08 18:39:03,2458948.27712,14.18
2020-04-08 20:25:37,2458948.35112,14.19
2020-08-10 05:37:52,2459071.73463,14.17
2020-08-10 07:24:26,2459071.80863,untrusted
2020-08-10 11:38:07,2459071.98480,14.17
2020-09-01 17:43:18,2459094.23840,14.19
2020-09-01 19:29:53,2459094.31242,14.20
2020-10-02 07:14:11,2459124.80152,14.15
2021-02-19 00:59:54,2459264.54160,14.13
2021-03-14 18:49:26,2459288.28433,untrusted
2021-04-11 18:32:13,2459316.27237,14.15
2021-04-11 20:18:47,2459316.34638,14.16
2021-08-20 18:48:44,2459447.28384,14.10
2021-08-20 20:35:18,2459447.35785,14.10
2021-09-17 00:43:24,2459474.53014,untrusted
2021-09-17 02:29:59,2459474.60416,14.09
2021-10-12 20:23:21,2459500.34955,14.07
2022-03-01 02:05:39,2459639.58726,14.07
2022-03-01 03:52:13,2459639.66126,14.06
2022-03-29 13:44:47,2459668.07277,14.04
2022-03-29 15:31:21,2459668.14677,14.02

