Gaia19exl
#Date,JD(TCB),averagemag
2014-08-02 23:19:46,2456872.47206,null
2014-08-03 01:06:31,2456872.54619,null
2014-08-03 05:19:40,2456872.72199,null
2014-08-03 07:06:24,2456872.79611,null
2014-08-03 13:06:53,2456873.04645,null
2014-11-03 00:22:32,2456964.51565,null
2014-11-03 04:36:18,2456964.69188,null
2014-11-03 06:23:03,2456964.76601,null
2014-11-03 10:36:50,2456964.94225,null
2014-11-13 04:45:10,2456974.69803,null
2014-11-13 06:31:21,2456974.77177,null
2015-01-28 15:39:10,2457051.15220,null
2015-01-28 21:39:06,2457051.40215,null
2015-01-28 23:25:52,2457051.47630,null
2015-01-29 03:39:38,2457051.65252,null
2015-01-29 05:25:48,2457051.72625,null
2015-01-29 09:39:34,2457051.90248,null
2015-01-29 11:26:20,2457051.97662,null
2015-01-29 15:40:06,2457052.15285,null
2015-01-29 17:26:17,2457052.22659,null
2015-01-29 21:40:03,2457052.40281,null
2015-01-29 23:26:48,2457052.47694,null
2015-01-30 03:40:34,2457052.65317,null
2015-01-30 05:27:20,2457052.72731,null
2015-01-30 09:40:31,2457052.90314,null
2015-01-30 11:27:16,2457052.97727,null
2015-01-30 15:41:02,2457053.15350,null
2015-01-30 17:27:48,2457053.22764,null
2015-01-30 21:40:59,2457053.40346,null
2015-01-30 23:27:44,2457053.47759,null
2015-01-31 03:41:30,2457053.65382,null
2015-01-31 05:28:16,2457053.72796,null
2015-01-31 09:42:02,2457053.90419,null
2015-01-31 11:28:12,2457053.97792,null
2015-01-31 15:41:59,2457054.15416,null
2015-05-07 05:33:06,2457149.73132,null
2015-05-07 07:19:16,2457149.80505,null
2015-05-23 23:37:11,2457166.48416,null
2015-05-24 01:23:20,2457166.55787,null
2015-06-27 11:02:52,2457200.96032,null
2015-06-27 12:49:36,2457201.03444,null
2015-11-10 13:27:00,2457337.06042,null
2015-11-10 17:40:46,2457337.23664,null
2015-11-29 11:46:49,2457355.99084,null
2015-11-29 13:33:35,2457356.06499,null
2015-12-29 23:27:01,2457386.47709,null
2015-12-30 01:13:46,2457386.55123,null
2016-05-15 12:36:54,2457524.02563,null
2016-05-15 14:23:39,2457524.09976,null
2016-06-07 14:18:48,2457547.09639,null
2016-07-07 12:11:30,2457577.00799,null
2016-07-07 13:58:14,2457577.08211,null
2016-11-19 00:49:37,2457711.53446,null
2016-11-19 02:35:48,2457711.60819,null
2016-12-13 06:46:03,2457735.78198,null
2016-12-13 08:32:14,2457735.85572,null
2017-01-08 02:23:13,2457761.59946,null
2017-05-25 21:05:54,2457899.37910,null
2017-05-25 22:52:39,2457899.45323,null
2017-06-22 22:35:57,2457927.44163,null
2017-06-23 02:49:41,2457927.61784,null
2017-07-18 02:42:42,2457952.61299,null
2017-07-18 04:28:52,2457952.68671,null
2017-11-29 03:22:27,2458086.64059,null
2017-11-29 05:09:12,2458086.71472,null
2017-12-27 21:06:28,2458115.37949,null
2018-01-17 16:54:22,2458136.20442,null
2018-01-17 21:08:08,2458136.38065,null
2018-06-05 16:14:06,2458275.17646,null
2018-06-05 18:00:50,2458275.25058,null
2018-07-08 17:31:52,2458308.23046,null
2018-07-08 21:45:36,2458308.40667,null
2018-07-27 21:49:13,2458327.40918,null
2018-07-27 23:35:57,2458327.48330,null
2018-12-09 12:19:48,2458462.01375,null
2019-01-11 16:05:05,2458495.17020,null
2019-01-26 10:13:04,2458509.92574,null
2019-01-26 11:59:14,2458509.99947,null
2019-04-30 18:02:57,2458604.25205,null
2019-04-30 19:49:41,2458604.32617,null
2019-05-01 00:03:25,2458604.50237,null
2019-05-01 01:49:35,2458604.57610,null
2019-05-06 13:54:11,2458610.07929,null
2019-05-06 18:07:55,2458610.25550,null
2019-05-06 19:54:04,2458610.32921,null
2019-05-07 00:07:48,2458610.50542,null
2019-06-16 17:22:43,2458651.22411,null
2019-06-16 19:09:27,2458651.29823,null
2019-07-30 02:45:32,2458694.61495,null
2019-07-30 06:58:41,2458694.79075,null
2019-07-30 08:45:25,2458694.86487,null
2019-11-02 21:55:45,2458790.41372,18.84
2019-11-03 02:09:26,2458790.58988,18.84
2019-11-03 03:56:01,2458790.66390,18.86
2019-11-03 08:09:42,2458790.84007,18.86
2019-11-09 20:17:25,2458797.34543,18.97
2019-11-10 02:17:41,2458797.59561,19.06
2019-11-10 04:04:16,2458797.66963,19.02
2019-12-18 06:02:56,2458835.75204,19.51
2020-01-25 06:08:38,2458873.75600,19.98
2020-01-25 07:55:13,2458873.83001,19.84
2020-01-25 12:09:03,2458874.00628,null
2020-01-25 13:55:29,2458874.08020,19.99
2020-01-31 14:02:23,2458880.08499,20.04
2020-01-31 18:16:05,2458880.26117,20.02
2020-01-31 20:02:39,2458880.33517,20.00
2020-02-01 00:16:20,2458880.51134,untrusted
2020-02-01 02:02:55,2458880.58536,19.93

