Gaia16bcf
#Date,JD,averagemag.
2014-08-06 10:36:49,2456875.942,null
2014-08-06 16:36:53,2456876.192,null
2014-08-06 18:23:25,2456876.266,null
2014-08-06 22:36:59,2456876.442,null
2014-08-07 00:23:43,2456876.516,null
2014-08-07 04:37:07,2456876.692,null
2014-08-07 06:23:36,2456876.766,null
2014-11-07 05:34:59,2456968.733,null
2014-11-24 19:23:56,2456986.308,null
2015-02-03 16:31:39,2457057.189,null
2015-02-03 18:18:32,2457057.263,null
2015-02-03 22:32:19,2457057.439,null
2015-02-21 18:28:34,2457075.270,null
2015-02-21 22:41:56,2457075.446,null
2015-02-22 00:28:48,2457075.520,null
2015-02-22 04:42:15,2457075.696,null
2015-04-22 04:34:13,2457134.690,null
2015-04-22 06:20:56,2457134.765,null
2015-04-22 10:34:39,2457134.941,null
2015-04-22 12:21:18,2457135.015,null
2015-05-14 00:28:43,2457156.520,null
2015-05-14 04:42:14,2457156.696,null
2015-07-26 23:17:44,2457230.471,null
2015-07-27 03:31:10,2457230.647,null
2015-11-17 12:37:31,2457344.026,null
2015-12-08 12:33:58,2457365.024,null
2015-12-08 14:20:46,2457365.098,null
2016-01-09 06:06:20,2457396.754,null
2016-02-21 23:43:21,2457440.488,null
2016-02-22 01:29:38,2457440.562,null
2016-02-22 05:43:36,2457440.739,null
2016-02-22 07:29:52,2457440.812,null
2016-02-22 11:43:45,2457440.989,null
2016-02-22 13:30:27,2457441.063,null
2016-02-22 19:30:33,2457441.313,null
2016-03-03 07:38:34,2457450.818,null
2016-03-03 11:52:27,2457450.995,null
2016-03-03 13:39:14,2457451.069,null
2016-03-03 17:52:52,2457451.245,null
2016-03-03 19:39:27,2457451.319,null
2016-03-03 23:53:12,2457451.495,null
2016-03-04 01:39:39,2457451.569,null
2016-03-04 05:52:56,2457451.745,null
2016-05-02 23:44:53,2457511.490,null
2016-05-03 01:31:38,2457511.564,null
2016-05-29 01:31:17,2457537.563,null
2016-05-29 05:45:01,2457537.740,null
2016-06-29 17:26:00,2457569.226,null
2016-06-29 19:12:45,2457569.301,null
2016-08-09 06:13:29,2457609.759,null
2016-08-09 10:27:14,2457609.936,null
2016-08-21 16:29:08,2457622.187,18.35
2016-08-21 18:15:42,2457622.261,18.09

