Gaia18aey
#Date,JD(TCB),averagemag
2015-01-11 21:10:45,2457034.38247,null
2015-01-11 22:57:30,2457034.45660,null
2015-02-09 10:42:30,2457062.94618,null
2015-03-19 19:58:44,2457101.33245,null
2015-03-19 21:45:30,2457101.40660,null
2015-04-02 15:51:33,2457115.16080,null
2015-04-02 20:05:19,2457115.33703,null
2015-05-18 06:30:35,2457160.77124,null
2015-05-18 08:16:45,2457160.84497,null
2015-05-30 02:22:54,2457172.59924,null
2015-05-30 06:36:39,2457172.77545,null
2015-07-11 05:26:44,2457214.72690,null
2015-07-11 07:13:29,2457214.80103,null
2015-08-07 17:12:46,2457242.21720,null
2015-09-07 04:57:06,2457272.70632,null
2015-09-07 06:43:51,2457272.78045,null
2015-10-25 12:20:19,2457321.01411,null
2015-10-25 16:34:04,2457321.19032,null
2015-10-25 18:20:49,2457321.26446,null
2015-10-25 22:34:34,2457321.44067,null
2015-10-26 00:20:44,2457321.51440,null
2015-11-10 22:45:36,2457337.44833,null
2015-11-11 00:32:22,2457337.52248,null
2015-11-11 04:46:07,2457337.69869,null
2015-11-11 06:32:17,2457337.77242,null
2015-11-11 10:46:02,2457337.94863,null
2015-11-11 12:32:47,2457338.02277,null
2015-12-27 16:25:56,2457384.18468,null
2015-12-27 18:12:07,2457384.25841,null
2016-01-25 22:11:46,2457413.42484,null
2016-01-25 23:58:31,2457413.49897,null
2016-02-20 10:02:43,2457438.91855,null
2016-02-20 11:48:53,2457438.99228,null
2016-03-31 20:55:25,2457479.37182,null
2016-03-31 22:41:36,2457479.44556,null
2016-04-12 04:48:45,2457490.70052,null
2016-04-12 09:02:30,2457490.87674,null
2016-05-28 01:26:58,2457536.56039,null
2016-05-28 03:13:43,2457536.63453,null
2016-06-11 19:31:47,2457551.31374,null
2016-06-11 21:18:32,2457551.38787,null
2016-07-21 18:32:10,2457591.27234,null
2016-07-21 20:18:19,2457591.34605,null
2016-08-21 13:58:53,2457622.08256,null
2016-08-21 18:12:37,2457622.25876,null
2016-09-18 12:06:31,2457650.00453,null
2016-09-18 13:53:16,2457650.07866,null
2016-11-08 17:46:55,2457701.24091,null
2016-11-08 19:33:40,2457701.31505,null
2016-11-08 23:47:25,2457701.49126,null
2016-11-09 01:33:35,2457701.56499,null
2016-11-26 23:58:51,2457719.49920,null
2016-11-27 01:45:01,2457719.57293,null
2017-01-07 05:36:12,2457760.73347,null
2017-02-07 17:11:43,2457792.21647,null
2017-02-07 18:58:28,2457792.29060,null
2017-03-02 06:30:12,2457814.77097,null
2017-04-13 17:13:37,2457857.21779,null
2017-04-13 19:00:22,2457857.29192,null
2017-04-23 05:19:58,2457866.72220,null
2017-04-23 07:06:43,2457866.79633,null
2017-06-07 21:48:22,2457912.40859,null
2017-06-07 23:34:32,2457912.48231,null
2017-06-25 17:36:47,2457930.23388,null
2017-08-02 15:01:27,2457968.12601,null
2017-08-02 16:47:36,2457968.19972,null
2017-09-05 22:23:20,2458002.43287,null
2017-09-06 02:37:04,2458002.60907,null
2017-09-30 20:39:32,2458027.36079,null
2017-09-30 22:25:42,2458027.43451,null
2017-11-21 22:07:59,2458079.42221,null
2017-11-22 02:21:44,2458079.59843,null
2017-11-22 04:07:54,2458079.67215,null
2017-12-13 08:30:52,2458100.85477,null
2017-12-13 10:17:02,2458100.92850,null
2018-01-18 09:54:09,2458136.91260,18.73
2018-01-18 14:07:50,2458137.08877,18.81
2018-03-12 21:19:44,2458190.38870,20.20
2018-04-26 00:08:55,2458234.50619,null
2018-04-26 01:55:05,2458234.57992,null
2018-05-04 18:14:44,2458243.26023,null
2018-05-04 20:01:29,2458243.33436,null
2018-05-05 00:15:14,2458243.51058,null
2018-06-18 22:49:03,2458288.45073,null
2018-06-19 00:35:12,2458288.52444,null
2018-07-09 22:46:50,2458309.44919,null
2018-07-10 00:33:00,2458309.52292,null
2018-08-14 10:08:29,2458344.92256,null
2018-08-14 11:55:14,2458344.99669,null
2018-09-22 03:41:31,2458383.65383,null
2018-09-22 05:28:15,2458383.72795,null
2018-10-13 09:49:49,2458404.90959,null
2018-10-13 11:36:34,2458404.98373,null
2018-10-13 15:50:19,2458405.15994,null
2018-10-13 17:36:29,2458405.23367,null
2018-12-04 09:33:06,2458456.89799,null
2018-12-04 11:19:16,2458456.97171,null
2018-12-28 15:36:33,2458481.15038,null
2018-12-28 17:23:18,2458481.22451,null
2019-01-29 15:16:30,2458513.13646,null
2019-01-29 17:03:15,2458513.21059,null
2019-03-23 10:21:24,2458565.93153,null
2019-05-07 08:49:54,2458610.86799,null
2019-05-07 13:03:39,2458611.04420,null
2019-05-07 14:50:24,2458611.11833,null
2019-05-17 07:10:09,2458620.79872,null
2019-05-17 08:56:18,2458620.87243,null
2019-08-02 20:01:15,2458698.33420,null
2019-08-02 21:47:59,2458698.40832,null
2019-09-09 17:45:12,2458736.23972,null
2019-09-26 16:26:07,2458753.18480,null

