Gaia17cdo
#Date,JD,averagemag.
2014-09-17 20:31:26,2456918.355,null
2014-10-22 19:34:51,2456953.316,null
2015-02-21 11:50:34,2457074.993,19.59
2015-02-21 13:37:08,2457075.067,19.08
2015-03-18 07:30:03,2457099.813,20.11
2015-03-18 11:43:57,2457099.989,null
2015-04-15 05:25:02,2457127.726,18.9
2015-04-15 07:11:36,2457127.800,null
2015-09-10 08:58:53,2457275.874,null
2015-10-07 07:03:29,2457302.794,null
2015-10-07 08:50:15,2457302.868,null
2015-11-02 12:59:39,2457329.041,19.44
2015-11-02 14:46:14,2457329.115,19.01
2016-03-03 00:59:21,2457450.541,19.16
2016-03-03 02:46:26,2457450.616,null
2016-04-01 02:25:47,2457479.601,19.6
2016-04-24 18:30:52,2457503.271,null
2016-04-24 20:17:37,2457503.346,null
2016-09-20 04:08:09,2457651.672,19.26
2016-10-21 14:04:15,2457683.086,18.66
2016-10-21 15:50:50,2457683.160,18.71
2016-11-11 15:56:38,2457704.164,19.21
2016-11-11 20:10:19,2457704.340,19.5
2017-03-13 21:30:39,2457826.396,19.57
2017-03-13 23:17:13,2457826.470,18.91
2017-04-15 20:56:59,2457859.373,null
2017-05-04 20:56:34,2457878.373,19.24
2017-05-04 22:43:07,2457878.447,null
2017-08-11 23:27:40,2457977.478,18.88
2017-08-12 01:14:14,2457977.552,19.32
2017-08-23 17:35:50,2457989.233,17.21
2017-08-23 19:22:25,2457989.307,17.33
2017-08-23 23:36:06,2457989.483,17.52
2017-10-01 04:54:40,2458027.705,19.08
2017-11-06 22:30:47,2458064.438,18.85
2017-11-07 00:17:22,2458064.512,19.08
2017-11-20 06:27:19,2458077.769,null
2017-11-20 10:40:59,2458077.945,19.7
2017-11-20 12:27:34,2458078.019,19.04
2017-11-20 16:41:15,2458078.195,19.6
2018-02-03 23:05:21,2458153.462,18.84
2018-02-04 00:51:55,2458153.536,18.6
2018-02-04 05:05:34,2458153.712,18.91
2018-02-04 06:52:08,2458153.786,null
2018-02-04 12:52:21,2458154.036,18.83
2018-02-13 23:12:53,2458163.467,null
2018-02-14 00:59:00,2458163.541,19.38
2018-02-14 05:12:39,2458163.717,19.21
2018-02-14 06:59:13,2458163.791,19.06
2018-03-24 22:39:11,2458202.444,19.14
2018-04-30 17:38:08,2458239.235,19.29
2018-05-14 03:56:55,2458252.665,19.84
2018-05-14 05:43:29,2458252.739,19.8
2018-05-14 09:57:08,2458252.915,19.19
2018-08-21 02:15:12,2458351.594,19.47
2018-08-21 06:28:53,2458351.770,19.02
2018-09-08 00:34:26,2458369.524,19.04
2018-09-08 02:21:01,2458369.598,19.26
2018-10-12 01:52:08,2458403.578,16.23
2018-10-12 06:05:49,2458403.754,16.19
2019-02-11 18:10:59,2458526.258,null
2019-02-11 19:57:33,2458526.332,19.52
2019-02-12 00:11:12,2458526.508,null
2019-02-12 01:57:46,2458526.582,19.17
2019-03-03 08:01:13,2458545.834,19.51
2019-03-03 12:14:52,2458546.010,19.59
2019-04-04 17:46:55,2458578.241,19.44
2019-04-04 19:33:28,2458578.315,19.16
2019-05-17 04:48:18,2458620.700,19.91
2019-05-17 06:34:52,2458620.774,null
2019-05-17 10:48:31,2458620.950,19.65
2019-05-17 12:35:05,2458621.024,19.63
2019-05-17 18:35:18,2458621.275,null
2019-05-17 22:48:57,2458621.451,19.7

