Gaia20bmk
#Date,JD(TCB),averagemag
2014-09-14 23:43:13,2456915.48834,untrusted
2014-09-15 01:29:47,2456915.56235,untrusted
2014-09-26 02:56:11,2456926.62235,untrusted
2014-09-26 04:42:44,2456926.69634,untrusted
2015-02-17 22:40:25,2457071.44473,null
2015-03-21 02:32:35,2457102.60596,19.07
2015-04-10 22:20:06,2457123.43063,null
2015-04-11 02:33:52,2457123.60685,null
2015-07-19 05:13:32,2457222.71773,untrusted
2015-07-19 07:00:05,2457222.79172,19.14
2015-07-19 11:13:45,2457222.96788,19.18
2015-07-19 13:00:18,2457223.04188,untrusted
2015-07-28 23:19:48,2457232.47208,null
2015-07-29 01:06:33,2457232.54622,null
2015-07-29 05:20:17,2457232.72242,null
2015-09-07 06:11:23,2457272.75791,19.21
2015-10-11 23:41:47,2457307.48735,19.25
2015-10-12 03:55:26,2457307.66350,19.20
2015-10-29 16:01:41,2457325.16784,null
2015-10-29 17:48:26,2457325.24197,null
2015-10-29 22:02:10,2457325.41817,null
2015-10-29 23:48:55,2457325.49230,null
2016-01-15 00:11:37,2457402.50807,19.17
2016-01-15 06:11:53,2457402.75825,19.18
2016-01-15 12:12:09,2457403.00844,19.19
2016-01-15 18:12:24,2457403.25861,19.19
2016-01-16 00:12:40,2457403.50880,untrusted
2016-02-28 22:04:43,2457447.41994,19.16
2016-04-03 15:30:41,2457482.14631,19.18
2016-04-03 17:17:16,2457482.22032,19.17
2016-04-19 15:37:13,2457498.15084,null
2016-04-19 17:23:58,2457498.22498,null
2016-07-27 06:11:32,2457596.75801,19.13
2016-07-27 07:58:06,2457596.83201,19.13
2016-08-12 12:15:44,2457613.01093,null
2016-08-12 14:01:53,2457613.08464,null
2016-09-17 11:33:05,2457648.98131,19.13
2016-09-17 13:19:39,2457649.05531,19.15
2016-10-31 00:48:33,2457692.53372,19.15
2016-10-31 05:02:12,2457692.70986,19.14
2016-10-31 06:48:46,2457692.78387,19.15
2016-10-31 11:02:38,2457692.96016,null
2016-10-31 12:48:59,2457693.03402,19.14
2016-10-31 17:02:39,2457693.21017,19.14
2016-10-31 18:49:13,2457693.28418,19.12
2016-10-31 23:02:52,2457693.46032,19.14
2016-11-01 00:49:26,2457693.53433,19.16
2016-11-01 05:03:05,2457693.71047,19.12
2016-11-01 06:49:39,2457693.78448,null
2016-11-01 11:03:18,2457693.96063,19.14
