Gaia19bws
#Date,JD(TCB),averagemag
2014-11-16 20:49:58,2456978.36803,null
2015-03-11 17:33:25,2457093.23154,null
2015-03-11 21:47:11,2457093.40777,null
2015-03-25 09:53:41,2457106.91228,null
2015-03-25 11:40:26,2457106.98641,null
2015-05-02 04:55:39,2457144.70531,null
2015-06-06 20:49:06,2457180.36743,null
2015-06-06 22:35:52,2457180.44157,null
2015-06-27 08:59:40,2457200.87477,null
2015-06-27 10:45:50,2457200.94850,null
2015-06-27 14:59:36,2457201.12472,null
2015-09-03 03:03:10,2457268.62720,null
2015-09-03 04:49:20,2457268.70093,null
2015-09-03 09:03:04,2457268.87713,null
2015-09-03 10:49:49,2457268.95126,null
2015-09-17 10:58:48,2457282.95750,null
2015-09-17 15:12:32,2457283.13370,null
2015-09-17 16:58:42,2457283.20743,null
2015-09-17 21:12:26,2457283.38363,null
2015-10-27 08:41:55,2457322.86244,null
2015-10-27 10:28:39,2457322.93656,null
2015-11-30 19:58:35,2457357.33235,null
2015-12-17 13:59:37,2457374.08307,null
2015-12-17 15:46:21,2457374.15719,null
2016-03-20 10:47:59,2457467.94999,null
2016-03-20 12:34:10,2457468.02373,null
2016-04-07 16:51:48,2457486.20264,null
2016-04-07 18:37:58,2457486.27637,null
2016-05-12 16:19:30,2457521.18021,null
2016-06-24 09:58:45,2457563.91580,null
2016-06-24 11:45:31,2457563.98994,null
2016-06-24 15:59:16,2457564.16616,null
2016-06-24 17:45:27,2457564.23990,null
2016-06-24 23:45:58,2457564.49025,null
2016-07-05 23:55:12,2457575.49667,null
2016-07-06 04:08:58,2457575.67289,null
2016-07-06 05:55:43,2457575.74703,null
2016-07-06 10:09:29,2457575.92325,null
2016-07-06 11:55:39,2457575.99698,null
2016-07-06 16:09:24,2457576.17319,null
2016-09-12 10:11:41,2457643.92478,null
2016-09-12 11:58:26,2457643.99891,null
2016-09-12 16:12:10,2457644.17512,null
2016-09-12 17:58:55,2457644.24925,null
2016-10-03 22:16:40,2457665.42824,null
2016-10-04 00:03:25,2457665.50237,null
2016-11-06 09:49:36,2457698.90944,null
2016-11-06 11:36:20,2457698.98356,null
2016-12-13 14:53:03,2457736.12017,null
2016-12-13 16:39:13,2457736.19390,null
2016-12-25 20:57:55,2457748.37355,null
2016-12-25 22:44:40,2457748.44769,null
2017-03-30 15:00:43,2457843.12550,null
2017-03-30 19:14:29,2457843.30172,null
2017-04-22 01:12:19,2457865.55022,null
2017-04-22 02:59:04,2457865.62435,null
2017-05-24 06:53:27,2457897.78712,null
2017-09-23 18:44:13,2458020.28071,null
2017-09-23 20:30:57,2458020.35483,null
2017-10-19 12:39:28,2458046.02741,null
2017-11-17 06:18:28,2458074.76282,null
2017-11-17 08:05:13,2458074.83696,null
2017-12-27 18:56:38,2458115.28933,null
2017-12-27 23:10:22,2458115.46553,null
2018-01-03 11:14:49,2458121.96862,null
2018-01-03 13:01:33,2458122.04274,null
2018-01-03 17:15:18,2458122.21896,null
2018-01-03 19:02:03,2458122.29309,null
2018-04-10 08:20:30,2458218.84757,null
2018-05-06 20:12:16,2458245.34185,null
2018-06-04 20:05:04,2458274.33685,null
2018-06-04 21:51:14,2458274.41058,null
2018-10-05 01:53:45,2458396.57899,null
2018-10-05 03:39:55,2458396.65272,null
2018-11-03 01:36:16,2458425.56685,null
2018-11-03 03:23:00,2458425.64097,null
2018-11-27 19:23:31,2458450.30800,null
2018-11-27 21:10:16,2458450.38213,null
2019-03-02 22:18:50,2458545.42975,null
2019-03-03 00:05:00,2458545.50347,null
2019-03-03 04:18:46,2458545.67970,null
2019-03-11 10:25:18,2458553.93424,null
2019-03-11 12:12:03,2458554.00837,null
2019-04-21 05:14:29,2458594.71839,null
2019-05-21 21:13:10,2458625.38414,18.87
2019-05-21 22:59:45,2458625.45816,18.90
2019-06-16 11:02:55,2458650.96036,19.70
2019-06-16 15:16:36,2458651.13653,19.68
2019-09-05 14:02:45,2458732.08524,null
2019-09-05 15:49:29,2458732.15936,null
2019-09-14 14:13:08,2458741.09245,null
2019-09-14 15:59:18,2458741.16618,null
2019-09-14 20:13:02,2458741.34238,null

