Gaia18bia
#Date,JD,averagemag.
2014-11-29 15:12:34,2456991.134,null
2014-11-29 19:26:18,2456991.310,null
2014-11-29 21:12:27,2456991.384,null
2014-11-30 01:26:11,2456991.560,null
2014-11-30 03:12:56,2456991.634,null
2014-11-30 07:26:40,2456991.810,null
2014-11-30 09:13:24,2456991.884,null
2014-11-30 13:26:33,2456992.060,null
2014-11-30 15:13:18,2456992.134,null
2014-11-30 19:27:01,2456992.310,null
2014-11-30 21:13:46,2456992.385,null
2015-03-05 03:05:16,2457086.629,null
2015-03-05 04:52:02,2457086.703,null
2015-03-05 09:05:48,2457086.879,null
2015-03-19 17:00:35,2457101.209,null
2015-03-19 21:14:22,2457101.385,null
2015-04-23 08:47:52,2457135.867,null
2015-09-10 09:46:14,2457275.907,null
2015-09-10 11:32:24,2457275.981,null
2015-09-28 23:34:58,2457294.483,null
2015-10-30 21:18:59,2457326.388,null
2015-10-30 23:05:08,2457326.462,null
2016-03-12 22:11:15,2457460.424,null
2016-04-03 04:13:24,2457481.676,null
2016-04-03 06:00:10,2457481.750,null
2016-05-02 23:45:09,2457511.490,null
2016-05-03 03:58:55,2457511.666,null
2016-09-18 22:52:11,2457650.453,null
2016-09-19 00:38:20,2457650.527,null
2016-10-13 04:43:40,2457674.697,null
2016-10-13 06:30:24,2457674.771,null
2016-11-09 04:26:45,2457701.685,null
2016-11-09 06:12:54,2457701.759,null
2017-03-22 14:29:06,2457835.104,null
2017-03-22 18:42:53,2457835.280,null
2017-04-18 06:34:51,2457861.774,null
2017-04-18 08:21:37,2457861.848,null
2017-05-13 12:32:15,2457887.022,null
2017-05-13 14:18:25,2457887.096,null
2017-09-29 07:22:14,2458025.807,null
2017-09-29 09:08:23,2458025.881,null
2017-10-28 01:00:22,2458054.542,null
2017-10-28 02:47:07,2458054.616,null
2017-11-19 00:55:20,2458076.538,null
2017-11-19 02:42:04,2458076.613,null
2018-04-02 01:52:49,2458210.578,null
2018-04-02 03:39:35,2458210.652,null
2018-05-03 13:34:33,2458242.066,null
2018-05-03 15:20:43,2458242.139,null
2018-05-23 07:40:23,2458261.820,18.55
2018-05-23 09:26:58,2458261.894,18.58

