Gaia20ftm
#Date,JD,averagemag.
2015-02-13 11:08:51,2457066.964,null
2015-07-07 23:00:35,2457211.459,null
2015-07-08 00:46:44,2457211.532,null
2015-08-02 18:36:03,2457237.275,null
2015-08-31 00:21:19,2457265.515,null
2016-01-03 16:45:47,2457391.198,null
2016-02-23 16:30:47,2457442.188,null
2016-02-23 18:17:33,2457442.262,null
2016-07-17 19:53:16,2457587.329,null
2016-08-17 05:45:24,2457617.740,null
2016-08-17 07:32:09,2457617.814,null
2016-09-09 13:30:24,2457641.063,null
2016-09-09 17:44:08,2457641.239,null
2017-01-13 01:42:57,2457766.571,null
2017-03-04 13:00:01,2457817.042,null
2017-03-04 14:46:11,2457817.115,null
2017-06-10 21:26:20,2457915.393,null
2017-06-10 23:12:29,2457915.467,null
2017-06-11 03:26:13,2457915.643,null
2017-06-11 05:12:58,2457915.717,null
2017-06-16 11:17:10,2457920.970,null
2017-06-16 15:30:54,2457921.146,null
2017-06-16 17:17:04,2457921.220,null
2017-06-16 21:30:48,2457921.396,null
2017-07-28 20:36:53,2457963.359,null
2017-07-28 22:23:37,2457963.433,null
2017-09-02 09:53:18,2457998.912,null
2017-09-02 14:06:27,2457999.088,null
2017-09-02 15:53:11,2457999.162,null
2017-09-18 20:13:21,2458015.343,null
2017-09-18 22:00:06,2458015.417,null
2017-09-19 02:13:15,2458015.593,null
2017-09-19 03:59:59,2458015.667,null
2018-01-23 16:16:50,2458142.178,null
2018-03-13 14:02:58,2458191.085,null
2018-03-13 15:49:44,2458191.160,null
2018-06-18 10:22:21,2458287.932,null
2018-06-18 12:09:06,2458288.006,null
2018-07-03 10:27:26,2458302.936,null
2018-07-03 12:14:10,2458303.010,null
2018-08-09 03:46:01,2458339.657,null
2018-08-09 05:32:11,2458339.731,null
2018-12-15 17:41:16,2458468.237,null
2018-12-15 21:55:02,2458468.413,null
2018-12-15 23:41:47,2458468.487,null
2018-12-31 16:04:53,2458484.170,null
2018-12-31 17:51:03,2458484.244,null
2019-02-03 05:27:20,2458517.727,null
2019-03-15 02:55:22,2458557.622,null
2019-03-15 04:41:32,2458557.696,null
2019-03-15 08:55:19,2458557.872,null
2019-03-15 10:42:04,2458557.946,null
2019-03-20 10:46:42,2458562.949,null
2019-03-20 15:00:28,2458563.125,null
2019-03-20 16:47:13,2458563.199,null
2019-03-20 21:00:24,2458563.375,null
2019-03-20 22:47:10,2458563.449,null
2019-06-27 23:24:26,2458662.475,null
2019-06-28 01:11:10,2458662.549,null
2019-08-07 15:32:26,2458703.148,null
2019-09-18 17:37:01,2458745.234,null
2019-09-18 21:50:45,2458745.410,null
2019-09-18 23:36:55,2458745.484,null
2019-09-19 03:50:39,2458745.660,null
2019-09-19 05:37:24,2458745.734,null
2019-09-19 09:51:08,2458745.911,null
2019-09-22 21:54:19,2458749.413,null
2019-09-23 03:54:13,2458749.663,null
2019-09-23 05:40:58,2458749.737,null
2019-09-23 09:54:42,2458749.913,null
2019-09-23 11:41:26,2458749.987,null
2019-09-23 17:41:20,2458750.237,null
2019-12-28 16:36:07,2458846.192,null
2019-12-28 18:22:17,2458846.265,null
2020-01-17 17:17:26,2458866.220,null
2020-02-17 00:43:35,2458896.530,null
2020-06-24 10:36:15,2459024.942,null
2020-06-24 12:23:00,2459025.016,null
2020-07-18 13:04:40,2459049.045,null
2020-07-18 17:18:23,2459049.221,null
2020-08-09 15:44:46,2459071.156,null
2020-08-09 17:30:55,2459071.230,null
2020-12-15 23:39:51,2459199.486,18.48
2020-12-16 03:53:32,2459199.662,18.53
2020-12-16 05:40:06,2459199.736,18.52
2021-01-01 16:02:45,2459216.169,18.99
2021-01-01 17:49:20,2459216.243,19.03
2021-02-03 17:26:14,2459249.227,19.86
2021-03-16 08:53:13,2459289.870,20.62
2021-03-16 10:39:46,2459289.944,null
2021-03-16 14:53:29,2459290.120,20.70
2021-03-16 16:40:04,2459290.194,untrusted
2021-03-16 20:54:04,2459290.371,null
2021-03-16 22:40:19,2459290.445,untrusted
2021-03-17 04:40:46,2459290.695,null
2021-03-19 22:43:36,2459293.447,null
2021-03-20 02:57:22,2459293.623,null
2021-03-20 04:43:33,2459293.697,20.79
2021-03-20 08:57:18,2459293.873,null
2021-03-20 10:44:03,2459293.947,null
2021-03-20 14:57:30,2459294.123,20.77

