Gaia16avr
#Date,JD(TCB),averagemag
2014-11-15 21:45:28,2456977.40657,null
2014-11-15 23:31:38,2456977.48030,null
2015-01-14 14:18:43,2457037.09633,null
2015-01-14 16:04:53,2457037.17006,null
2015-01-25 14:24:11,2457048.10013,null
2015-01-25 16:10:56,2457048.17426,null
2015-03-07 07:05:26,2457088.79544,null
2015-03-07 08:52:10,2457088.86956,null
2015-03-30 20:42:59,2457112.36318,null
2015-05-02 12:29:05,2457145.02020,null
2015-05-02 14:15:49,2457145.09432,null
2015-06-14 07:49:39,2457187.82615,null
2015-06-14 12:03:23,2457188.00235,null
2015-06-14 13:50:08,2457188.07648,null
2015-07-05 12:14:37,2457209.01015,null
2015-07-05 14:00:47,2457209.08388,null
2015-07-05 18:14:32,2457209.26009,null
2015-07-05 20:01:17,2457209.33422,null
2015-08-24 19:43:11,2457259.32166,null
2015-08-24 23:56:57,2457259.49788,null
2015-09-22 17:53:00,2457288.24514,null
2015-10-21 23:38:48,2457317.48528,null
2015-10-22 01:25:34,2457317.55942,null
2015-11-28 22:42:19,2457355.44605,null
2015-11-29 00:29:04,2457355.52019,null
2015-12-13 12:34:16,2457370.02380,null
2015-12-13 16:48:01,2457370.20001,null
2016-01-25 03:14:13,2457412.63487,null
2016-01-25 05:00:23,2457412.70860,null
2016-02-06 21:19:26,2457425.38850,null
2016-02-06 23:05:36,2457425.46222,null
2016-03-17 08:09:25,2457464.83987,null
2016-03-17 09:55:35,2457464.91360,null
2016-04-13 01:54:41,2457491.57964,null
2016-05-13 15:24:42,2457522.14215,null
2016-06-30 03:01:31,2457569.62605,null
2016-06-30 07:15:16,2457569.80227,null
2016-06-30 09:01:25,2457569.87598,null
2016-06-30 13:15:10,2457570.05220,null
2016-07-20 07:26:49,2457589.81029,16.22
2016-07-20 09:13:23,2457589.88429,16.22
2016-07-20 13:27:03,2457590.06045,16.26
2016-07-20 15:13:38,2457590.13447,16.22
2016-09-05 07:08:02,2457636.79725,null
2016-09-05 08:54:18,2457636.87104,16.93
2016-10-06 02:40:48,2457667.61167,18.31
2016-11-01 06:45:10,2457693.78137,18.69
2016-12-10 17:38:30,2457733.23507,19.43
2016-12-10 19:25:04,2457733.30907,19.44
2016-12-23 01:31:06,2457745.56326,19.72
2017-02-03 16:10:40,2457788.17407,20.56
2017-02-03 17:57:14,2457788.24808,20.63
2017-02-18 17:37:08,2457803.23412,null
2017-02-18 19:23:12,2457803.30778,20.80
2017-04-27 16:16:28,2457871.17810,null
2017-04-27 18:03:13,2457871.25223,null
2017-05-26 04:10:10,2457899.67373,null
2017-05-26 05:56:55,2457899.74786,null
2017-07-15 21:50:11,2457950.40985,null
2017-07-15 23:36:56,2457950.48398,null
2017-07-16 03:50:06,2457950.65979,null
2017-08-06 10:01:38,2457971.91780,null
2017-08-06 11:48:23,2457971.99193,null
2017-09-17 09:40:59,2458013.90346,null
2017-09-17 11:27:44,2458013.97759,null
2017-10-20 03:17:09,2458046.63691,null
2017-10-20 05:03:54,2458046.71104,null
2017-11-12 03:13:06,2458069.63410,null
2017-12-23 01:56:47,2458110.58110,null
2018-01-02 20:03:17,2458121.33561,null
2018-01-02 21:50:02,2458121.40975,null
2018-02-14 06:32:15,2458163.77240,null
2018-02-14 08:18:25,2458163.84612,null
2018-03-03 20:19:03,2458181.34656,null
2018-03-04 00:32:47,2458181.52277,null
2018-04-09 01:29:32,2458217.56218,null
2018-05-12 23:18:44,2458251.47134,null
2018-05-13 01:05:29,2458251.54547,null
2018-06-07 23:20:12,2458277.47236,null
2018-06-08 01:06:57,2458277.54649,null
2018-07-30 00:48:38,2458329.53377,null
2018-07-30 05:02:24,2458329.71000,null
2018-07-30 06:49:09,2458329.78413,null
2018-08-22 23:11:19,2458353.46619,null
2018-08-23 00:58:04,2458353.54032,null
2018-09-29 06:37:24,2458390.77597,null
2018-11-02 22:16:23,2458425.42804,null
2018-11-22 18:02:40,2458445.25185,null
2018-11-22 22:15:51,2458445.42767,null
2019-01-03 14:51:44,2458487.11926,null
2019-01-03 16:38:29,2458487.19339,null
2019-01-13 22:44:23,2458497.44749,null
2019-01-14 02:58:08,2458497.62370,null
2019-02-24 19:32:34,2458539.31428,null
2019-02-24 21:18:44,2458539.38801,null
2019-03-17 09:15:02,2458559.88544,null
2019-04-20 18:49:53,2458594.28464,null
2019-04-20 20:36:38,2458594.35877,null
2019-05-28 20:10:05,2458632.34034,null
2019-05-29 00:23:49,2458632.51654,null
2019-06-21 06:31:26,2458655.77183,null
2019-06-21 08:17:36,2458655.84556,null
2019-06-21 12:31:20,2458656.02176,null
2019-06-21 14:18:05,2458656.09589,null
2019-07-17 01:50:08,2458681.57648,null
2019-07-17 03:36:53,2458681.65061,null
2019-08-30 06:23:42,2458725.76646,null
2019-09-20 17:21:35,2458747.22332,null

