Gaia18agj
#Date,JD(TCB),averagemag
2014-10-27 15:01:15,2456958.12587,null
2014-10-27 16:48:00,2456958.20000,null
2015-02-14 22:15:15,2457068.42726,null
2015-02-15 02:29:01,2457068.60348,null
2015-03-15 10:07:03,2457096.92156,null
2015-04-11 21:55:49,2457124.41376,null
2015-05-22 20:53:16,2457165.37032,null
2015-05-23 01:07:02,2457165.54655,null
2015-07-20 23:37:48,2457224.48458,null
2015-07-21 01:24:33,2457224.55872,null
2015-08-02 23:43:57,2457237.48885,null
2015-08-03 01:30:41,2457237.56297,null
2015-09-12 16:38:15,2457278.19323,null
2015-09-12 18:24:59,2457278.26735,null
2015-10-11 06:07:33,2457306.75524,null
2015-11-08 10:10:12,2457334.92375,null
2015-11-08 11:56:56,2457334.99787,null
2015-12-28 11:35:33,2457384.98302,null
2015-12-28 15:49:18,2457385.15924,null
2015-12-28 17:36:03,2457385.23337,null
2015-12-28 21:49:13,2457385.40918,null
2016-01-12 22:00:13,2457400.41682,null
2016-01-12 23:46:58,2457400.49095,null
2016-01-13 04:00:43,2457400.66716,null
2016-01-13 05:47:29,2457400.74131,null
2016-02-26 15:39:16,2457445.15227,null
2016-03-28 15:20:43,2457476.13939,null
2016-03-28 17:07:28,2457476.21352,null
2016-04-22 03:15:22,2457500.63567,null
2016-06-04 08:02:54,2457543.83535,null
2016-06-04 09:49:39,2457543.90948,null
2016-06-13 21:56:39,2457553.41434,null
2016-06-14 02:10:24,2457553.59056,null
2016-07-30 18:35:49,2457600.27487,null
2016-07-30 20:21:59,2457600.34860,null
2016-08-15 20:26:09,2457616.35149,null
2016-09-23 05:44:46,2457654.73942,null
2016-10-25 01:07:30,2457686.54688,null
2016-10-25 05:21:14,2457686.72308,null
2016-11-19 05:19:52,2457711.72213,null
2016-11-19 07:06:36,2457711.79625,null
2017-01-10 00:47:54,2457763.53326,null
2017-01-10 05:01:39,2457763.70948,null
2017-01-10 06:47:50,2457763.78322,null
2017-01-10 11:01:35,2457763.95943,null
2017-01-29 00:58:41,2457782.54075,null
2017-01-29 05:12:26,2457782.71697,null
2017-01-29 06:59:11,2457782.79110,null
2017-03-09 01:58:40,2457821.58241,null
2017-04-11 17:42:15,2457855.23767,null
2017-04-11 19:29:01,2457855.31182,null
2017-05-03 01:28:57,2457876.56177,null
2017-06-17 04:20:57,2457921.68122,null
2017-06-17 06:07:42,2457921.75535,null
2017-06-25 06:13:50,2457929.75961,null
2017-06-25 10:27:35,2457929.93582,null
2017-06-25 12:14:20,2457930.00995,null
2017-08-10 14:57:41,2457976.12339,null
2017-08-10 16:44:26,2457976.19752,null
2017-08-29 20:57:59,2457995.37360,null
2017-10-04 14:13:37,2458031.09279,null
2017-10-04 16:00:21,2458031.16691,null
2017-11-09 09:32:35,2458066.89763,null
2017-11-09 13:46:19,2458067.07383,null
2017-12-01 07:52:27,2458088.82809,null
2017-12-01 09:39:12,2458088.90222,null
2018-01-22 13:35:09,2458141.06608,18.75
2018-01-22 15:21:44,2458141.14009,18.75
2018-02-14 01:42:14,2458163.57100,19.09
2018-02-14 03:28:48,2458163.64500,19.07
2018-03-20 13:21:43,2458198.05675,null
2018-03-20 15:07:54,2458198.13049,null
2018-04-25 18:40:52,2458234.27838,null
2018-05-13 20:31:05,2458252.35492,null
2018-05-14 00:44:51,2458252.53115,null
2018-06-29 05:16:09,2458298.71955,null
2018-06-29 07:02:19,2458298.79328,null
2018-07-07 13:08:49,2458307.04779,null
2018-07-07 17:22:34,2458307.22400,null
2018-08-21 15:59:25,2458352.16626,null
2018-08-21 17:45:34,2458352.23998,null
2018-09-12 21:54:11,2458374.41263,null
2018-09-12 23:40:55,2458374.48675,null
2018-10-16 05:08:04,2458407.71394,null
2018-11-25 16:39:23,2458448.19402,null
2018-11-25 20:53:07,2458448.37022,null
2018-11-25 22:39:52,2458448.44435,null
2018-12-13 15:02:55,2458466.12703,null
2018-12-13 21:03:25,2458466.37737,null
2018-12-13 22:49:34,2458466.45109,null
2019-02-03 10:32:58,2458517.93956,null
2019-02-03 14:46:43,2458518.11578,null
2019-03-01 02:46:35,2458543.61568,null
2019-03-01 04:33:20,2458543.68981,null
2019-03-31 22:16:37,2458574.42821,null
2019-05-09 13:38:47,2458613.06860,null
2019-05-09 15:24:58,2458613.14234,null
2019-05-24 15:31:21,2458628.14677,null
2019-05-24 19:45:06,2458628.32299,null
2019-07-10 12:10:51,2458675.00753,null
2019-07-10 13:57:36,2458675.08167,null
2019-08-07 22:27:23,2458703.43568,null
2019-08-08 02:41:07,2458703.61189,null
2019-09-04 03:31:19,2458730.64675,null
2019-09-04 05:18:04,2458730.72088,null

