Gaia16atd
#Date,JD,averagemag.
2014-11-16 02:52:09,2456977.620,null
2015-03-11 21:53:23,2457093.412,null
2015-03-11 23:40:10,2457093.486,null
2015-03-26 05:44:47,2457107.739,null
2015-03-26 05:44:47,2457107.739,null
2015-05-02 22:54:49,2457145.455,null
2015-06-29 08:55:04,2457202.872,null
2015-06-29 10:41:54,2457202.946,null
2015-06-29 14:55:40,2457203.122,null
2015-08-31 20:54:41,2457266.371,null
2015-08-31 22:40:59,2457266.445,null
2015-09-01 02:55:07,2457266.622,null
2015-09-01 04:41:39,2457266.696,null
2015-09-16 22:52:20,2457282.453,null
2015-09-17 03:06:13,2457282.629,null
2015-09-17 04:52:55,2457282.703,null
2015-10-26 20:40:37,2457322.362,null
2015-10-26 22:27:25,2457322.436,null
2015-11-29 21:48:10,2457356.408,null
2015-12-17 20:02:12,2457374.335,null
2015-12-17 21:48:50,2457374.409,null
2016-03-20 22:53:25,2457468.454,null
2016-04-08 06:40:55,2457486.778,null
2016-05-13 12:04:01,2457522.003,null
2016-06-23 04:00:11,2457562.667,18.1
2016-06-23 05:46:46,2457562.741,18.11
2016-06-23 10:00:26,2457562.917,18.31
2016-06-23 11:47:01,2457562.991,18.11
2016-07-09 16:12:16,2457579.175,18.95
2016-07-09 17:58:50,2457579.249,18.71
2016-07-09 22:12:30,2457579.425,18.69
2016-07-09 23:59:05,2457579.499,18.72
2016-07-10 04:12:45,2457579.676,18.76

