Gaia18bcu
#Date,JD,averagemag.
2015-02-26 16:35:24,2457080.191,null
2015-02-26 20:49:10,2457080.367,null
2015-03-18 14:54:55,2457100.121,null
2015-03-18 16:41:41,2457100.196,null
2015-04-18 16:23:22,2457131.183,null
2015-04-18 20:37:09,2457131.359,null
2015-09-10 16:04:42,2457276.170,null
2015-09-10 17:51:27,2457276.244,null
2015-10-03 21:57:22,2457299.415,null
2015-11-01 09:37:32,2457327.901,null
2015-11-01 11:24:16,2457327.975,null
2016-03-07 09:58:30,2457454.916,null
2016-03-07 11:45:15,2457454.990,null
2016-04-28 09:47:01,2457506.908,null
2016-09-19 23:10:49,2457651.466,null
2016-09-20 00:57:33,2457651.540,null
2016-10-17 16:52:29,2457679.203,null
2016-10-17 18:38:38,2457679.277,null
2016-11-10 10:45:33,2457702.948,null
2016-11-10 12:32:18,2457703.022,null
2017-03-17 18:31:46,2457830.272,null
2017-03-17 20:18:32,2457830.346,null
2017-04-16 18:15:59,2457860.261,null
2017-04-16 20:02:45,2457860.335,null
2017-05-08 12:17:58,2457882.012,null
2017-05-08 14:04:09,2457882.086,null
2017-09-30 13:40:43,2458027.070,null
2017-09-30 15:27:28,2458027.144,null
2017-11-02 01:10:51,2458059.549,null
2017-11-02 02:57:36,2458059.623,null
2017-11-19 19:14:31,2458077.302,null
2017-11-19 21:01:16,2458077.376,null
2018-03-28 09:29:35,2458205.896,null
2018-05-02 01:14:40,2458240.552,17.68
2018-05-02 03:01:15,2458240.626,17.69

