Gaia21eqh
#Date,JD(TCB),averagemag
2014-08-26 13:00:48,2456896.04222,null
2014-08-26 14:46:58,2456896.11595,null
2014-11-09 21:36:28,2456971.40032,20.60
2014-11-09 23:23:02,2456971.47433,20.61
2015-01-10 20:32:58,2457033.35623,20.62
2015-01-10 22:19:32,2457033.43023,20.50
2015-02-01 08:28:37,2457054.85321,null
2015-03-10 13:29:12,2457092.06194,null
2015-03-10 15:15:35,2457092.13582,20.68
2015-04-03 07:21:15,2457115.80642,null
2015-06-09 00:22:13,2457182.51543,null
2015-07-12 00:04:00,2457215.50278,null
2015-07-12 01:50:45,2457215.57691,null
2015-08-17 01:29:48,2457251.56236,null
2015-09-17 23:29:22,2457283.47873,null
2015-09-18 01:16:07,2457283.55286,null
2015-10-19 23:11:31,2457315.46633,null
2015-10-20 00:57:41,2457315.54006,null
2015-11-22 22:37:55,2457349.44300,20.55
2015-11-23 00:24:29,2457349.51700,20.56
2015-12-17 12:14:49,2457374.01029,20.56
2016-02-13 09:28:26,2457431.89475,20.61
2016-03-21 14:31:06,2457469.10493,null
2016-04-15 08:21:20,2457493.84815,20.57
2016-04-15 10:08:14,2457493.92238,null
2016-05-20 19:44:32,2457529.32259,20.63
2016-05-20 21:31:06,2457529.39660,20.63
2016-06-22 03:12:25,2457561.63362,null
2016-07-24 14:57:30,2457594.12326,null
2016-08-29 14:36:18,2457630.10854,20.55
2016-08-29 18:49:58,2457630.28470,20.59
2016-09-30 18:34:15,2457662.27378,null
2016-09-30 20:20:21,2457662.34747,20.63
2016-10-31 06:17:02,2457692.76183,20.65
2016-10-31 08:03:43,2457692.83591,null
2016-12-04 17:38:43,2457727.23522,null
2016-12-04 19:25:19,2457727.30925,20.53
2016-12-28 05:30:59,2457750.72985,null
2016-12-28 07:17:44,2457750.80398,null
2017-02-24 11:50:39,2457808.99351,20.58
2017-02-24 13:37:12,2457809.06750,null
2017-04-02 12:42:30,2457846.02951,20.58
2017-04-28 18:31:12,2457872.27167,null
2017-06-02 16:12:51,2457907.17559,null
2017-06-02 17:59:26,2457907.24961,20.57
2017-07-06 05:39:57,2457940.73608,null
2017-07-06 09:53:42,2457940.91229,null
2017-08-07 09:40:23,2457972.90304,null
2017-08-07 11:26:33,2457972.97677,null
2017-10-14 09:00:00,2458040.87500,20.76
2017-10-14 10:46:32,2458040.94898,null
2017-11-12 08:45:20,2458069.86481,null
2017-11-12 10:31:30,2458069.93854,null
2017-12-17 08:01:37,2458104.83446,null
2017-12-17 09:48:12,2458104.90847,20.63
2018-01-08 21:41:59,2458127.40416,null
2018-01-09 01:55:44,2458127.58037,null
2018-02-15 00:55:48,2458164.53875,null
2018-02-15 02:42:18,2458164.61271,20.60
2018-03-09 00:50:31,2458186.53508,null
2018-04-14 17:59:53,2458223.24992,null
2018-04-14 19:46:03,2458223.32365,null
2018-05-12 11:46:08,2458250.99037,null
2018-06-15 17:19:07,2458285.22161,20.55
2018-07-20 10:59:05,2458319.95770,null
2018-07-20 12:45:15,2458320.03142,null
2018-08-21 10:46:32,2458351.94898,20.46
2018-09-24 22:27:01,2458386.43543,null
2018-09-25 00:13:01,2458386.50904,20.59
2018-10-27 22:03:06,2458419.41882,null
2018-10-27 23:49:51,2458419.49295,null
2018-11-24 05:36:10,2458446.73345,20.46
2018-12-29 21:01:48,2458482.37625,20.55
2018-12-29 22:48:22,2458482.45025,null
2019-01-20 16:42:52,2458504.19644,20.65
2019-02-26 21:42:57,2458541.40483,null
2019-03-21 13:50:01,2458564.07640,20.51
2019-03-21 15:36:35,2458564.15041,20.65
2019-04-27 01:03:54,2458600.54438,null
2019-04-27 02:50:03,2458600.61809,null
2019-05-26 06:47:55,2458629.78328,20.73
2019-06-28 20:12:29,2458663.34200,null
2019-07-24 08:04:43,2458688.83661,null
2019-07-24 09:51:28,2458688.91074,null
2019-09-01 16:17:01,2458728.17848,null
2019-09-24 23:07:31,2458751.46355,null
2019-10-31 01:02:08,2458787.54315,null
2019-10-31 02:48:53,2458787.61728,null
2019-11-28 03:58:45,2458815.66580,null
2019-12-29 17:22:32,2458847.22398,null
2019-12-29 21:36:18,2458847.40021,null
2020-02-01 05:02:30,2458880.71007,null
2020-02-01 06:48:50,2458880.78391,20.55
2020-03-02 14:00:38,2458911.08377,null
2020-04-04 07:35:30,2458943.81632,null
2020-04-04 09:22:15,2458943.89045,null
2020-05-08 10:54:42,2458977.95465,null
2020-05-08 15:08:27,2458978.13087,null
2020-06-04 16:09:39,2459005.17337,null
2020-06-04 17:56:24,2459005.24750,null
2020-07-13 01:59:12,2459043.58278,null
2020-07-13 06:12:57,2459043.75899,null
2020-08-22 04:45:24,2459083.69819,null
2020-08-22 06:31:38,2459083.77197,20.58
2020-09-25 16:25:08,2459118.18412,untrusted
2020-09-25 18:11:42,2459118.25813,20.48
2020-10-28 16:01:20,2459151.16759,null
2020-10-28 17:48:05,2459151.24172,null
2020-11-24 21:48:08,2459178.40843,untrusted
2020-12-30 10:46:40,2459213.94907,null
2021-01-21 08:54:42,2459235.87132,null
2021-02-27 13:54:57,2459273.07983,null
2021-03-22 07:48:04,2459295.82505,null
2021-04-27 14:48:18,2459332.11688,null
2021-05-27 00:46:33,2459361.53233,null
2021-05-27 02:32:43,2459361.60605,null
2021-06-29 14:10:43,2459395.09078,20.61
2021-08-04 06:03:22,2459430.75234,19.80
2021-08-04 07:49:56,2459430.82634,19.85
2021-09-05 01:37:28,2459462.56769,18.57
2021-10-08 11:31:58,2459495.98053,18.67

