Gaia21foz
#Date,JD(TCB),averagemag
2014-10-25 13:47:30,2456956.07465,untrusted
2014-10-25 15:34:04,2456956.14866,untrusted
2014-11-18 13:39:34,2456980.06914,untrusted
2015-05-01 10:19:00,2457143.92986,null
2015-05-01 14:32:46,2457144.10609,null
2015-05-28 16:11:03,2457171.17434,19.06
2015-06-23 14:22:33,2457197.09899,19.00
2015-06-23 16:09:08,2457197.17301,19.04
2015-12-03 02:33:52,2457359.60685,19.10
2015-12-24 20:27:17,2457381.35228,19.11
2015-12-24 22:13:50,2457381.42627,19.07
2016-05-11 03:42:33,2457519.65455,18.61
2016-05-11 05:29:08,2457519.72856,18.54
2016-06-12 09:24:40,2457551.89213,19.08
2016-06-12 11:11:15,2457551.96615,19.04
2016-07-02 11:18:25,2457571.97112,19.04
2016-07-02 15:32:06,2457572.14729,18.96
2016-07-02 17:18:48,2457572.22139,null
2016-11-14 04:03:49,2457706.66932,19.10
2016-11-14 05:50:23,2457706.74332,19.11
2016-12-16 17:14:40,2457739.21852,19.13
2017-01-01 21:30:52,2457755.39644,untrusted
2017-01-01 23:17:26,2457755.47044,19.16
2017-04-05 20:34:38,2457849.35738,19.12
2017-04-06 00:48:20,2457849.53356,19.09
2017-04-06 02:34:54,2457849.60757,19.12
2017-04-06 06:48:36,2457849.78375,19.11
2017-04-06 08:35:10,2457849.85775,19.09
2017-04-06 12:48:51,2457850.03392,19.08
2017-04-06 14:35:26,2457850.10794,19.11
2017-04-06 18:49:06,2457850.28410,untrusted
2017-04-10 12:52:49,2457854.03668,19.07
2017-04-10 14:39:24,2457854.11069,19.07
2017-04-10 18:53:05,2457854.28686,19.07
2017-04-10 20:39:39,2457854.36087,19.06
2017-04-11 00:53:21,2457854.53705,untrusted
2017-04-11 02:39:55,2457854.61105,19.03
2017-05-22 02:02:53,2457895.58534,19.05
2017-06-29 17:50:30,2457934.24340,19.08
2017-06-29 19:37:05,2457934.31742,untrusted
2017-07-10 05:59:33,2457944.74969,19.05
2017-07-10 07:46:38,2457944.82405,null
2017-07-10 11:59:48,2457944.99986,untrusted
2017-07-10 13:46:23,2457945.07388,untrusted
2017-10-09 13:07:19,2458036.04675,18.99
2017-10-09 14:53:53,2458036.12075,19.02
2017-10-09 19:07:32,2458036.29690,19.01
2017-10-09 20:54:05,2458036.37089,18.98
2017-10-10 01:07:44,2458036.54704,19.00
2017-10-10 02:54:18,2458036.62104,19.01
2017-10-17 02:59:38,2458043.62475,null
2017-10-17 07:13:01,2458043.80071,19.02
2017-10-17 08:59:35,2458043.87471,19.02
2017-10-17 13:13:13,2458044.05084,18.99
2017-10-17 14:59:47,2458044.12485,18.98
2017-11-24 18:34:47,2458082.27416,19.06
2017-11-24 20:21:20,2458082.34815,18.98
2018-01-01 13:33:22,2458120.06484,18.94
2018-01-01 17:47:01,2458120.24098,18.93
2018-01-01 19:33:34,2458120.31498,18.92
2018-01-08 17:51:54,2458127.24438,18.93
2018-01-08 19:38:28,2458127.31838,18.97
2018-01-08 23:52:07,2458127.49453,19.00
2018-01-09 01:38:41,2458127.56853,18.99
2018-04-12 09:33:25,2458220.89821,19.02
2018-04-12 13:47:06,2458221.07438,null
2018-04-28 07:55:05,2458236.82992,19.05
2018-04-28 09:41:40,2458236.90394,19.02
2018-06-02 03:14:41,2458271.63520,19.07
2018-10-16 09:56:02,2458407.91391,19.09
2018-10-16 14:09:41,2458408.09006,19.10
2018-10-16 15:56:15,2458408.16406,19.12
2018-11-03 15:59:06,2458426.16604,19.12
2018-11-03 20:12:45,2458426.34219,19.12
2019-04-21 14:52:20,2458595.11968,19.21
2019-04-21 16:39:10,2458595.19387,null
2019-05-13 16:40:36,2458617.19486,19.20
2019-06-13 04:26:31,2458647.68508,19.15
2019-10-25 17:02:27,2458782.21003,19.05
2019-10-25 18:49:01,2458782.28404,19.02
2019-11-16 07:29:34,2458803.81220,19.04
2020-04-22 12:13:06,2458962.00910,18.90
2020-05-17 17:22:25,2458987.22390,18.90
2020-06-14 12:31:06,2459015.02160,18.79
2020-10-16 20:08:04,2459139.33894,18.90
2020-10-16 21:54:38,2459139.41294,18.87
2020-11-04 15:56:46,2459158.16442,18.83
2020-12-05 15:27:55,2459189.14439,18.77
2021-04-22 02:51:02,2459326.61877,18.64
2021-05-14 14:51:57,2459349.11941,18.64
2021-05-14 16:38:32,2459349.19343,18.61
2021-06-13 16:25:31,2459379.18439,18.59
2021-10-26 09:14:51,2459513.88531,18.55
2021-11-19 15:05:44,2459538.12898,null
2021-11-19 16:52:09,2459538.20288,18.52
2021-12-15 20:48:37,2459564.36709,18.37
2021-12-15 22:35:11,2459564.44110,18.51

