Gaia18bpv
#Date,JD(TCB),averagemag
2015-01-13 21:37:13,2457036.40084,null
2015-01-13 23:23:23,2457036.47457,null
2015-02-14 11:03:00,2457067.96042,null
2015-07-09 23:01:08,2457213.45912,null
2015-07-10 00:47:52,2457213.53324,null
2015-08-01 22:55:55,2457236.45550,null
2015-08-02 00:42:40,2457236.52963,null
2015-09-01 16:33:00,2457267.18958,null
2015-09-01 18:19:44,2457267.26370,null
2016-01-04 12:25:45,2457392.01788,null
2016-01-04 16:39:31,2457392.19411,null
2016-01-28 22:37:55,2457416.44300,null
2016-02-24 22:26:04,2457443.43477,null
2016-07-19 12:06:40,2457589.00463,null
2016-07-19 13:53:25,2457589.07876,null
2016-08-16 01:37:49,2457616.56793,null
2016-08-16 05:51:33,2457616.74413,null
2016-09-11 17:42:24,2457643.23778,null
2017-01-13 19:36:40,2457767.31713,null
2017-01-13 23:50:26,2457767.49336,null
2017-02-11 06:58:48,2457795.79083,null
2017-02-11 08:45:33,2457795.86497,null
2017-03-06 00:56:27,2457818.53920,null
2017-03-06 02:42:38,2457818.61294,null
2017-08-31 15:57:23,2457997.16485,null
2017-08-31 20:11:06,2457997.34104,null
2017-09-21 20:13:27,2458018.34267,null
2017-09-21 21:59:37,2458018.41640,null
2018-01-24 10:10:29,2458142.92395,null
2018-03-15 15:47:51,2458193.15823,null
2018-03-15 20:01:37,2458193.33446,null
2018-06-21 04:27:16,2458290.68560,18.84
2018-06-21 06:13:49,2458290.75959,null
2018-06-21 10:27:29,2458290.93575,18.85
2018-06-21 12:14:02,2458291.00975,18.85
2018-07-02 06:20:00,2458301.76389,19.48
2018-07-02 10:33:39,2458301.94003,19.48
2018-07-02 12:20:12,2458302.01403,19.51
2018-08-10 15:44:00,2458341.15556,null
2018-08-10 17:30:45,2458341.22969,null
2018-09-17 16:58:19,2458379.20716,null
2018-09-17 21:12:03,2458379.38337,null
2018-09-17 22:58:12,2458379.45708,null
2018-09-30 09:19:33,2458391.88858,null
2018-09-30 11:05:42,2458391.96229,null
2018-09-30 15:19:26,2458392.13850,null
2018-09-30 17:06:11,2458392.21263,null
2018-12-18 15:52:02,2458471.16113,null
2018-12-18 17:38:12,2458471.23486,null
2018-12-18 21:51:58,2458471.41109,null
2018-12-18 23:38:44,2458471.48523,null
2018-12-19 03:52:29,2458471.66145,null
2018-12-27 22:00:18,2458480.41688,null
2018-12-27 23:47:04,2458480.49102,null
2018-12-28 04:00:15,2458480.66684,null
2018-12-28 05:47:00,2458480.74097,null
2019-02-04 03:34:43,2458518.64911,null
2019-03-12 08:55:09,2458554.87163,null
2019-03-12 10:41:55,2458554.94578,null
2019-03-24 10:49:39,2458566.95115,null
2019-03-24 15:03:25,2458567.12737,null
2019-03-24 16:50:10,2458567.20150,null
2019-06-30 05:27:06,2458664.72715,null
2019-06-30 07:13:16,2458664.80088,null
2019-08-08 13:53:50,2458704.07905,null
2019-08-08 15:40:34,2458704.15317,null
2019-09-15 15:44:49,2458742.15612,null
2019-09-15 17:31:34,2458742.23025,null
2019-09-27 15:59:29,2458754.16631,null
2019-09-27 17:46:14,2458754.24044,null

