Gaia20bkw
#Date,JD(TCB),averagemag
2014-10-27 22:29:26,2456958.43711,14.47
2014-12-03 21:58:38,2456995.41572,untrusted
2014-12-04 02:12:17,2456995.59186,untrusted
2014-12-04 03:58:51,2456995.66587,untrusted
2014-12-19 20:20:34,2457011.34762,untrusted
2014-12-20 02:20:47,2457011.59777,untrusted
2014-12-20 04:07:21,2457011.67177,untrusted
2015-02-21 10:06:05,2457074.92089,14.42
2015-02-21 14:19:45,2457075.09705,14.43
2015-02-21 16:06:20,2457075.17106,14.42
2015-03-11 14:30:02,2457093.10419,14.43
2015-03-11 16:16:36,2457093.17819,14.43
2015-04-16 20:08:17,2457129.33909,14.45
2015-04-16 21:54:52,2457129.41310,14.42
2015-05-24 03:13:30,2457166.63438,14.38
2015-06-08 15:20:40,2457182.13935,null
2015-06-08 19:34:25,2457182.31557,null
2015-09-15 22:27:25,2457281.43571,14.45
2015-09-16 00:13:59,2457281.50971,14.45
2015-10-06 10:24:30,2457301.93368,14.48
2015-10-06 12:11:04,2457302.00769,14.47
2015-11-08 03:51:04,2457334.66046,14.47
2015-11-08 05:37:37,2457334.73446,14.44
2016-03-03 03:30:24,2457450.64611,14.45
2016-03-03 05:16:59,2457450.72013,14.46
2016-03-26 15:34:43,2457474.14911,14.49
2016-03-26 17:21:17,2457474.22311,14.48
2016-04-27 03:18:02,2457505.63752,14.48
2016-06-06 20:25:04,2457546.35074,null
2016-06-06 22:11:15,2457546.42448,null
2016-06-17 08:32:47,2457556.85610,null
2016-06-17 10:18:57,2457556.92983,null
2016-09-25 11:30:49,2457656.97973,null
2016-09-25 13:17:34,2457657.05387,null
2016-10-19 17:20:40,2457681.22269,null
2016-10-19 19:06:49,2457681.29640,null
2016-11-18 05:00:00,2457710.70833,null
2016-11-18 06:46:10,2457710.78206,null
2017-03-14 06:04:23,2457826.75304,null
2017-03-14 07:51:09,2457826.82719,null
2017-04-10 17:59:15,2457854.24948,null
2017-04-10 19:45:25,2457854.32321,null
2017-05-08 05:49:03,2457881.74240,null
2017-06-22 16:45:44,2457927.19843,null
2017-06-22 22:46:14,2457927.44877,null
2017-06-23 00:32:25,2457927.52251,null
2017-06-23 04:46:10,2457927.69873,null
2017-06-23 06:32:55,2457927.77286,null
2017-06-23 10:46:41,2457927.94909,null
2017-06-23 12:33:26,2457928.02322,null
2017-06-23 16:46:37,2457928.19904,null
2017-06-23 18:33:22,2457928.27317,null
2017-06-23 22:47:07,2457928.44939,null
2017-06-24 00:33:53,2457928.52353,null
2017-06-24 04:47:38,2457928.69975,null
2017-06-24 06:33:48,2457928.77347,null
2017-06-24 10:47:34,2457928.94970,null
2017-06-24 12:34:19,2457929.02383,null
2017-06-24 16:48:05,2457929.20006,null
2017-06-24 18:34:15,2457929.27378,null
2017-06-24 22:48:00,2457929.45000,null
2017-06-25 00:34:46,2457929.52414,null
2017-06-25 04:48:31,2457929.70036,null
2017-06-25 06:34:41,2457929.77409,null
2017-06-25 10:48:27,2457929.95031,null
2017-06-25 12:35:12,2457930.02444,null
2017-06-25 16:48:57,2457930.20066,null
2017-08-18 09:02:51,2457983.87698,null
2017-08-18 10:49:36,2457983.95111,null
2017-08-18 15:03:20,2457984.12731,null
2017-08-18 16:50:05,2457984.20145,null
2017-08-23 15:07:14,2457989.13002,null
2017-08-23 16:53:58,2457989.20414,null
2017-08-23 21:07:43,2457989.38036,null
2017-08-23 22:54:28,2457989.45449,null
2017-11-03 03:25:54,2458060.64299,14.39
2017-11-03 07:39:33,2458060.81913,14.43
2017-11-29 07:31:13,2458086.81334,14.45
2017-11-29 09:17:47,2458086.88735,14.44
2018-03-25 13:15:28,2458203.05241,14.45
2018-04-25 08:45:13,2458233.86473,14.46
2018-05-19 02:42:21,2458257.61274,14.44
2018-08-27 03:57:00,2458357.66458,14.45
2018-08-27 05:43:34,2458357.73859,14.45
2018-09-07 22:03:09,2458369.41885,null
2018-09-07 23:49:31,2458369.49272,14.48
2018-09-08 04:03:10,2458369.66887,14.47
2018-10-17 03:04:15,2458408.62795,14.48
2018-10-17 04:50:49,2458408.70196,14.47
2018-11-18 02:38:15,2458440.60990,14.48
2018-11-18 04:24:48,2458440.68389,14.45
2018-12-10 02:40:26,2458462.61141,untrusted
2018-12-10 04:27:00,2458462.68542,14.46
2019-02-12 22:26:15,2458527.43490,14.50
2019-02-13 04:26:30,2458527.68507,14.45
2019-02-13 08:40:11,2458527.86124,14.45
2019-02-13 10:26:45,2458527.93524,14.47
2019-02-13 14:40:26,2458528.11141,14.46
2019-02-13 16:27:00,2458528.18542,14.45
2019-02-13 20:40:40,2458528.36157,14.45
2019-02-13 22:27:15,2458528.43559,14.46
2019-02-14 02:40:55,2458528.61175,14.44
2019-02-14 08:41:10,2458528.86192,14.46
2019-02-20 02:46:34,2458534.61567,14.48
2019-02-20 08:46:49,2458534.86584,14.46
2019-02-20 10:33:23,2458534.93985,14.45
2019-02-20 14:47:04,2458535.11602,14.48
2019-02-20 16:33:38,2458535.19002,14.46
2019-02-20 20:47:19,2458535.36619,14.46
2019-02-20 22:33:54,2458535.44021,14.46
2019-02-21 04:34:09,2458535.69038,14.46
2019-04-05 20:26:27,2458579.35170,14.47
2019-05-09 21:44:02,2458613.40558,14.39
2019-05-29 15:47:00,2458633.15764,14.47
2019-05-29 20:00:41,2458633.33381,14.45
2019-08-17 15:05:29,2458713.12881,14.46
2019-08-17 16:52:03,2458713.20281,14.47
2019-08-17 21:05:42,2458713.37896,14.48
2019-08-17 22:52:16,2458713.45296,14.47
2019-08-18 03:05:56,2458713.62912,14.47
2019-08-18 04:52:30,2458713.70313,14.48
2019-08-18 09:06:09,2458713.87927,14.46
2019-08-18 10:52:43,2458713.95328,14.46
2019-08-18 16:52:57,2458714.20344,14.50
2019-08-26 11:00:32,2458721.95870,14.47
2019-08-26 15:14:11,2458722.13485,14.47
2019-08-26 17:00:45,2458722.20885,14.47
2019-08-26 21:14:25,2458722.38501,14.46
2019-08-26 23:01:22,2458722.45928,null
2019-08-27 03:14:38,2458722.63516,14.46
2019-08-27 05:01:12,2458722.70917,14.46
2019-08-27 09:14:51,2458722.88531,14.46
2019-11-12 14:19:05,2458800.09659,14.33
2019-11-12 18:32:44,2458800.27273,14.32
2019-12-01 07:05:30,2458818.79549,14.24
2019-12-01 08:52:04,2458818.86949,14.23
2020-03-03 21:00:31,2458912.37536,14.13
2020-03-20 07:42:50,2458928.82141,14.08
2020-03-20 09:29:25,2458928.89543,14.12
2020-04-24 23:22:23,2458964.47388,14.11
2020-04-25 03:36:04,2458964.65005,14.14
2020-06-03 05:19:36,2459003.72194,14.14
2020-06-03 07:06:11,2459003.79596,14.14
2020-06-19 13:28:03,2459020.06115,null
2020-06-19 17:41:18,2459020.23701,14.18
2020-06-19 19:27:52,2459020.31102,14.16
2020-06-19 23:41:33,2459020.48719,14.16
2020-08-27 15:54:44,2459089.16301,14.21
2020-08-27 17:41:17,2459089.23700,14.23
2020-09-08 17:46:56,2459101.24093,14.22
2020-09-08 22:00:35,2459101.41707,14.23
2020-10-17 15:02:50,2459140.12697,14.28
2020-10-17 16:49:24,2459140.20097,14.27
2020-11-19 02:36:19,2459172.60855,14.26
2020-11-19 04:22:53,2459172.68256,14.26
2020-12-10 14:39:16,2459194.11060,14.30
2020-12-10 16:25:50,2459194.18461,14.31
2021-02-12 22:24:38,2459258.43377,14.35
2021-02-13 02:38:19,2459258.60994,14.33
