Gaia16ait
#Date,JD(TCB),averagemag
2014-11-25 09:33:18,2456986.89813,null
2015-04-24 08:22:05,2457136.84867,null
2015-05-27 21:44:48,2457170.40611,null
2015-06-14 15:52:07,2457188.16119,null
2015-06-14 20:05:53,2457188.33742,null
2015-09-21 22:07:40,2457287.42199,null
2015-09-22 04:08:08,2457287.67231,null
2015-09-22 05:54:18,2457287.74604,null
2015-09-22 10:08:02,2457287.92225,null
2015-09-22 11:54:46,2457287.99637,null
2015-09-22 16:08:30,2457288.17257,null
2015-09-22 17:55:15,2457288.24670,null
2015-09-22 22:08:24,2457288.42250,null
2015-09-22 23:55:08,2457288.49662,null
2015-09-23 04:08:52,2457288.67282,null
2015-09-23 05:55:37,2457288.74696,null
2015-09-23 10:08:46,2457288.92275,null
2015-09-23 11:55:30,2457288.99688,null
2015-09-23 16:09:14,2457289.17308,null
2015-09-23 17:55:59,2457289.24721,null
2015-09-23 22:09:43,2457289.42341,null
2015-09-23 23:55:52,2457289.49713,null
2015-09-24 04:09:36,2457289.67333,null
2015-09-24 05:56:21,2457289.74747,null
2015-09-24 10:10:05,2457289.92367,null
2015-09-24 11:56:14,2457289.99738,null
2015-09-24 16:09:58,2457290.17359,null
2015-09-24 17:56:43,2457290.24772,null
2015-09-24 22:10:27,2457290.42392,null
2015-09-24 23:56:36,2457290.49764,null
2015-09-25 04:10:20,2457290.67384,null
2015-09-25 05:57:04,2457290.74796,null
2015-09-25 10:10:48,2457290.92417,null
2015-11-05 11:08:49,2457331.96446,null
2015-12-11 10:31:32,2457367.93856,null
2015-12-11 14:44:41,2457368.11436,null
2015-12-11 16:31:26,2457368.18850,null
2015-12-22 08:51:00,2457378.86875,null
2015-12-22 10:37:45,2457378.94288,null
2015-12-22 14:51:29,2457379.11909,null
2015-12-22 16:38:13,2457379.19321,null
2016-03-18 17:41:14,2457466.23697,null
2016-03-18 21:55:00,2457466.41319,null
2016-03-18 23:41:45,2457466.48733,null
2016-03-19 03:55:11,2457466.66332,18.57
2016-03-19 05:41:46,2457466.73734,18.53
2016-03-19 09:55:27,2457466.91351,18.58
2016-03-24 16:00:35,2457472.16707,18.83
2016-03-24 17:47:09,2457472.24108,18.86
2016-03-24 22:00:50,2457472.41725,18.87
2016-03-24 23:47:25,2457472.49126,18.83
2016-03-25 04:01:06,2457472.66743,18.87
2016-03-25 05:47:41,2457472.74145,18.91
2016-05-04 03:33:43,2457512.64841,20.39
2016-05-04 05:20:17,2457512.72242,20.43
2016-06-12 14:58:52,2457552.12421,null
2016-06-12 16:45:38,2457552.19836,null
2016-06-21 09:06:48,2457560.87972,null
2016-06-21 10:53:33,2457560.95385,null
2016-06-21 15:06:44,2457561.12968,null
2016-09-26 23:04:13,2457658.46126,null
2016-09-27 00:50:58,2457658.53539,null
2016-10-12 00:55:15,2457673.53837,null
2017-03-25 02:07:01,2457837.58821,null
2017-03-25 06:20:12,2457837.76403,null
2017-04-12 00:28:39,2457855.51990,null
2017-04-12 02:14:50,2457855.59363,null
2017-05-15 01:54:22,2457888.57942,null
2017-05-15 06:08:08,2457888.75565,null
2017-10-06 01:29:46,2458032.56234,null
2017-10-27 03:12:33,2458053.63372,null
2017-11-25 13:01:20,2458083.04259,null
2017-11-25 14:48:04,2458083.11671,null
2018-04-03 13:28:58,2458212.06178,null
2018-04-27 15:14:57,2458236.13538,null
2018-05-25 21:04:46,2458264.37831,null
2018-10-15 20:35:32,2458407.35801,null
2018-10-15 22:22:16,2458407.43213,null
2018-11-10 20:20:19,2458433.34744,null
2018-12-05 14:09:17,2458458.08978,null
2018-12-05 15:56:02,2458458.16391,null
2019-04-13 20:39:23,2458587.36068,null
2019-05-12 20:27:52,2458616.35269,null
2019-05-12 22:14:02,2458616.42641,null
2019-06-05 08:27:48,2458639.85264,null
2019-06-05 10:14:33,2458639.92677,null

