Gaia20esh
#Date,JD,averagemag.
2014-11-16 10:14:35,2456977.927,null
2014-11-16 12:01:21,2456978.001,null
2015-03-16 07:00:25,2457097.792,null
2015-03-16 08:47:10,2457097.866,null
2015-03-16 13:00:54,2457098.042,null
2015-03-16 14:47:04,2457098.116,null
2015-03-21 13:04:43,2457103.045,null
2015-03-21 14:50:53,2457103.119,null
2015-03-21 19:04:37,2457103.295,null
2015-03-21 20:51:22,2457103.369,null
2015-03-22 01:05:06,2457103.545,null
2015-05-03 00:01:22,2457145.501,null
2015-06-03 11:38:24,2457176.985,null
2015-06-27 05:39:10,2457200.736,null
2015-06-27 07:25:20,2457200.809,null
2015-06-27 11:39:04,2457200.985,null
2015-10-29 17:37:56,2457325.235,null
2015-10-29 19:24:42,2457325.309,null
2015-11-30 17:13:02,2457357.217,null
2015-12-20 05:14:30,2457376.718,null
2015-12-20 07:00:41,2457376.792,null
2016-03-23 07:55:12,2457470.830,null
2016-03-23 09:41:57,2457470.904,null
2016-04-05 02:00:20,2457483.584,null
2016-04-05 03:47:05,2457483.658,null
2016-05-13 02:55:10,2457521.622,null
2016-06-19 02:25:52,2457558.601,null
2016-06-19 06:39:36,2457558.778,null
2016-07-06 12:47:34,2457576.033,null
2016-07-06 14:34:18,2457576.107,null
2016-07-06 18:48:03,2457576.283,null
2016-07-06 20:34:12,2457576.357,null
2016-09-18 02:48:05,2457649.617,null
2016-09-18 07:01:51,2457649.793,null
2016-09-18 08:48:36,2457649.867,null
2016-09-18 13:01:47,2457650.043,null
2016-09-18 14:48:33,2457650.117,null
2016-09-30 07:11:37,2457661.800,null
2016-09-30 08:58:23,2457661.874,null
2016-09-30 13:12:09,2457662.050,null
2016-09-30 14:58:54,2457662.124,null
2016-11-08 18:48:45,2457701.284,null
2016-12-13 18:10:51,2457736.258,null
2016-12-28 14:02:52,2457751.085,null
2016-12-28 18:16:38,2457751.262,null
2017-04-01 16:16:52,2457845.178,null
2017-04-01 18:03:37,2457845.253,null
2017-04-19 18:04:32,2457863.253,null
2017-05-24 11:26:07,2457897.976,null
2017-09-27 05:19:27,2458023.722,null
2017-09-27 09:33:13,2458023.898,null
2017-09-27 11:19:58,2458023.972,null
2017-10-17 21:41:47,2458044.404,null
2017-10-17 23:27:57,2458044.478,null
2017-11-19 15:21:19,2458077.140,null
2017-12-27 20:30:08,2458115.354,null
2017-12-27 22:16:54,2458115.428,null
2017-12-28 02:30:40,2458115.605,null
2017-12-28 04:17:25,2458115.679,null
2018-01-06 04:23:54,2458124.683,null
2018-01-06 08:37:39,2458124.859,null
2018-01-06 10:24:25,2458124.934,null
2018-04-11 17:19:22,2458220.222,null
2018-04-11 19:06:06,2458220.296,null
2018-05-04 11:13:19,2458242.968,null
2018-06-04 22:48:38,2458274.450,null
2018-06-05 00:35:22,2458274.525,null
2018-10-07 22:43:50,2458399.447,null
2018-10-08 00:30:36,2458399.521,null
2018-11-02 04:43:26,2458424.697,null
2018-11-02 06:30:12,2458424.771,null
2018-11-30 04:30:29,2458452.688,null
2018-11-30 06:17:14,2458452.762,null
2019-04-22 06:23:52,2458595.767,null
2019-04-22 08:10:36,2458595.841,null
2019-05-19 06:09:22,2458622.757,null
2019-05-19 07:55:31,2458622.830,null
2019-06-16 11:58:33,2458650.999,null
2019-06-16 13:44:42,2458651.073,null
2019-10-26 07:33:13,2458782.815,null
2019-10-26 09:19:23,2458782.888,null
2019-11-21 14:38:47,2458809.110,null
2019-11-21 16:25:32,2458809.184,null
2019-12-17 23:26:52,2458835.477,null
2019-12-18 03:40:38,2458835.653,null
2020-04-15 13:34:58,2458955.066,null
2020-04-15 15:21:07,2458955.140,null
2020-05-15 10:30:01,2458984.938,null
2020-06-09 05:20:45,2459009.723,null
2020-10-08 10:42:48,2459130.946,18.62
2020-10-08 12:29:23,2459131.020,18.60
2020-11-03 04:41:33,2459156.696,19.07

