Gaia18dvu
#Date,JD,averagemag.
2014-10-30 20:48:08,2456961.367,null
2014-10-30 22:34:42,2456961.441,17.91
2014-12-02 02:22:47,2456993.599,null
2014-12-02 04:09:21,2456993.673,null
2014-12-25 20:23:29,2457017.350,null
2015-02-16 15:52:44,2457070.162,17.88
2015-02-16 20:06:24,2457070.338,17.89
2015-02-16 21:52:59,2457070.412,17.88
2015-03-08 08:17:02,2457089.845,17.88
2015-03-08 10:03:37,2457089.919,17.89
2015-04-16 01:55:02,2457128.580,17.91
2015-04-16 03:41:37,2457128.654,17.9
2015-05-21 01:23:43,2457163.558,null
2015-06-10 19:25:29,2457184.309,null
2015-07-26 18:01:40,2457230.251,17.92
2015-07-26 19:48:15,2457230.325,null
2015-07-27 00:02:00,2457230.501,null
2015-07-27 01:48:45,2457230.576,null
2015-08-03 01:54:01,2457237.579,null
2015-08-03 06:07:46,2457237.755,null
2015-08-03 07:54:31,2457237.830,null
2015-09-18 04:38:19,2457283.693,17.9
2015-10-07 12:24:06,2457303.017,null
2015-11-11 03:55:04,2457337.663,17.91
2015-11-11 05:41:38,2457337.737,null
2015-12-17 11:12:45,2457373.967,17.89
2015-12-17 15:26:25,2457374.143,17.93
2016-01-06 21:33:43,2457394.398,17.91
2016-01-06 23:20:17,2457394.472,17.91
2016-01-07 03:33:56,2457394.649,17.9
2016-01-07 05:20:31,2457394.723,17.9
2016-02-28 23:04:16,2457447.461,17.9
2016-02-29 03:17:57,2457447.637,17.91
2016-02-29 05:04:52,2457447.712,null
2016-03-23 09:24:11,2457470.892,17.91
2016-03-23 11:10:45,2457470.966,17.92
2016-04-26 16:51:08,2457505.202,17.91
2016-06-03 02:21:57,2457542.599,17.87
2016-06-03 04:08:32,2457542.673,17.88
2016-06-20 16:13:24,2457560.176,17.92
2016-08-06 12:56:44,2457607.039,null
2016-08-06 14:42:46,2457607.113,17.85
2016-08-06 18:56:39,2457607.289,null
2016-08-14 13:02:13,2457615.043,17.87
2016-08-14 14:48:47,2457615.117,17.88
2016-08-14 19:02:27,2457615.293,17.88
2016-09-27 23:40:03,2457659.486,17.89
2016-10-20 11:33:18,2457681.981,17.89
2016-11-21 11:02:44,2457713.960,17.91
2016-11-21 12:49:17,2457714.034,17.87
2017-01-02 00:21:11,2457755.515,null
2017-01-02 04:34:23,2457755.691,17.89
2017-01-02 06:20:57,2457755.765,17.87
2017-01-02 10:34:36,2457755.941,17.91
2017-01-18 10:44:40,2457771.948,17.91
2017-01-18 12:31:15,2457772.022,17.87
2017-01-18 16:44:54,2457772.198,17.91
2017-01-18 18:31:29,2457772.272,17.9
2017-03-11 23:51:36,2457824.494,17.9
2017-03-12 01:38:10,2457824.568,17.86
2017-04-07 17:50:49,2457851.244,17.93
2017-04-07 19:37:23,2457851.318,17.9
2017-05-08 05:35:50,2457881.733,17.9
2017-05-08 07:22:24,2457881.807,17.89
2017-06-17 04:42:09,2457921.696,17.92
2017-06-17 06:28:43,2457921.770,17.92
2017-07-01 10:49:02,2457935.951,17.89
2017-07-01 12:35:37,2457936.025,null
2017-08-17 10:59:49,2457982.958,17.85
2017-08-17 15:13:29,2457983.134,17.92
2017-08-17 17:00:03,2457983.208,17.89
2017-08-27 17:06:11,2457993.213,17.89
2017-08-27 21:19:50,2457993.389,17.9
2017-10-08 20:05:54,2458035.337,17.9
2017-10-08 21:52:28,2458035.411,17.89
2017-11-03 09:39:11,2458060.902,17.92
2017-12-03 01:33:45,2458090.565,17.94
2018-01-19 08:55:51,2458137.872,17.91
2018-01-19 13:09:31,2458138.048,17.89
2018-01-19 14:56:05,2458138.122,17.91
2018-01-19 19:09:45,2458138.298,17.9
2018-01-19 20:56:19,2458138.372,17.9
2018-01-20 01:09:58,2458138.549,17.86
2018-02-01 19:19:49,2458151.305,17.9
2018-02-02 01:20:03,2458151.556,17.91
2018-02-02 03:06:37,2458151.630,17.87
2018-02-02 07:20:17,2458151.806,17.89
2018-02-02 09:06:52,2458151.880,17.92
2018-03-23 20:49:10,2458201.367,17.91
2018-04-22 12:53:04,2458231.037,null
2018-04-22 14:39:49,2458231.111,null
2018-05-19 18:43:28,2458258.280,17.92
2018-06-30 23:39:01,2458300.485,17.95
2018-07-01 01:25:35,2458300.559,17.88
2018-07-12 01:32:44,2458311.564,17.92
2018-07-12 05:46:24,2458311.741,17.91
2018-08-28 04:09:17,2458358.673,17.9
2018-08-28 05:55:51,2458358.747,null
2018-09-10 06:01:18,2458371.751,17.91
2018-09-10 10:14:58,2458371.927,17.89
2018-10-19 21:10:43,2458411.382,17.83
2018-10-19 22:57:17,2458411.456,null
2018-11-17 16:37:32,2458440.193,17.74
2018-12-14 14:42:44,2458467.113,17.69
2018-12-14 16:29:18,2458467.187,17.7
2019-02-03 20:22:49,2458518.349,17.63
2019-02-03 22:09:23,2458518.423,17.63
2019-02-04 02:23:03,2458518.599,17.68
2019-02-04 04:09:37,2458518.673,17.61
2019-02-04 08:23:17,2458518.850,17.66

