Gaia18cnb
#Date,JD,averagemag.
2015-02-26 05:09:37,2457079.715,null
2015-03-26 15:09:49,2457108.132,null
2015-03-26 16:56:00,2457108.206,null
2015-04-18 04:58:29,2457130.707,null
2015-04-18 09:11:42,2457130.883,20.0
2015-09-01 23:35:33,2457267.483,20.18
2015-10-03 09:21:34,2457298.890,20.13
2015-10-03 11:08:07,2457298.964,20.14
2015-10-23 03:20:52,2457318.639,null
2015-10-23 05:07:37,2457318.714,null
2016-03-07 16:33:57,2457455.190,null
2016-04-10 10:09:58,2457488.924,20.21
2016-04-10 11:56:33,2457488.998,null
2016-04-26 06:05:33,2457504.754,null
2016-04-26 10:19:17,2457504.930,20.4
2016-04-26 12:06:05,2457505.004,null
2016-09-11 22:57:51,2457643.457,20.24
2016-10-17 22:17:18,2457679.429,null
2016-10-18 00:03:32,2457679.502,20.45
2016-10-30 10:22:36,2457691.932,18.49
2016-10-30 12:09:33,2457692.007,null
2017-01-30 06:10:32,2457783.757,null
2017-01-30 07:57:07,2457783.831,20.41
2017-01-30 12:10:53,2457784.008,null
2017-02-09 19:41:15,2457794.320,20.55
2017-02-09 21:27:50,2457794.394,null
2017-03-18 07:07:29,2457830.797,20.38
2017-08-03 13:56:39,2457969.081,20.38
2017-08-03 15:43:13,2457969.155,20.22
2017-08-18 02:03:21,2457983.586,20.65
2017-08-18 03:49:55,2457983.660,null
2017-09-22 19:29:02,2458019.312,null
2017-09-22 21:15:46,2458019.386,null
2018-02-07 02:35:32,2458156.608,20.69
2018-02-07 04:22:36,2458156.682,null
2018-03-28 22:05:27,2458206.420,null
2018-08-12 09:01:38,2458342.876,20.35
2018-08-12 10:48:12,2458342.950,null
2018-09-03 09:00:30,2458364.875,18.5
2018-09-03 10:47:04,2458364.949,18.46
2018-10-03 10:23:28,2458394.933,20.09
2019-02-16 11:29:08,2458530.979,null
2019-03-12 03:39:19,2458554.652,20.36
2019-03-12 05:25:54,2458554.726,20.38
2019-04-08 11:16:54,2458581.970,null
2019-08-21 14:09:49,2458717.090,20.09

