Gaia19aya
#Date,JD(TCB),averagemag
2014-09-10 13:28:44,2456911.06162,untrusted
2014-09-29 04:27:32,2456929.68579,untrusted
2014-09-29 08:41:11,2456929.86193,untrusted
2014-09-29 10:27:44,2456929.93593,untrusted
2014-10-11 20:48:29,2456942.36700,untrusted
2014-10-11 22:35:03,2456942.44101,untrusted
2015-01-02 17:18:56,2457025.22148,19.09
2015-01-02 21:32:37,2457025.39765,19.15
2015-01-02 23:19:11,2457025.47166,19.02
2015-01-03 03:32:52,2457025.64782,19.04
2015-01-03 05:19:27,2457025.72184,19.07
2015-01-03 09:33:20,2457025.89815,null
2015-01-03 11:19:42,2457025.97201,19.11
2015-01-03 15:33:23,2457026.14818,19.14
2015-01-08 09:38:02,2457030.90141,19.12
2015-01-08 11:24:37,2457030.97543,19.13
2015-01-08 15:38:18,2457031.15160,19.06
2015-01-08 17:24:52,2457031.22560,untrusted
2015-01-08 21:38:33,2457031.40177,19.10
2015-01-08 23:25:08,2457031.47579,untrusted
2015-01-09 05:25:24,2457031.72597,19.08
2015-02-17 09:12:25,2457070.88362,19.11
2015-03-25 20:34:29,2457107.35728,19.10
2015-03-25 22:21:04,2457107.43130,19.12
2015-04-06 10:29:36,2457118.93722,null
2015-04-06 14:43:22,2457119.11345,null
2015-07-13 04:57:20,2457216.70648,19.03
2015-07-13 06:43:54,2457216.78049,19.09
2015-07-29 18:47:42,2457233.28313,19.09
2015-07-29 23:01:29,2457233.45936,null
2015-09-02 22:23:18,2457268.43285,19.06
2015-09-03 00:09:52,2457268.50685,19.09
2016-01-08 22:36:17,2457396.44186,19.14
2016-01-09 00:22:51,2457396.51587,19.05
2016-01-09 04:36:32,2457396.69204,19.06
2016-01-26 18:30:57,2457414.27149,untrusted
2016-02-27 22:23:07,2457446.43272,19.16
2016-07-22 00:00:20,2457591.50023,null
2016-08-13 01:42:49,2457613.57140,null
2016-08-13 05:56:33,2457613.74760,null
2016-09-12 23:32:18,2457644.48076,null
2016-09-13 01:19:02,2457644.55488,null
2017-01-17 07:31:53,2457770.81381,null
2017-01-17 11:45:39,2457770.99003,null
2017-02-09 20:53:58,2457794.37081,null
2017-03-09 08:42:08,2457821.86259,null
2017-08-01 08:28:12,2457966.85292,null
2017-08-01 10:14:56,2457966.92704,null
2017-08-28 08:13:53,2457993.84297,null
2017-09-23 15:50:16,2458020.15991,null
2018-01-27 10:05:01,2458145.92015,19.03
2018-01-27 14:18:42,2458146.09632,18.99
2018-03-19 14:03:46,2458197.08595,19.04
2018-08-12 03:35:16,2458342.64949,untrusted
2018-08-12 05:21:50,2458342.72350,19.10
2018-09-12 16:56:39,2458374.20601,19.12
2018-09-12 21:10:32,2458374.38231,null
2018-10-03 16:57:59,2458395.20693,19.11
2018-10-03 21:11:38,2458395.38308,19.11
2018-10-03 22:58:12,2458395.45708,19.11
2019-02-06 23:16:18,2458521.46965,13.04
2019-03-11 03:04:38,2458553.62822,16.23
2019-03-29 03:09:33,2458571.63163,17.42
2019-03-29 04:56:07,2458571.70564,17.38
2019-07-05 11:27:47,2458669.97763,18.15
2019-07-05 13:14:21,2458670.05163,untrusted
2019-07-05 17:28:00,2458670.22778,18.26
2019-07-05 19:14:33,2458670.30177,18.22
2019-07-13 13:19:53,2458678.05547,18.22
2019-07-13 17:33:32,2458678.23162,18.21
2019-07-13 19:20:05,2458678.30561,18.19
2019-08-11 14:03:50,2458707.08600,18.24
2019-08-11 15:50:23,2458707.15999,18.32
2019-09-14 05:19:00,2458740.72153,18.37
2019-09-14 09:32:38,2458740.89766,18.39
2019-10-02 10:01:07,2458758.91744,18.37
2020-01-04 10:45:57,2458852.94858,18.49
2020-01-04 12:32:32,2458853.02259,18.44
2020-01-04 16:46:13,2458853.19876,18.43
2020-01-12 22:56:35,2458861.45596,18.40
2020-01-13 00:43:10,2458861.52998,18.44
2020-02-19 18:59:41,2458899.29145,18.49
2020-03-27 14:44:29,2458936.11422,18.46
2020-03-27 16:31:03,2458936.18823,18.48
2020-04-08 02:59:11,2458947.62443,18.53
2020-04-08 04:45:45,2458947.69844,18.58
2020-04-08 08:59:26,2458947.87461,18.60
2020-04-08 10:46:01,2458947.94862,untrusted
2020-07-03 16:56:07,2459034.20564,18.62
2020-07-03 18:42:41,2459034.27964,18.63
2020-07-03 22:56:20,2459034.45579,18.66
2020-07-04 00:42:54,2459034.52979,18.60
2020-07-04 04:56:33,2459034.70594,18.71
2020-07-04 06:43:07,2459034.77994,18.69
2020-07-11 12:50:01,2459042.03473,18.62
2020-07-11 17:03:40,2459042.21088,18.62
2020-07-11 18:50:14,2459042.28488,untrusted
2020-07-11 23:03:53,2459042.46103,18.59
2020-07-12 00:50:56,2459042.53537,null
2020-08-12 15:33:57,2459074.14858,18.62
2020-08-12 17:20:31,2459074.22258,18.71
2020-09-13 16:54:26,2459106.20447,18.70
2020-10-04 03:10:11,2459126.63207,18.49
2020-10-04 04:56:45,2459126.70608,18.62
2021-02-07 09:28:48,2459252.89500,18.68
2021-02-07 11:15:22,2459252.96900,18.76
2021-03-11 21:02:22,2459285.37664,18.75
2021-03-11 22:48:57,2459285.45066,18.81
2021-03-29 10:54:24,2459302.95444,18.76
2021-03-29 15:08:05,2459303.13061,18.74
2021-07-05 11:25:13,2459400.97584,18.81
2021-07-05 13:11:47,2459401.04985,18.71
2021-07-05 17:25:26,2459401.22600,18.84
2021-07-05 19:12:00,2459401.30000,18.75
2021-07-14 17:31:14,2459410.23002,18.79
2021-07-14 19:17:48,2459410.30403,18.77
2021-07-14 23:31:46,2459410.48039,null
2021-08-23 16:42:07,2459450.19591,untrusted
2021-08-23 18:28:40,2459450.26991,18.88

