Gaia16cdf
#Date,JD,averagemag.
2014-10-27 10:47:34,2456957.950,null
2014-11-18 18:31:27,2456980.272,null
2015-05-01 11:29:33,2457143.979,null
2015-05-01 13:15:48,2457144.053,null
2015-11-06 07:42:06,2457332.821,null
2015-12-26 11:35:04,2457382.983,null
2016-05-11 00:38:30,2457519.527,null
2016-06-10 18:19:24,2457550.263,null
2016-06-10 20:06:09,2457550.338,null
2016-07-02 12:21:45,2457572.015,null
2016-07-02 14:08:30,2457572.089,null
2016-11-15 14:51:40,2457708.119,null
2016-12-17 00:40:10,2457739.528,18.14
2016-12-17 02:26:45,2457739.602,18.14
2017-01-03 12:46:03,2457757.032,18.81
2017-01-03 14:32:38,2457757.106,18.81

