Gaia16bqv
#Date,JD,averagemag.
2014-10-29 20:58:43,2456960.374,null
2014-10-29 22:45:29,2456960.448,null
2015-02-13 02:25:21,2457066.601,null
2015-03-13 16:05:47,2457095.171,null
2015-04-11 15:52:25,2457124.161,null
2015-05-20 13:10:10,2457163.049,null
2015-05-20 14:56:43,2457163.123,null
2015-07-20 17:43:41,2457224.239,null
2015-08-05 01:33:25,2457239.565,null
2015-08-05 05:47:09,2457239.741,null
2015-10-11 16:23:58,2457307.183,null
2015-10-11 18:10:25,2457307.257,null
2015-11-10 22:07:47,2457337.422,null
2015-12-23 11:31:01,2457379.980,null
2015-12-23 15:44:47,2457380.156,null
2015-12-23 17:31:37,2457380.230,null
2016-01-14 09:55:29,2457401.914,null
2016-02-25 03:36:21,2457443.650,null
2016-03-26 21:21:03,2457474.390,null
2016-03-26 23:07:36,2457474.464,null
2016-04-22 03:11:55,2457500.633,null
2016-04-22 04:58:40,2457500.707,null
2016-06-01 20:06:36,2457541.338,null
2016-06-01 21:52:46,2457541.412,null
2016-06-16 15:57:33,2457556.165,null
2016-06-16 20:11:17,2457556.341,null
2016-07-31 00:40:56,2457600.528,null
2016-07-31 02:27:40,2457600.603,null
2016-08-17 12:42:13,2457618.029,null
2016-08-17 14:28:57,2457618.103,null
2016-09-24 23:44:33,2457656.489,null
2016-10-24 23:29:16,2457686.479,18.25
2016-10-25 01:15:50,2457686.553,18.25
2016-11-21 23:20:43,2457714.473,19.7
2016-11-22 01:07:17,2457714.547,19.69

