Gaia20dqx
#Date,JD(TCB),averagemag
2014-09-05 18:15:12,2456906.26056,untrusted
2014-09-05 20:01:46,2456906.33456,untrusted
2014-09-06 00:15:26,2456906.51072,untrusted
2014-09-06 02:02:00,2456906.58472,untrusted
2015-01-17 09:18:20,2457039.88773,18.80
2015-02-07 09:17:05,2457060.88686,null
2015-02-07 11:03:41,2457060.96089,18.74
2015-05-14 18:06:11,2457157.25429,18.87
2015-05-14 19:52:45,2457157.32830,18.86
2015-05-15 00:06:25,2457157.50446,18.85
2015-05-27 00:12:22,2457169.50859,null
2015-05-27 01:59:07,2457169.58272,null
2015-07-05 17:17:51,2457209.22073,18.86
2015-08-09 22:50:52,2457244.45199,null
2015-08-10 00:37:37,2457244.52612,null
2015-08-30 04:56:50,2457264.70613,18.92
2015-08-30 06:43:23,2457264.78013,18.92
2015-08-30 10:57:03,2457264.95628,untrusted
2015-11-08 12:51:36,2457335.03583,19.01
2015-11-08 17:05:17,2457335.21200,19.00
2015-11-08 18:51:51,2457335.28601,untrusted
2015-11-08 23:05:32,2457335.46218,19.02
2015-11-09 00:52:06,2457335.53618,18.98
2015-11-09 05:05:47,2457335.71235,18.98
2015-11-17 05:13:07,2457343.71744,19.00
2015-11-17 06:59:41,2457343.79145,19.02
2015-11-17 11:13:22,2457343.96762,19.00
2015-11-17 12:59:56,2457344.04162,19.02
2015-11-17 17:13:37,2457344.21779,19.02
2015-11-17 19:00:12,2457344.29181,18.99
2015-12-28 12:37:01,2457385.02571,null
2015-12-28 16:50:33,2457385.20177,19.09
2016-01-31 04:15:56,2457418.67773,19.10
2016-01-31 06:02:53,2457418.75200,null
2016-02-17 04:20:30,2457435.68090,19.15
2016-02-17 06:07:05,2457435.75492,19.13
2016-05-23 13:05:01,2457532.04515,19.18
2016-05-23 14:51:34,2457532.11914,19.18
2016-06-09 20:53:56,2457549.37079,19.15
2016-06-10 01:07:35,2457549.54693,19.20
2016-08-27 07:42:42,2457627.82132,19.14
2016-08-27 11:56:21,2457627.99747,19.09
2016-08-27 13:42:55,2457628.07147,19.06
2016-08-27 17:56:34,2457628.24762,19.12
2016-09-07 00:04:12,2457638.50292,19.07
2016-09-07 01:50:46,2457638.57692,19.15
2016-09-07 06:04:47,2457638.75332,null
2016-09-07 07:50:57,2457638.82705,null
2016-09-07 12:04:41,2457639.00325,null
2016-09-07 13:51:26,2457639.07738,null
2016-11-15 19:59:31,2457708.33300,19.12
2016-11-16 00:13:12,2457708.50917,19.13
2016-11-16 01:59:46,2457708.58317,19.11
2016-12-04 18:22:33,2457727.26566,19.08
2016-12-04 20:09:08,2457727.33968,19.14
2017-01-07 07:46:56,2457760.82426,19.16
2017-01-07 12:00:38,2457761.00044,19.15
2017-02-13 06:35:47,2457797.77485,19.13
2017-02-13 08:22:22,2457797.84887,19.11
2017-02-25 08:29:32,2457809.85384,19.13
2017-02-25 12:43:12,2457810.03000,19.12
2017-06-02 17:15:44,2457907.21926,19.10
2017-06-24 17:11:54,2457929.21660,19.15
2017-11-26 08:46:17,2458083.86547,19.19
2017-11-26 10:32:51,2458083.93948,19.22
2017-12-20 02:48:00,2458107.61667,19.13
2017-12-20 04:34:35,2458107.69068,19.21
2018-01-18 02:32:12,2458136.60569,19.15
2018-03-05 09:24:55,2458182.89230,19.20
2018-03-05 13:38:35,2458183.06846,19.16
2018-03-05 15:25:10,2458183.14248,19.17
2018-03-05 19:38:51,2458183.31865,19.15
2018-06-13 10:33:23,2458282.93985,19.20
2018-06-13 12:19:57,2458283.01385,19.13
2018-07-09 16:21:33,2458309.18163,19.15
2018-07-09 18:08:07,2458309.25564,19.18
2018-08-08 05:53:04,2458338.74519,19.14
2018-08-08 10:07:02,2458338.92155,null
2018-12-07 03:57:24,2458459.66486,19.02
2019-01-28 11:26:24,2458511.97667,19.04
2019-05-06 18:40:46,2458610.27831,19.06
2019-05-07 00:41:00,2458610.52847,18.98
2019-05-07 02:27:34,2458610.60248,19.06
2019-05-07 06:41:13,2458610.77862,19.07
2019-05-07 08:27:47,2458610.85263,19.10
2019-05-11 02:30:53,2458614.60478,19.05
2019-05-11 06:44:33,2458614.78094,19.02
2019-05-11 08:31:24,2458614.85514,null
2019-05-11 12:44:46,2458615.03109,19.09
2019-05-11 14:31:20,2458615.10509,19.04
2019-05-11 18:44:59,2458615.28124,untrusted
2019-06-24 13:25:49,2458659.05959,19.04
2019-08-01 13:35:28,2458697.06630,18.96
2019-11-09 03:29:47,2458796.64568,18.95
2019-11-09 07:43:28,2458796.82185,18.93
2019-11-09 09:30:02,2458796.89586,18.88
2019-11-09 13:43:43,2458797.07203,18.91
2019-11-14 01:48:40,2458801.57546,18.95
2019-11-14 03:35:15,2458801.64948,18.90
2019-11-14 07:48:56,2458801.82565,18.97
2019-11-14 09:35:30,2458801.89965,18.94
2019-11-14 13:49:11,2458802.07582,18.96
2019-11-14 15:35:45,2458802.14983,18.95
2019-12-25 16:14:14,2458843.17655,untrusted
2020-01-23 11:31:21,2458871.98010,18.85
2020-01-23 13:17:56,2458872.05412,18.87
2020-02-16 08:06:37,2458895.83793,18.83
2020-02-16 12:20:18,2458896.01410,18.85
2020-06-17 04:17:33,2459017.67885,18.72
2020-06-17 06:04:07,2459017.75286,18.73
2020-07-20 05:40:19,2459050.73633,18.64
2020-08-08 22:05:33,2459070.42052,18.53
2020-08-08 23:52:06,2459070.49451,18.59
2020-12-07 15:56:26,2459191.16419,18.56
2021-01-04 09:46:15,2459218.90712,18.57
2021-01-28 21:38:31,2459243.40175,18.57
2021-01-28 23:25:06,2459243.47576,18.55
2021-05-07 00:38:04,2459341.52644,18.54
2021-05-07 02:24:38,2459341.60044,18.57
2021-05-07 06:38:17,2459341.77659,18.59
2021-05-07 08:25:01,2459341.85071,null
2021-05-12 08:28:51,2459346.85337,18.58
2021-05-12 12:42:30,2459347.02951,18.56
2021-05-12 14:29:04,2459347.10352,18.56
2021-05-12 18:42:43,2459347.27966,18.59
2021-07-25 23:17:01,2459421.47015,18.59
2021-07-26 01:03:34,2459421.54414,18.58

