Gaia17bln
#Date,JD,averagemag.
2014-08-28 20:33:25,2456898.357,null
2014-08-28 22:20:11,2456898.431,null
2015-01-23 01:02:26,2457045.543,null
2015-02-16 14:37:51,2457070.110,19.78
2015-06-30 07:27:12,2457203.811,20.23
2016-01-07 14:25:05,2457395.101,20.4
2016-01-07 16:11:38,2457395.175,20.33
2016-02-06 19:57:25,2457425.332,20.58
2016-02-26 01:58:08,2457444.582,20.39
2016-02-26 03:44:41,2457444.656,20.23
2016-07-10 04:25:19,2457579.684,20.81
2016-08-13 08:14:57,2457613.844,20.4
2016-08-13 10:01:32,2457613.918,20.6
2016-08-30 20:22:33,2457631.349,20.84
2016-08-30 22:09:07,2457631.423,20.7
2016-12-05 04:19:41,2457727.680,null
2016-12-05 18:06:41,2457728.255,20.9
2016-12-05 22:20:19,2457728.431,null
2016-12-06 04:20:32,2457728.681,null
2016-12-06 12:07:18,2457729.005,20.97
2016-12-06 18:07:31,2457729.255,20.83
2016-12-07 04:21:23,2457729.682,20.84
2016-12-07 10:21:35,2457729.932,null
2017-02-21 22:17:39,2457806.429,null
2017-02-22 00:04:12,2457806.503,20.34
2017-02-22 04:17:51,2457806.679,20.34
2017-03-04 16:24:04,2457817.183,20.31
2017-03-04 18:10:38,2457817.257,20.28
2017-03-04 22:24:17,2457817.434,20.36
2017-03-05 00:10:51,2457817.508,null
2017-06-03 13:19:36,2457908.055,18.93
2017-06-03 17:33:18,2457908.231,18.93
2017-06-03 19:19:52,2457908.305,18.9
2017-06-03 23:33:33,2457908.482,null
2017-06-04 01:20:08,2457908.556,18.95
2017-06-04 05:33:49,2457908.732,18.94
2017-06-10 05:39:37,2457914.736,19.53
2017-06-10 07:26:12,2457914.810,19.38
2017-06-10 11:39:53,2457914.986,19.39
2017-06-10 13:26:28,2457915.060,null
2017-06-10 19:26:44,2457915.310,19.39
2017-07-21 11:13:28,2457955.968,19.84
2017-08-30 06:25:09,2457995.767,20.83
2017-09-07 10:46:05,2458003.949,null
2018-06-10 06:36:11,2458279.775,20.35
2018-06-10 08:22:46,2458279.849,20.34
2018-06-28 18:44:41,2458298.281,19.73
2018-06-28 20:31:16,2458298.355,19.7
2018-08-01 12:25:04,2458332.017,20.64

