Gaia16bef
#Date,JD,averagemag.
2014-08-28 23:29:35,2456898.479,null
2014-08-29 01:16:25,2456898.553,null
2015-01-23 04:00:25,2457045.667,null
2015-01-23 05:47:21,2457045.741,null
2015-02-17 11:39:38,2457070.986,null
2015-06-30 00:19:59,2457203.514,null
2015-07-29 04:19:08,2457232.680,null
2015-07-29 06:05:58,2457232.754,null
2016-01-08 07:05:52,2457395.796,null
2016-02-06 22:58:22,2457425.457,null
2016-02-27 05:02:05,2457445.710,null
2016-02-27 06:48:59,2457445.784,null
2016-07-09 23:43:48,2457579.489,null
2016-07-10 01:29:58,2457579.562,null
2016-08-12 13:01:49,2457613.043,null
2016-08-30 23:09:25,2457631.465,15.21
2016-08-31 00:55:58,2457631.539,15.23
2016-12-06 08:58:38,2457728.874,18.28
2016-12-06 14:58:54,2457729.124,18.3
2016-12-06 20:59:10,2457729.374,18.26
2016-12-07 02:59:27,2457729.625,18.27
2016-12-07 08:59:43,2457729.875,18.33

