Gaia20fss
#Date,JD(TCB),averagemag
2014-08-24 16:33:41,2456894.19006,null
2014-08-24 20:47:27,2456894.36628,null
2014-08-24 22:33:37,2456894.44001,null
2014-08-25 02:47:24,2456894.61625,null
2014-08-25 04:34:09,2456894.69038,null
2015-01-22 20:29:13,2457045.35362,null
2015-01-23 00:42:56,2457045.52981,null
2015-02-11 02:28:25,2457064.60307,null
2015-06-30 07:47:14,2457203.82447,null
2015-06-30 09:34:00,2457203.89861,null
2015-08-04 01:24:42,2457238.55882,null
2015-08-04 03:11:28,2457238.63296,null
2015-08-20 13:33:25,2457255.06487,null
2015-08-20 15:20:10,2457255.13900,null
2015-08-20 19:33:57,2457255.31524,null
2016-01-03 08:19:01,2457390.84654,null
2016-01-03 10:05:45,2457390.92066,null
2016-02-07 07:38:31,2457425.81841,null
2016-02-07 09:24:41,2457425.89214,null
2016-02-19 01:44:18,2457437.57243,null
2016-02-19 03:30:28,2457437.64616,null
2016-02-19 07:44:12,2457437.82236,null
2016-05-22 21:22:14,2457531.39044,null
2016-05-22 23:08:25,2457531.46418,null
2016-05-23 03:22:11,2457531.64041,null
2016-06-01 03:30:04,2457540.64588,null
2016-06-01 05:16:49,2457540.72001,null
2016-06-01 09:30:35,2457540.89624,null
2016-06-01 11:16:46,2457540.96998,null
2016-07-10 10:45:37,2457579.94834,null
2016-08-23 08:31:43,2457623.85536,null
2016-08-23 14:31:40,2457624.10532,null
2016-11-26 03:58:53,2457718.66589,null
2016-11-26 05:45:02,2457718.73961,null
2016-11-26 09:58:46,2457718.91581,null
2016-11-26 11:45:31,2457718.98994,null
2016-12-09 17:51:11,2457732.24388,null
2016-12-09 22:04:54,2457732.42007,null
2017-01-12 17:14:03,2457766.21809,null
2017-05-30 11:47:11,2457903.99110,null
2017-05-30 13:33:21,2457904.06483,null
2017-06-18 05:54:20,2457922.74606,null
2017-06-18 07:41:05,2457922.82020,null
2017-07-21 11:33:53,2457955.98186,null
2017-07-21 13:20:38,2457956.05600,null
2017-12-04 12:25:22,2458092.01762,null
2017-12-04 14:11:32,2458092.09134,null
2017-12-25 02:09:33,2458112.58997,null
2018-01-22 23:57:51,2458141.49851,null
2018-01-23 01:44:36,2458141.57264,null
2018-06-09 06:54:43,2458278.78800,null
2018-07-03 20:40:06,2458303.36118,null
2018-08-01 08:31:39,2458331.85531,null
2018-12-14 03:18:00,2458466.63750,null
2019-01-08 15:03:33,2458492.12747,null
2019-02-02 01:05:10,2458516.54525,null
2019-02-02 02:51:19,2458516.61897,null
2019-06-19 15:51:20,2458654.16065,null
2019-06-19 20:05:07,2458654.33689,null
2019-08-06 06:06:09,2458701.75427,null
2019-12-21 01:39:55,2458838.56939,null
2019-12-21 03:26:39,2458838.64351,null
2020-01-18 02:47:36,2458866.61639,null
2020-01-18 04:33:45,2458866.69010,null
2020-02-08 15:27:05,2458888.14381,null
2020-02-08 17:13:14,2458888.21752,null
2020-06-23 20:45:44,2459024.36509,null
2020-07-26 04:14:36,2459056.67681,null
2020-08-01 18:43:49,2459063.28043,null
2020-08-01 20:30:35,2459063.35457,null
2020-12-14 13:30:05,2459198.06256,16.28
2020-12-14 15:16:39,2459198.13656,16.27
2021-01-09 13:14:14,2459224.05155,untrusted
2021-02-02 08:49:39,2459247.86781,17.31
2021-06-20 03:49:55,2459385.65966,20.36
2021-06-20 08:03:36,2459385.83583,20.36

