Gaia19ccz
#Date,JD,averagemag.
2014-11-03 19:21:17,2456965.306,null
2014-11-26 23:30:14,2456988.479,null
2014-11-27 01:16:59,2456988.553,null
2015-02-12 10:51:19,2457065.952,null
2015-02-12 16:51:50,2457066.203,null
2015-02-12 18:38:35,2457066.277,null
2015-02-12 22:51:45,2457066.453,null
2015-02-13 00:38:30,2457066.527,null
2015-02-13 04:52:16,2457066.703,null
2015-02-13 06:39:01,2457066.777,null
2015-02-13 12:38:56,2457067.027,null
2015-02-21 00:45:56,2457074.532,null
2015-02-21 04:59:42,2457074.708,null
2015-02-21 06:45:52,2457074.782,null
2015-02-21 10:59:37,2457074.958,null
2015-02-21 12:46:22,2457075.032,null
2015-02-21 17:00:07,2457075.208,null
2015-02-21 18:46:17,2457075.282,null
2015-02-21 23:00:02,2457075.458,null
2015-02-22 00:46:47,2457075.532,null
2015-02-22 05:00:33,2457075.709,null
2015-04-19 22:46:08,2457132.449,null
2015-04-20 00:32:53,2457132.523,null
2015-05-17 18:24:41,2457160.267,null
2015-05-17 22:38:25,2457160.443,null
2015-06-16 06:06:41,2457189.755,null
2015-07-27 23:00:58,2457231.459,null
2015-07-28 03:14:42,2457231.635,null
2015-08-08 03:20:59,2457242.640,null
2015-08-08 05:07:08,2457242.713,null
2015-09-25 03:25:51,2457290.643,null
2015-09-25 07:39:37,2457290.819,null
2015-10-04 07:46:22,2457299.824,null
2015-10-04 09:33:07,2457299.898,null
2015-11-14 12:41:02,2457341.028,null
2015-11-14 14:27:12,2457341.102,null
2015-12-11 00:30:14,2457367.521,null
2016-01-07 18:21:17,2457395.265,null
2016-01-07 20:08:02,2457395.339,null
2016-03-02 12:09:31,2457450.007,null
2016-03-02 18:09:26,2457450.257,null
2016-03-02 19:56:11,2457450.331,null
2016-03-03 00:09:56,2457450.507,null
2016-03-03 01:56:06,2457450.581,null
2016-03-03 06:09:51,2457450.757,null
2016-03-03 07:56:36,2457450.831,null
2016-03-03 12:10:21,2457451.007,null
2016-03-03 13:56:31,2457451.081,null
2016-03-03 18:10:16,2457451.257,null
2016-03-03 19:57:01,2457451.331,null
2016-03-04 00:10:46,2457451.507,null
2016-03-04 01:57:31,2457451.582,null
2016-03-04 06:10:41,2457451.757,null
2016-03-04 07:57:26,2457451.832,null
