Gaia17cxr
#Date,JD(TCB),averagemag
2015-02-15 22:25:56,2457069.43468,null
2015-03-17 20:24:08,2457099.35009,null
2015-03-17 22:10:54,2457099.42424,null
2015-04-11 04:05:20,2457123.67037,null
2015-05-27 13:07:23,2457170.04679,null
2015-05-27 19:07:19,2457170.29675,null
2015-05-27 20:54:04,2457170.37088,null
2015-05-28 01:07:49,2457170.54709,null
2015-05-28 02:54:34,2457170.62123,null
2015-05-28 07:08:20,2457170.79745,null
2015-05-28 08:54:30,2457170.87118,null
2015-05-28 13:08:15,2457171.04740,null
2015-05-28 14:55:00,2457171.12153,null
2015-05-28 19:08:46,2457171.29775,null
2015-05-28 20:54:56,2457171.37148,null
2015-05-29 01:08:41,2457171.54770,null
2015-05-29 02:55:26,2457171.62183,null
2015-05-29 07:09:12,2457171.79806,null
2015-05-29 08:55:22,2457171.87178,null
2015-05-29 13:09:07,2457172.04800,null
2015-07-19 23:27:51,2457223.47767,null
2015-07-20 01:14:36,2457223.55181,null
2015-08-01 07:20:48,2457235.80611,null
2015-08-01 11:33:57,2457235.98191,null
2015-09-10 10:34:18,2457275.94049,null
2015-09-10 12:21:02,2457276.01461,null
2015-10-11 22:11:10,2457307.42442,null
2015-10-11 23:57:19,2457307.49814,null
2015-11-05 04:10:19,2457331.67383,null
2015-11-05 05:57:03,2457331.74795,null
2016-01-04 11:48:35,2457391.99207,null
2016-01-04 16:02:20,2457392.16829,null
2016-01-04 17:49:05,2457392.24242,null
2016-01-04 22:02:50,2457392.41863,null
2016-01-04 23:49:01,2457392.49237,null
2016-01-05 04:02:46,2457392.66859,null
2016-01-05 05:49:31,2457392.74272,null
2016-01-05 10:03:17,2457392.91895,null
2016-01-14 04:10:40,2457401.67407,null
2016-01-14 10:11:11,2457401.92443,null
2016-01-14 11:57:56,2457401.99856,null
2016-01-14 16:11:06,2457402.17438,null
2016-01-14 17:57:52,2457402.24852,null
2016-01-14 22:11:37,2457402.42473,null
2016-01-14 23:58:23,2457402.49888,null
2016-02-27 05:36:27,2457445.73365,null
2016-03-30 23:09:47,2457478.46513,null
2016-04-20 21:23:53,2457499.39159,null
2016-04-20 23:10:03,2457499.46531,null
2016-07-29 00:25:58,2457598.51803,null
2016-07-29 02:12:43,2457598.59216,null
2016-08-14 18:29:32,2457615.27051,null
2016-08-14 20:15:42,2457615.34424,null
2016-09-20 17:41:21,2457652.23705,null
2016-09-20 19:28:06,2457652.31118,null
2016-10-26 17:12:59,2457688.21735,null
2016-10-26 18:59:08,2457688.29106,null
2016-11-15 05:19:42,2457707.72201,null
2016-11-15 07:06:27,2457707.79615,null
2016-11-15 11:20:11,2457707.97235,null
2016-11-15 13:06:56,2457708.04648,null
2017-01-13 18:58:46,2457767.29081,null
2017-01-13 23:12:31,2457767.46703,null
2017-01-14 00:59:16,2457767.54116,null
2017-01-31 23:22:54,2457785.47424,null
2017-02-01 01:09:04,2457785.54796,null
2017-02-01 05:22:50,2457785.72419,null
2017-02-01 07:09:35,2457785.79832,null
2017-03-09 12:22:32,2457822.01565,null
2017-04-14 01:30:14,2457857.56266,null
2017-05-01 05:49:07,2457874.74244,null
2017-05-01 07:35:17,2457874.81617,null
2017-08-08 14:49:30,2457974.11771,null
2017-08-08 16:35:40,2457974.19144,null
2017-08-29 04:33:55,2457994.69022,null
2017-11-13 09:28:54,2458070.89507,18.28
2017-11-13 13:42:33,2458071.07122,18.25
2017-11-13 15:29:07,2458071.14522,18.29
2017-11-13 19:42:46,2458071.32137,18.35
2017-11-13 21:29:20,2458071.39537,18.31
2017-11-25 13:51:27,2458083.07740,18.78
2017-11-25 15:38:01,2458083.15140,18.75
2017-11-25 19:51:40,2458083.32755,18.64
2017-11-25 21:38:14,2458083.40155,18.75
2017-11-26 01:51:54,2458083.57771,18.63
2017-11-26 03:38:28,2458083.65171,18.76
2018-01-24 19:45:35,2458143.32332,null
2018-01-24 21:32:20,2458143.39745,null
2018-02-16 19:50:22,2458166.32664,null
2018-02-16 21:37:07,2458166.40078,null
2018-03-20 13:32:02,2458198.06391,null
2018-03-20 15:18:48,2458198.13806,null
2018-04-28 06:41:27,2458236.77878,null
2018-04-28 08:27:37,2458236.85251,null
2018-05-11 08:35:16,2458249.85782,null
2018-05-11 12:49:02,2458250.03405,null
2018-08-19 09:52:18,2458349.91132,null
2018-08-19 11:38:28,2458349.98505,null
2018-09-12 15:43:30,2458374.15521,null
2018-10-13 15:20:02,2458405.13891,null
2018-10-13 17:06:47,2458405.21304,null
2019-02-04 22:43:16,2458519.44671,null
2019-02-05 02:57:02,2458519.62294,null
2019-03-03 16:39:17,2458546.19395,null
2019-03-31 14:40:21,2458574.11135,null
2019-03-31 16:27:07,2458574.18550,null
2019-05-12 13:38:35,2458616.06846,null
2019-05-12 15:24:45,2458616.14219,null
2019-05-21 01:44:57,2458624.57288,null
2019-05-21 03:31:42,2458624.64701,null
2019-07-10 12:01:53,2458675.00131,null
2019-07-10 13:48:03,2458675.07503,null
2019-07-10 18:01:48,2458675.25125,null
2019-07-10 19:48:32,2458675.32537,null
2019-08-09 14:33:52,2458705.10685,null
2019-08-09 16:20:02,2458705.18058,null
2019-09-06 17:16:50,2458733.22002,null
2019-10-04 22:35:16,2458761.44116,null
2019-11-15 02:43:35,2458802.61360,null
2019-11-15 06:57:20,2458802.78981,null
2019-11-15 08:44:05,2458802.86395,null
2019-11-22 20:52:17,2458810.36964,null
2019-11-23 01:06:02,2458810.54586,null
