Gaia20aud
#Date,JD(TCB),averagemag
2015-01-20 06:56:01,2457042.78890,null
2015-01-20 08:42:46,2457042.86303,null
2015-02-15 12:39:26,2457069.02738,null
2015-02-15 14:25:35,2457069.10110,null
2015-07-03 09:22:11,2457206.89041,null
2015-07-03 13:35:58,2457207.06664,null
2015-08-25 09:12:58,2457259.88400,null
2015-08-25 13:26:44,2457260.06023,null
2016-01-06 14:13:28,2457394.09269,null
2016-01-06 15:59:37,2457394.16640,null
2016-02-03 19:50:03,2457422.32642,null
2016-02-03 21:36:47,2457422.40054,null
2016-02-25 07:45:47,2457443.82346,null
2016-02-25 09:32:32,2457443.89759,null
2016-07-13 04:33:13,2457582.68973,null
2016-07-13 08:46:59,2457582.86596,null
2016-08-14 20:27:52,2457615.35269,null
2016-09-03 02:34:57,2457634.60760,null
2016-09-03 04:21:08,2457634.68134,null
2017-01-15 21:21:13,2457769.38973,null
2017-02-17 22:07:55,2457802.42216,null
2017-03-04 22:12:08,2457817.42509,null
2017-03-04 23:58:53,2457817.49922,null
2017-07-24 07:07:40,2457958.79699,null
2017-08-31 10:52:18,2457996.95299,null
2017-08-31 12:38:29,2457997.02672,null
2017-08-31 16:52:15,2457997.20295,null
2017-08-31 18:39:00,2457997.27708,null
2017-12-11 06:27:12,2458098.76889,null
2017-12-11 08:13:56,2458098.84301,null
2017-12-11 12:27:40,2458099.01921,null
2017-12-11 14:13:50,2458099.09294,null
2017-12-20 18:33:28,2458108.27324,null
2017-12-20 20:19:37,2458108.34696,null
2017-12-21 00:33:21,2458108.52316,null
2018-01-26 05:52:20,2458144.74468,null
2018-01-26 07:38:29,2458144.81839,null
2018-06-14 06:48:37,2458283.78376,null
2018-06-14 08:35:23,2458283.85791,null
2018-06-30 00:58:04,2458299.54032,null
2018-06-30 02:44:14,2458299.61405,null
2018-08-04 08:19:17,2458334.84672,null
2018-12-18 19:28:53,2458471.31172,null
2018-12-18 21:15:38,2458471.38586,null
2019-01-05 21:16:38,2458489.38655,null
2019-02-05 13:00:02,2458520.04169,null
2019-02-05 14:46:46,2458520.11581,null
2019-06-23 09:41:17,2458657.90367,null
2019-06-23 13:55:03,2458658.07990,null
2019-07-16 01:58:05,2458680.58200,null
2019-08-10 04:31:23,2458705.68846,null
2019-12-24 13:56:18,2458842.08076,null
2020-01-14 22:22:38,2458863.43238,null
2020-02-12 03:43:50,2458891.65544,18.58
2020-02-12 05:30:24,2458891.72944,18.61

