Gaia16ath
#Date,JD(TCB),averagemag
2014-08-12 10:01:58,2456881.91803,null
2014-08-12 14:15:44,2456882.09426,null
2014-08-12 16:01:54,2456882.16799,null
2014-08-12 20:15:40,2456882.34421,null
2014-08-12 22:02:26,2456882.41836,null
2014-08-13 02:16:12,2456882.59458,null
2014-11-09 20:19:22,2456971.34678,null
2014-11-09 22:06:06,2456971.42090,null
2014-11-10 02:19:15,2456971.59670,null
2014-11-10 04:06:00,2456971.67083,null
2014-11-16 10:10:52,2456977.92421,null
2014-11-16 14:24:01,2456978.10001,null
2014-11-16 16:10:45,2456978.17413,null
2015-01-29 20:43:16,2457052.36338,null
2015-01-30 00:57:00,2457052.53958,null
2015-01-30 02:43:09,2457052.61330,null
2015-02-10 13:03:36,2457064.04417,null
2015-02-10 14:50:20,2457064.11829,null
2015-02-10 19:04:04,2457064.29449,null
2015-02-10 20:50:14,2457064.36822,null
2015-05-07 21:42:25,2457150.40446,null
2015-05-08 01:55:36,2457150.58028,null
2015-05-08 03:42:22,2457150.65442,null
2015-05-08 07:56:08,2457150.83065,null
2015-05-08 09:42:53,2457150.90478,null
2015-05-08 13:56:04,2457151.08060,null
2015-05-13 14:01:18,2457156.08424,null
2015-05-13 20:01:14,2457156.33419,null
2015-05-13 21:48:00,2457156.40833,null
2015-05-14 02:01:46,2457156.58456,null
2015-05-14 03:48:31,2457156.65869,null
2015-05-14 08:02:17,2457156.83492,null
2015-05-14 09:48:28,2457156.90866,null
2015-06-24 15:23:28,2457198.14130,null
2015-06-24 19:37:14,2457198.31752,null
2015-08-02 13:01:16,2457237.04255,null
2015-08-02 14:48:01,2457237.11668,null
2015-08-13 08:56:38,2457247.87266,null
2015-08-13 13:09:49,2457248.04848,null
2015-11-17 03:17:10,2457343.63692,null
2015-11-17 05:03:20,2457343.71065,null
2015-12-02 11:06:56,2457358.96315,null
2016-05-13 04:45:56,2457521.69856,null
2016-05-13 08:59:07,2457521.87439,null
2016-05-13 10:45:52,2457521.94852,null
2016-05-31 22:54:38,2457540.45461,null
2016-07-04 20:48:28,2457574.36699,18.90
2016-07-04 22:35:03,2457574.44101,18.87
2016-11-25 04:19:21,2457717.68010,null
2016-11-25 06:06:05,2457717.75422,null
2016-12-16 00:01:08,2457738.50079,null
2017-01-14 03:49:31,2457767.65939,null
2017-01-14 05:36:16,2457767.73352,null
2017-05-23 01:17:22,2457896.55373,null
2017-05-23 05:31:08,2457896.72995,null
2017-06-16 23:31:50,2457921.48044,null
2017-06-17 01:18:35,2457921.55457,null
2017-07-15 19:08:11,2457950.29735,null
2017-12-05 00:47:24,2458092.53292,null
2017-12-30 12:31:19,2458118.02175,null
2018-01-24 12:20:14,2458143.01405,null
2018-06-02 18:42:01,2458272.27918,null
2018-07-02 08:17:37,2458301.84557,null
2018-07-26 08:16:48,2458325.84500,null
2018-12-15 01:53:35,2458467.57888,null
2018-12-15 03:40:19,2458467.65300,null
2019-01-14 03:13:20,2458497.63426,null
2019-02-03 01:27:23,2458517.56068,null
2019-02-03 03:14:07,2458517.63480,null
2019-06-13 19:54:04,2458648.32921,null
2019-07-17 15:22:25,2458682.14057,null
2019-07-17 17:09:11,2458682.21471,null
2019-08-07 05:45:35,2458702.73999,null
2019-08-07 09:59:22,2458702.91623,null

