Gaia20exy
#Date,JD,averagemag.
2014-10-02 23:30:31,2456933.480,untrusted
2014-11-03 23:09:43,2456965.465,untrusted
2015-01-07 02:43:56,2457029.614,20.28
2015-01-07 04:30:30,2457029.688,untrusted
2015-02-06 20:25:23,2457060.351,20.25
2015-03-12 13:51:31,2457094.077,20.44
2015-03-12 15:38:05,2457094.151,20.31
2015-04-07 01:42:16,2457119.571,null
2015-04-07 03:29:01,2457119.645,null
2015-05-15 00:50:01,2457157.535,20.31
2015-06-07 00:45:53,2457180.532,null
2015-06-07 02:32:38,2457180.606,null
2015-07-15 19:38:32,2457219.318,20.37
2015-08-10 19:29:29,2457245.312,null
2015-10-16 12:33:52,2457312.024,20.16
2015-10-16 16:47:32,2457312.200,untrusted
2015-11-16 22:29:12,2457343.437,20.05
2015-11-17 00:15:46,2457343.511,20.12
2015-12-20 10:07:14,2457376.922,20.05
2016-01-20 09:48:18,2457407.909,null
2016-01-20 11:34:31,2457407.982,untrusted
2016-02-18 21:30:50,2457437.396,19.96
2016-02-18 23:17:24,2457437.470,untrusted
2016-03-24 14:52:49,2457472.120,null
2016-03-24 16:39:22,2457472.194,19.98
2016-04-18 08:45:19,2457496.865,19.97
2016-05-26 15:37:19,2457535.151,19.83
2016-06-18 21:32:49,2457558.398,19.84
2016-07-27 08:41:37,2457596.862,19.75
2016-08-23 08:30:43,2457623.855,null
2016-09-27 00:11:52,2457658.508,19.71
2016-09-27 01:58:27,2457658.582,19.66
2016-10-29 01:37:59,2457690.568,19.48
2016-11-28 23:35:01,2457721.483,untrusted
2016-11-29 01:21:35,2457721.557,19.54
2016-12-31 23:13:18,2457754.468,19.44
2017-01-01 00:59:52,2457754.542,19.42
2017-03-01 23:58:29,2457814.499,19.63
2017-03-02 01:45:03,2457814.573,19.55
2017-04-06 17:16:24,2457850.220,19.53
2017-04-30 12:56:37,2457874.039,null
2017-06-08 10:14:38,2457912.927,19.61
2017-07-01 23:55:54,2457936.497,19.55
2017-08-08 21:21:15,2457974.390,19.53
2017-08-08 23:07:49,2457974.464,19.53
2017-09-05 22:54:20,2458002.454,19.58
2017-10-09 14:39:59,2458036.111,19.54
2017-10-09 16:26:33,2458036.185,19.69
2017-11-11 10:05:12,2458068.920,19.68
2017-11-11 14:18:52,2458069.096,19.62
2017-12-12 02:03:00,2458099.585,null
2017-12-12 03:49:36,2458099.659,untrusted
2018-01-13 09:28:26,2458131.895,19.49
2018-01-13 13:42:06,2458132.071,19.47
2018-02-14 19:16:31,2458164.303,untrusted
2018-03-14 02:49:42,2458191.618,untrusted
2018-04-19 12:17:04,2458228.012,19.64
2018-04-19 14:03:38,2458228.086,19.54
2018-05-13 00:11:58,2458251.508,19.53
2018-05-13 01:58:32,2458251.582,19.69
2018-06-20 23:16:08,2458290.470,19.64
2018-06-21 01:02:42,2458290.544,19.60
2018-07-15 05:09:54,2458314.715,19.57
2018-07-15 06:56:28,2458314.789,19.53
2018-08-21 10:25:24,2458351.934,19.46
2018-08-21 12:11:58,2458352.008,19.51
2018-09-19 16:10:00,2458381.174,19.45
2018-10-22 09:45:55,2458413.907,19.43
2018-10-22 11:32:27,2458413.981,null
2018-11-24 17:10:34,2458447.216,19.45
2019-01-25 20:48:09,2458509.367,19.42
2019-02-27 20:18:36,2458542.346,19.23
2019-02-27 22:05:10,2458542.420,19.45
2019-03-26 03:53:49,2458568.662,19.39
2019-05-25 13:13:19,2458629.051,19.36
2019-05-25 14:59:53,2458629.125,19.32
2019-07-03 12:18:08,2458668.013,19.48
2019-07-03 14:04:42,2458668.087,19.47
2019-07-29 20:22:27,2458694.349,19.46
2019-07-29 22:09:01,2458694.423,19.45
2019-09-02 15:57:00,2458729.165,null
2019-09-29 10:58:03,2458755.957,19.47
2019-09-29 12:44:37,2458756.031,19.42
2019-11-05 06:58:03,2458792.790,19.35
2019-11-05 08:44:37,2458792.864,19.32
2019-11-27 13:45:36,2458815.073,19.29
2020-01-03 03:52:18,2458851.661,19.17
2020-01-26 16:46:10,2458875.199,19.18
2020-03-01 06:33:35,2458909.773,19.17
2020-05-02 09:09:35,2458971.882,19.14
2020-05-02 10:56:09,2458971.956,19.13
2020-06-06 10:36:42,2459006.942,18.93
2020-06-06 12:23:16,2459007.016,18.97
2020-07-09 05:54:10,2459039.746,18.85
2020-07-09 07:40:44,2459039.820,18.82
2020-08-22 04:23:52,2459083.683,18.69
2020-09-20 10:08:11,2459112.922,18.45
2020-10-23 03:44:30,2459145.656,18.40
2020-10-23 05:31:04,2459145.730,18.40
2020-11-25 09:22:32,2459178.891,18.42
2020-11-25 11:09:06,2459178.965,18.45
2020-12-25 22:53:01,2459209.453,18.50
2021-01-26 10:33:07,2459240.940,untrusted
2021-02-28 14:16:47,2459274.095,18.65
2021-02-28 16:03:22,2459274.169,18.68

