Gaia16bbk
#Date,JD,averagemag.
2014-08-27 10:22:42,2456896.932,null
2014-08-27 14:36:14,2456897.109,null
2015-01-22 18:56:19,2457045.289,null
2015-02-13 08:39:12,2457066.861,null
2015-06-30 13:36:22,2457204.067,null
2015-06-30 15:22:58,2457204.141,null
2015-08-01 19:14:41,2457236.302,null
2015-08-01 21:01:31,2457236.376,null
2015-08-21 19:20:21,2457256.306,null
2016-02-06 19:52:30,2457425.328,null
2016-02-22 01:57:24,2457440.582,null
2016-02-22 03:44:14,2457440.656,null
2016-07-10 14:46:59,2457580.116,null
2016-07-10 16:33:09,2457580.190,null
2016-08-17 08:22:31,2457617.849,18.91
2016-08-17 10:09:06,2457617.923,18.88
2016-08-28 16:17:55,2457629.179,16.19
2016-08-28 20:31:36,2457629.355,16.17
2016-08-28 22:18:11,2457629.429,16.14
2016-08-29 02:31:52,2457629.605,16.17
2016-11-29 16:05:13,2457722.170,19.29
2016-11-29 17:51:47,2457722.244,19.34
2016-11-29 22:05:25,2457722.420,19.3
2016-11-29 23:51:59,2457722.494,19.33
2016-12-08 17:57:29,2457731.248,19.51
2016-12-08 22:11:07,2457731.424,19.43
2016-12-08 23:57:41,2457731.498,19.54

