Gaia21dec
#Date,JD(TCB),averagemag
2014-09-30 14:34:58,2456931.10762,untrusted
2014-11-04 02:00:50,2456965.58391,null
2015-01-04 11:39:38,2457026.98586,19.26
2015-01-04 13:26:12,2457027.05986,19.19
2015-02-07 05:17:00,2457060.72014,19.18
2015-03-10 10:57:31,2457091.95661,null
2015-05-15 09:58:34,2457157.91567,19.16
2015-05-15 11:45:08,2457157.98968,19.11
2015-06-09 09:51:02,2457182.91044,null
2015-07-18 10:41:08,2457221.94523,19.20
2015-07-18 14:54:48,2457222.12139,19.29
2015-08-10 10:37:46,2457244.94289,null
2015-09-17 09:46:54,2457282.90757,null
2015-09-17 14:00:39,2457283.08378,null
2015-10-13 19:50:29,2457309.32672,null
2015-10-13 21:36:38,2457309.40044,19.27
2015-11-16 09:06:54,2457342.87979,19.20
2016-01-17 08:31:58,2457404.85553,19.17
2016-01-17 12:45:38,2457405.03169,19.22
2016-02-19 20:09:25,2457438.33987,19.20
2016-03-23 00:00:00,2457470.50000,19.21
2016-04-20 23:44:00,2457499.48889,null
2016-04-21 01:30:08,2457499.56259,untrusted
2016-05-27 18:45:29,2457536.28159,19.19
2016-07-30 03:55:55,2457599.66383,19.19
2016-07-30 05:42:29,2457599.73784,19.20
2016-08-22 09:51:39,2457622.91087,untrusted
2016-08-22 11:38:40,2457622.98519,null
2016-09-28 16:51:08,2457660.20218,19.20
2016-10-26 02:52:11,2457687.61957,19.20
2016-10-26 04:38:46,2457687.69359,19.16
2016-11-27 20:26:47,2457720.35193,19.16
2016-12-30 08:05:36,2457752.83722,19.16
2016-12-30 09:52:10,2457752.91123,19.18
2017-01-29 13:51:05,2457783.07714,null
2017-01-29 15:37:50,2457783.15127,null
2017-03-03 10:37:50,2457815.94294,19.17
2017-04-05 10:10:55,2457848.92425,19.21
2017-05-03 08:10:13,2457876.84043,19.17
2017-05-03 09:57:01,2457876.91459,null
2017-06-10 01:21:51,2457914.55684,19.16
2017-07-03 09:03:23,2457937.87735,19.18
2017-08-11 18:20:14,2457977.26405,19.14
2017-09-04 12:14:57,2458001.01038,19.22
2017-09-04 14:01:31,2458001.08439,19.17
2017-10-10 23:32:02,2458037.48058,19.17
2017-11-08 11:17:46,2458065.97067,null
2017-11-08 13:03:56,2458066.04440,null
2017-12-10 06:42:36,2458097.77958,null
2018-01-12 12:20:13,2458131.01404,19.27
2018-02-11 22:18:28,2458161.42949,19.21
2018-03-15 23:43:35,2458193.48860,19.17
2018-04-18 21:25:48,2458227.39292,19.20
2018-04-18 23:12:22,2458227.46692,19.14
2018-05-15 17:00:21,2458254.20858,19.16
2018-06-23 02:22:08,2458292.59870,19.20
2018-07-16 02:18:05,2458315.59589,19.26
2018-07-16 04:04:39,2458315.66990,19.19
2018-08-24 03:09:00,2458354.63125,19.23
2018-10-23 02:23:45,2458414.59983,19.16
2018-11-21 18:20:40,2458444.26435,untrusted
2018-11-21 20:07:14,2458444.33836,19.21
2018-12-23 00:02:07,2458475.50147,untrusted
2019-01-25 11:39:59,2458508.98610,null
2019-01-25 13:26:09,2458509.05983,null
2019-02-25 05:22:33,2458539.72399,19.16
2019-02-25 07:09:35,2458539.79832,null
2019-03-28 11:02:32,2458570.96009,19.16
2019-03-28 12:49:06,2458571.03410,19.19
2019-05-02 10:26:49,2458605.93529,19.17
2019-05-28 04:17:01,2458631.67848,19.19
2019-05-28 06:03:52,2458631.75269,null
2019-07-05 23:09:04,2458670.46463,19.18
2019-07-29 13:16:56,2458694.05343,19.18
2019-08-31 00:47:34,2458726.53303,19.10
2019-10-01 20:07:11,2458758.33832,19.16
2019-11-29 22:46:28,2458817.44894,19.23
2020-01-26 19:38:00,2458875.31806,19.16
2020-01-26 21:24:34,2458875.39206,19.13
2020-03-03 15:42:49,2458912.15473,19.18
2020-03-28 12:25:30,2458937.01771,19.20
2020-05-02 12:18:38,2458972.01294,19.15
2020-05-02 14:05:12,2458972.08694,19.16
2020-06-03 19:36:58,2459004.31734,19.15
2020-06-03 21:23:32,2459004.39134,19.19
2020-07-06 08:53:01,2459036.87015,19.24
2020-07-06 10:39:35,2459036.94416,19.17
2020-08-24 19:20:46,2459086.30609,19.20
2020-09-18 09:00:29,2459110.87534,19.17
2020-10-23 18:35:47,2459146.27485,19.16
2020-10-23 20:22:21,2459146.34885,19.13
2020-11-22 12:18:59,2459176.01318,19.15
2020-11-22 14:05:33,2459176.08719,19.21
2020-12-23 13:47:05,2459207.07436,19.21
2021-01-26 05:38:07,2459240.73480,19.21
2021-01-26 07:24:41,2459240.80881,19.19
2021-02-25 23:20:52,2459271.47282,19.20
2021-02-26 01:07:26,2459271.54683,19.16
2021-05-03 00:11:12,2459337.50778,19.20
2021-05-03 04:24:51,2459337.68392,19.20
2021-05-28 18:01:40,2459363.25116,19.19
2021-07-06 15:20:35,2459402.13929,18.80
2021-07-06 17:07:09,2459402.21330,18.94

